epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.16573149,0.008368409,0.7427063,0.0043124203,0.0
1,0.16556871,0.008535095,0.74362206,0.004291723,0.0
2,0.16573791,0.0085806055,0.74341965,0.00440944,0.0
3,0.16601367,0.008704267,0.7440705,0.004247669,0.0
4,0.16654143,0.00894847,0.74520046,0.0044009914,0.021052631892656024
5,0.1672251,0.00932931,0.7472933,0.0046083834,0.02631578947368421
6,0.16792284,0.009925943,0.7498451,0.0047810976,0.06315789724651136
7,0.16850848,0.010742385,0.75179917,0.0048063453,0.08421052129645097
8,0.16917974,0.011582158,0.75397086,0.004771481,0.10526315789473684
9,0.16981018,0.012280155,0.75603914,0.0047043953,0.1000000050193385
10,0.17028543,0.012713654,0.75809866,0.004677274,0.18947369173953407
11,0.17069964,0.013086162,0.7601586,0.004665471,0.1684210551412482
12,0.17086767,0.013446886,0.7609136,0.004613758,0.21052630324112742
13,0.17094925,0.013715399,0.7612559,0.0045459964,0.21578946866487203
14,0.17112397,0.0140621755,0.7619178,0.0045204377,0.24736841101395457
15,0.17147094,0.014606701,0.76352805,0.004557759,0.3210526516563014
16,0.17207287,0.014904058,0.7663872,0.004651801,0.34736841603329305
17,0.17259967,0.015139857,0.769044,0.004721005,0.4684210325542249
18,0.17319493,0.015331069,0.77151304,0.004788348,0.4789473884984067
19,0.17373878,0.015478767,0.77396876,0.004829101,0.3789474085757607
20,0.17426674,0.015622714,0.776319,0.0048784767,0.3894736892298648
21,0.17472735,0.015731132,0.77832454,0.0049073924,0.5421052230031866
22,0.175197,0.015806787,0.7802329,0.00492597,0.4842105162771125
23,0.1755718,0.015915843,0.78184134,0.0049278983,0.48947369424920334
24,0.1759316,0.0159162,0.78354675,0.0049420814,0.5421052230031866
25,0.17623138,0.015958853,0.78487796,0.0049428274,0.5263157894736842
26,0.17657986,0.016016806,0.7862754,0.004941379,0.5631578846981651
27,0.1768627,0.016081233,0.7875142,0.0049378793,0.5789473684210527
28,0.17716524,0.016172433,0.78868073,0.004937287,0.6631579148141962
29,0.17744288,0.016271435,0.7897978,0.004935312,0.6263158195897153
30,0.17769977,0.016304815,0.7910585,0.0049302015,0.5894737243652344
31,0.17799243,0.016388606,0.79215026,0.004923498,0.531578967445775
32,0.17821372,0.01647217,0.79301566,0.004913999,0.6842105263157895
33,0.17844097,0.016497524,0.79384845,0.0049010725,0.5578947569194593
34,0.17867903,0.016578844,0.7947038,0.0048941877,0.7421052832352487
35,0.1788745,0.016611828,0.79553175,0.0048869806,0.7473684612073397
36,0.17904948,0.016696,0.79620343,0.0048751975,0.6368421253405119
37,0.1792439,0.016805809,0.79698306,0.004872206,0.6894737042878804
38,0.179396,0.016895883,0.7975335,0.0048569213,0.7421052832352487
39,0.17953384,0.016899845,0.7981878,0.00484483,0.7789473282663446
40,0.17968789,0.016954124,0.79876614,0.004827494,0.6789473483436986
41,0.17983636,0.016983628,0.7993727,0.0048112613,0.7105263157894737
42,0.17999868,0.016981222,0.800057,0.004800945,0.7263157995123612
43,0.18010244,0.017064974,0.8005398,0.004789663,0.7157894937615645
44,0.18023425,0.017085418,0.8010587,0.004774472,0.7052631378173828
45,0.18037076,0.017162431,0.8015979,0.0047605005,0.7789473784597296
46,0.18047355,0.017145373,0.8021076,0.0047420417,0.7157894937615645
47,0.18057093,0.017191116,0.8026552,0.0047335387,0.7473684110139546
48,0.18067421,0.01720536,0.8031087,0.004720045,0.6842105765091745
49,0.18074137,0.017241577,0.80358726,0.0047087395,0.7789473282663446
50,0.1808212,0.017237032,0.80400974,0.0046966802,0.6894737042878804
51,0.18089831,0.017303446,0.8043614,0.0046864864,0.7473684110139546
52,0.180951,0.017307114,0.80465597,0.0046736132,0.8263157794350072
53,0.18100475,0.017361898,0.804934,0.004662292,0.8789474085757607
54,0.18106419,0.017380655,0.80515575,0.0046494813,0.8263157794350072
55,0.18113336,0.01741038,0.805538,0.004642008,0.7999999899613229
56,0.18117674,0.017403243,0.8057587,0.0046299933,0.7947368621826172
57,0.18120842,0.0174235,0.80593556,0.0046189106,0.8157894736842105
58,0.18125066,0.017456941,0.80604047,0.0046126912,0.7999999397679379
59,0.18125467,0.017487328,0.8060016,0.004605768,0.7473684612073397
60,0.18122248,0.017536907,0.80581474,0.0046007955,0.7368420550697728
61,0.18117273,0.017539874,0.8055107,0.0045945058,0.7736841502942537
62,0.18112086,0.017539952,0.8052111,0.0045900163,0.7052631378173828
63,0.18110645,0.017543899,0.805037,0.004581175,0.7526315889860454
64,0.18113111,0.017508674,0.80508333,0.004571967,0.7421052832352487
65,0.18117626,0.017510436,0.80517393,0.0045649186,0.7263157995123612
66,0.18123621,0.017498257,0.80535007,0.0045574075,0.8263158296283922
67,0.18129739,0.017492913,0.80560595,0.0045456253,0.7999999899613229
68,0.18136759,0.017509688,0.8058551,0.0045347777,0.7421052832352487
69,0.1814478,0.017514594,0.80613,0.0045245015,0.8052631679334139
70,0.18150876,0.017530255,0.8063422,0.0045129643,0.7789473784597296
71,0.18156986,0.017544804,0.80661017,0.0045033945,0.8157894736842105
72,0.1816279,0.017568406,0.8068493,0.0044960356,0.8473684411299857
73,0.18167542,0.017593572,0.8069916,0.0044879466,0.8631578746594881
74,0.1817261,0.017607793,0.8071706,0.00448215,0.8210526516563014
75,0.18177883,0.01761786,0.8073929,0.0044749607,0.7526315889860454
76,0.18181475,0.017643217,0.8075621,0.004468582,0.7789473784597296
77,0.18186091,0.017644161,0.80776185,0.004460616,0.7736842506810239
78,0.18188931,0.017642444,0.8079083,0.0044556367,0.7947368621826172
79,0.18191828,0.017632164,0.8081551,0.0044479338,0.7789473784597296
80,0.18194151,0.017656518,0.8083024,0.004438737,0.831578907213713
81,0.18197665,0.017663328,0.80847245,0.004434127,0.7894736842105263
