epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
36,0.20703158,0.046950243,0.8619564,7.47492e-06,0.9812500476837158
37,0.20715827,0.04708535,0.86248463,1.0537476e-05,0.987500011920929
38,0.20724972,0.047230653,0.8630282,1.4139201e-05,0.987500011920929
39,0.20732205,0.047400795,0.8634874,1.7520286e-05,1.0
40,0.20740293,0.047387928,0.8639552,2.1051068e-05,0.981249988079071
41,0.2075036,0.047528896,0.8643543,2.4791821e-05,0.9812500476837158
42,0.20750651,0.04757227,0.8646428,2.8444461e-05,0.96875
43,0.20759371,0.047666717,0.8649588,3.1492298e-05,0.956250011920929
44,0.20762612,0.047767006,0.8652505,3.4471883e-05,0.96875
45,0.20762083,0.04784562,0.86548233,3.715254e-05,0.987500011920929
46,0.20766659,0.047869354,0.86574286,4.010329e-05,0.96875
47,0.2076867,0.047888145,0.8659107,4.2636108e-05,0.96875
48,0.20764731,0.047930337,0.86604196,4.5188204e-05,0.96875
49,0.20766331,0.047971085,0.8662072,4.759971e-05,0.9437499642372131
50,0.20765196,0.048008814,0.86633873,4.9907107e-05,0.9812500476837158
51,0.20765169,0.04796435,0.8664778,5.220532e-05,1.0
52,0.20766039,0.047974557,0.86660576,5.4765052e-05,0.987500011920929
53,0.20760685,0.048026137,0.86672014,5.6902485e-05,0.956250011920929
54,0.20763649,0.048085753,0.86680907,5.8836526e-05,0.9750000238418579
55,0.20764562,0.04814384,0.8668415,6.0382237e-05,0.96875
56,0.20765448,0.04815381,0.86691254,6.185943e-05,0.981249988079071
57,0.20764467,0.048140883,0.86698914,6.3555184e-05,0.9750000238418579
58,0.20763443,0.048158117,0.8670428,6.5017375e-05,0.9624999761581421
59,0.20762715,0.0480927,0.8671271,6.666948e-05,0.9750000238418579
60,0.20763494,0.048131183,0.8671906,6.8331974e-05,0.9812500476837158
61,0.20762648,0.048178207,0.86725754,6.964223e-05,0.96875
62,0.20761465,0.048207354,0.86725086,7.0609916e-05,0.9375
63,0.20761299,0.048230443,0.8673051,7.180153e-05,0.9750000238418579
64,0.20762293,0.048202083,0.867372,7.322092e-05,1.0
65,0.20762485,0.048211984,0.86740905,7.43625e-05,0.9750000238418579
66,0.20763563,0.048211962,0.86739033,7.500668e-05,0.9750000238418579
67,0.20764223,0.048167273,0.8674602,7.641639e-05,0.9624999761581421
68,0.20762062,0.048208717,0.8675294,7.7784476e-05,0.987500011920929
69,0.2076342,0.04825812,0.867608,7.936435e-05,0.9937499761581421
70,0.20762327,0.048284497,0.86769795,8.111602e-05,0.9249999523162842
71,0.20761263,0.048296157,0.86775875,8.244957e-05,0.9812500476837158
72,0.20762132,0.04829201,0.8677904,8.3785184e-05,0.9125000238418579
73,0.2076482,0.048301283,0.8678667,8.491887e-05,0.9812500476837158
74,0.20761481,0.04831788,0.8679103,8.642543e-05,0.9437500238418579
75,0.2076065,0.048315473,0.8679866,8.8123925e-05,0.9375
76,0.20759726,0.048295535,0.8680274,8.92461e-05,0.9375
77,0.207613,0.048340064,0.86810255,9.065913e-05,0.949999988079071
78,0.207614,0.04835049,0.86816174,9.1679045e-05,0.9812500476837158
79,0.2075995,0.048406553,0.86817336,9.268235e-05,1.0
80,0.2075811,0.04842699,0.8682005,9.396544e-05,0.956250011920929
81,0.20756136,0.048460107,0.8682232,9.526725e-05,0.9937499761581421
82,0.20754582,0.0484816,0.8682459,9.649431e-05,0.9624999761581421
83,0.20754774,0.04850771,0.8682828,9.7447075e-05,0.9750000238418579
84,0.20754813,0.04863685,0.8682949,9.855416e-05,0.9750000238418579
85,0.2075326,0.048617586,0.8683079,9.953815e-05,0.9750000238418579
86,0.20753807,0.048643183,0.86833507,0.000100657344,0.9562499523162842
87,0.20754397,0.0486903,0.8683304,0.000101798716,0.9375
88,0.20754945,0.048740868,0.8683531,0.000102909755,0.9375
89,0.20753963,0.048801217,0.8683789,0.00010374095,0.9500000476837158
90,0.20756504,0.04883133,0.86840844,0.000104629646,0.9624999761581421
91,0.20755306,0.048849612,0.86843425,0.00010564642,0.949999988079071
92,0.20755316,0.048863567,0.8684604,0.00010655987,0.9562499523162842
93,0.20756593,0.048860017,0.86849874,0.00010774552,0.9624999761581421
94,0.2075711,0.048916098,0.86851454,0.0001084953,0.956250011920929
95,0.20755209,0.048996255,0.86851007,0.00010922606,0.9312499761581421
96,0.20755503,0.0490254,0.8685543,0.00011006138,0.9624999761581421
97,0.20753996,0.049081627,0.8685601,0.000111021254,0.9437499642372131
98,0.20756122,0.049104277,0.8686059,0.000111901674,0.96875
99,0.20755617,0.049125515,0.8686571,0.000112739974,0.9249999523162842
