epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.2036754,0.0016012588,0.85850763,0.00023165678,0.0
1,0.20377004,0.0028199928,0.8546218,6.1023806e-05,0.0
2,0.20387985,0.0038489706,0.8528769,2.123799e-05,0.0
3,0.20428944,0.004445361,0.8524707,8.783198e-06,0.0
4,0.20444801,0.005883312,0.8525985,3.2504224e-06,0.0
5,0.20389527,0.007817259,0.851736,1.9567644e-06,0.0
6,0.20401403,0.0100987805,0.85101634,6.4405954e-06,0.0
7,0.20393479,0.011947564,0.85074586,1.4711192e-05,0.0
8,0.20410608,0.014924824,0.85046905,2.504974e-05,0.0
9,0.20395604,0.017663356,0.85068274,3.119365e-05,0.0
10,0.2041061,0.020266376,0.8501726,3.9224673e-05,0.0
11,0.20408651,0.023744777,0.84992313,5.7682697e-05,0.0
12,0.20408829,0.025850553,0.85001564,5.7362708e-05,0.0
13,0.20398587,0.027738957,0.85017663,5.849956e-05,0.0
14,0.20407027,0.029471481,0.8504986,5.7189896e-05,0.0
15,0.20413601,0.03165226,0.8501542,6.225567e-05,0.0
16,0.2042349,0.034288064,0.8500884,5.807995e-05,0.0
17,0.20411749,0.036559258,0.8501065,5.367339e-05,0.03750000149011612
18,0.20427951,0.038706075,0.8504968,4.78333e-05,0.04374999925494194
19,0.204624,0.04065403,0.8509831,4.2953023e-05,0.08125000447034836
20,0.20479903,0.042893652,0.8510812,3.91549e-05,0.23125000298023224
21,0.20489077,0.045045733,0.851078,4.011452e-05,0.4750000238418579
22,0.20479617,0.04763741,0.851145,4.304199e-05,0.637499988079071
23,0.20490713,0.049735516,0.8515501,3.7917365e-05,0.84375
24,0.20509678,0.051403426,0.85215527,2.9723218e-05,0.9124999642372131
25,0.20521627,0.05308534,0.85271907,2.3278655e-05,0.981249988079071
26,0.2053651,0.054479636,0.8534911,1.6648337e-05,0.9937499761581421
27,0.20542023,0.055615794,0.85420895,1.2012523e-05,0.987500011920929
28,0.20552996,0.05649037,0.85484797,8.479133e-06,0.9937499761581421
29,0.20579576,0.05742111,0.8555725,6.309656e-06,0.987500011920929
30,0.20607942,0.05811914,0.8561954,4.8009238e-06,0.9750000238418579
31,0.20622462,0.059256934,0.8567674,4.025896e-06,1.0
32,0.206298,0.060339674,0.8572722,3.7747038e-06,0.9937499761581421
33,0.20651531,0.061068263,0.8576181,4.356096e-06,0.987500011920929
34,0.20658079,0.061689053,0.8580399,4.450518e-06,1.0
35,0.20675334,0.062341865,0.8584933,4.77534e-06,1.0
36,0.20684248,0.06284822,0.8589379,5.0475937e-06,0.9937499761581421
37,0.2069251,0.06371482,0.85937196,5.4379266e-06,0.9937499761581421
38,0.20701931,0.0644155,0.85982054,5.7271336e-06,0.9812500476837158
39,0.20718554,0.06488175,0.86023283,6.1516857e-06,0.9562499523162842
40,0.20728317,0.06539109,0.86063105,6.5365402e-06,0.9937499761581421
41,0.20738418,0.0657387,0.8609502,7.0036276e-06,0.987500011920929
42,0.20749563,0.06603981,0.8613674,7.635495e-06,0.987500011920929
43,0.20758322,0.06648918,0.8617336,8.268065e-06,0.9812500476837158
44,0.20768254,0.06684135,0.8620546,8.824276e-06,0.9812500476837158
45,0.2076922,0.06734185,0.86237234,9.4616635e-06,0.9624999761581421
46,0.20776471,0.067584775,0.8627529,1.0237857e-05,0.9750000238418579
47,0.207827,0.06796341,0.8630721,1.1013562e-05,0.981249988079071
48,0.20782539,0.06836012,0.8634045,1.157779e-05,1.0
49,0.20784298,0.06861401,0.8637391,1.24422295e-05,0.981249988079071
50,0.20791149,0.06889012,0.8640644,1.3164303e-05,1.0
51,0.20799617,0.06915644,0.8643861,1.3869919e-05,0.96875
52,0.20809275,0.0692843,0.8646876,1.47515675e-05,0.9937499761581421
53,0.20819634,0.069631554,0.86498576,1.5362608e-05,0.96875
54,0.20831446,0.06979873,0.8652899,1.6181419e-05,0.9812500476837158
55,0.20831937,0.07008153,0.86552566,1.7055248e-05,0.9937499761581421
56,0.20840605,0.070500724,0.8657946,1.7993023e-05,1.0
57,0.20848188,0.07080145,0.8660477,1.903451e-05,0.987500011920929
58,0.20851164,0.07092615,0.8662974,2.0186797e-05,0.987500011920929
59,0.20848641,0.07123677,0.8664864,2.131796e-05,0.96875
60,0.20850034,0.07146833,0.8667379,2.2280508e-05,0.96875
61,0.20855883,0.07168346,0.86698675,2.3283063e-05,0.96875
62,0.20859753,0.07196453,0.86724085,2.4244844e-05,0.9624999761581421
63,0.20863384,0.072290085,0.8674662,2.511354e-05,0.9624999761581421
64,0.20867588,0.07269341,0.8676415,2.6528629e-05,0.9750000238418579
65,0.20871907,0.07289252,0.8678482,2.7126747e-05,0.987500011920929
66,0.20877771,0.07306149,0.86805624,2.8372853e-05,0.987500011920929
67,0.2088212,0.073314264,0.8682158,2.9199502e-05,0.9437499642372131
68,0.20887594,0.07343671,0.86845094,3.0208595e-05,0.9812500476837158
69,0.20891435,0.07371696,0.86864567,3.128626e-05,0.96875
70,0.20895758,0.07385209,0.8688419,3.2254848e-05,0.9500000476837158
71,0.20899956,0.0739252,0.8690266,3.3059132e-05,0.9312499761581421
72,0.20902747,0.074024394,0.86918837,3.43802e-05,1.0
73,0.20904937,0.07415602,0.8693338,3.546451e-05,0.987500011920929
74,0.20906177,0.074314006,0.8695076,3.6542824e-05,0.9750000238418579
75,0.20906426,0.07448497,0.86966205,3.7563248e-05,0.949999988079071
76,0.20908508,0.07471637,0.86983037,3.8700437e-05,0.96875
77,0.2091224,0.074824125,0.8699805,3.9601247e-05,0.96875
78,0.2091497,0.075006954,0.87012464,4.0541105e-05,0.9437500238418579
79,0.20918055,0.07518884,0.8702493,4.1366337e-05,0.9375
80,0.20922114,0.07526165,0.8703599,4.261896e-05,0.9437499642372131
81,0.20924734,0.07537453,0.8704887,4.381205e-05,0.9249999523162842
82,0.20926768,0.07557269,0.8706004,4.4792265e-05,0.918749988079071
83,0.20926344,0.0756984,0.8707258,4.551654e-05,0.9437499642372131
84,0.20927745,0.075813144,0.87085676,4.650601e-05,0.9249999523162842
85,0.20931475,0.075959414,0.8709919,4.7869515e-05,0.856249988079071
86,0.20933773,0.07607381,0.8711014,4.8835806e-05,0.949999988079071
87,0.20935985,0.07620601,0.871232,4.993023e-05,0.9437500238418579
88,0.20941229,0.07638583,0.87136364,5.0884188e-05,0.9375
89,0.20942833,0.07645508,0.87147903,5.200742e-05,0.9312499761581421
90,0.20947851,0.07657344,0.8715814,5.30664e-05,0.96875
91,0.20947874,0.07667441,0.87167233,5.401894e-05,0.918749988079071
92,0.20948961,0.076855406,0.871782,5.494158e-05,0.9187499284744263
93,0.20950134,0.07696062,0.87188673,5.6462388e-05,0.875
94,0.2095022,0.077004306,0.8720203,5.7492085e-05,0.949999988079071
95,0.20949465,0.077050835,0.8721332,5.829647e-05,0.9375
96,0.20953476,0.07715604,0.87225866,5.9329544e-05,0.949999988079071
97,0.20955622,0.07732793,0.8723562,6.0380436e-05,0.9437499642372131
98,0.20959343,0.07748078,0.87244004,6.153493e-05,0.9375
99,0.20959711,0.07755619,0.87253636,6.226035e-05,0.96875
