epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20377915,0.0018112799,0.8584598,0.00022461585,0.0
1,0.2036306,0.0023333498,0.8558349,0.00014943375,0.0
2,0.20386142,0.0024849328,0.85537523,0.00013112157,0.0
3,0.20401081,0.0027820147,0.8558417,0.00012484279,0.0
4,0.2041583,0.002816232,0.85602003,0.00011487555,0.0
5,0.20420155,0.0029704699,0.8560643,0.00010758195,0.0
6,0.20415969,0.0032981113,0.8559024,0.00010261493,0.0
7,0.20407309,0.0037569501,0.8557501,9.438337e-05,0.0
8,0.20424123,0.004224125,0.85584784,8.992028e-05,0.0
9,0.20412602,0.0049315654,0.8557516,8.89808e-05,0.0
10,0.20409933,0.0054857153,0.85584354,8.530965e-05,0.0
11,0.2041212,0.006113457,0.8558808,8.3320694e-05,0.0
12,0.2040964,0.006734485,0.8558964,8.118433e-05,0.0
13,0.2040664,0.0072788466,0.8558313,8.156858e-05,0.0
14,0.20407648,0.0076511162,0.8558944,8.081233e-05,0.0
15,0.20410728,0.008182278,0.8559687,7.945441e-05,0.0
16,0.20408234,0.008788203,0.85590094,7.891488e-05,0.0
17,0.20416187,0.009380073,0.85587263,7.8622776e-05,0.0
18,0.20420031,0.009833717,0.8557876,7.7743134e-05,0.0
19,0.20419072,0.010174644,0.8557878,7.718105e-05,0.0
20,0.20421198,0.010767477,0.8558318,7.637747e-05,0.0
21,0.2041696,0.011662365,0.8559482,7.057895e-05,0.0
22,0.20420593,0.013029415,0.85628796,6.19216e-05,0.0
23,0.20427118,0.014291007,0.8565376,4.767266e-05,0.0
24,0.20416628,0.015349675,0.8567795,3.9277347e-05,0.0
25,0.2038074,0.016753066,0.8569462,3.62618e-05,0.05000000074505806
26,0.20367125,0.017836202,0.8570277,3.6087058e-05,0.03750000149011612
27,0.20383705,0.018528188,0.85730124,3.6701025e-05,0.012500000186264515
28,0.20396705,0.018843904,0.8576066,3.7548714e-05,0.012500000186264515
29,0.20400701,0.0190273,0.85776186,3.9336854e-05,0.14375001192092896
30,0.20406422,0.019014558,0.8579352,4.1687803e-05,0.21875
31,0.20409419,0.019078083,0.85810566,4.4420205e-05,0.2874999940395355
32,0.2040748,0.019193588,0.8582733,4.733558e-05,0.3812500238418579
33,0.20412922,0.019503284,0.8585744,5.0588365e-05,0.45625001192092896
34,0.20416267,0.020079212,0.8590431,5.4057193e-05,0.625
35,0.20432867,0.020569982,0.85963416,6.087692e-05,0.6937500238418579
36,0.20452243,0.021044545,0.86023116,6.812377e-05,0.78125
37,0.20462732,0.021405432,0.8608641,7.535157e-05,0.6499999761581421
38,0.20478489,0.021834085,0.8615535,8.227825e-05,0.8187500238418579
39,0.20493372,0.022169737,0.8622641,9.089705e-05,0.71875
40,0.20510863,0.022434559,0.862962,9.873152e-05,0.8062499761581421
41,0.20520079,0.022771688,0.86357623,0.00010531116,0.78125
42,0.20531987,0.023144597,0.86410636,0.00011174208,0.8062499761581421
43,0.20544422,0.023460565,0.8646224,0.00011818244,0.824999988079071
44,0.20556165,0.023749962,0.86514634,0.00012295175,0.7749999761581421
45,0.20564033,0.024010273,0.8655352,0.00012723029,0.7687499523162842
46,0.2057245,0.024302803,0.8658843,0.00013245881,0.8375000357627869
47,0.20583555,0.024602499,0.8662829,0.00013675145,0.768750011920929
48,0.20592873,0.024902625,0.8666944,0.00014137589,0.8249999284744263
49,0.20602722,0.02517408,0.8670576,0.00014534498,0.90625
50,0.2061501,0.025446398,0.86735135,0.00014905092,0.84375
51,0.20620926,0.025675287,0.8676643,0.00015254266,0.84375
52,0.20627224,0.02584156,0.86796665,0.00015643246,0.8875000476837158
53,0.20631659,0.026038315,0.8682034,0.00015962421,0.8687499761581421
54,0.20636265,0.026299758,0.8684699,0.00016298587,0.8374999761581421
55,0.20642483,0.026496422,0.86876035,0.000166547,0.8687499761581421
56,0.20648642,0.026750788,0.8689809,0.00016893458,0.981249988079071
57,0.20651141,0.026897855,0.86920387,0.00017188584,0.918749988079071
58,0.20653845,0.027121568,0.86938685,0.00017496581,0.8812500238418579
59,0.20656313,0.027301969,0.8695523,0.0001774641,0.9312499761581421
60,0.20658772,0.027536621,0.8697448,0.0001802557,0.8999999761581421
61,0.20662211,0.027746404,0.8699526,0.00018242816,0.9249999523162842
62,0.2066414,0.027974509,0.87011147,0.00018436345,0.9312499761581421
63,0.20667343,0.028165186,0.8702662,0.00018647074,0.9375
64,0.20670488,0.028341375,0.87041575,0.00018877156,0.9750000238418579
65,0.20673855,0.028509699,0.87056017,0.00019034982,0.949999988079071
66,0.2067805,0.028705666,0.8707089,0.00019167554,0.9125000238418579
67,0.20682019,0.02891747,0.8708566,0.00019280902,0.9812500476837158
68,0.20685439,0.029088827,0.87101775,0.00019443822,0.925000011920929
69,0.20687723,0.02926319,0.8711179,0.00019549984,0.96875
70,0.2068767,0.0294531,0.8711688,0.00019626017,0.9562499523162842
71,0.20691781,0.029646212,0.8712638,0.00019704708,0.9312499761581421
72,0.2069332,0.029750586,0.8713117,0.00019844489,0.918749988079071
73,0.20692942,0.02989174,0.8713805,0.00019928836,0.9437499642372131
74,0.20693533,0.030044053,0.8714531,0.00020021542,0.9375
75,0.2069407,0.030201841,0.87156767,0.00020126475,0.9375
76,0.20695421,0.030386236,0.8716328,0.00020178694,0.9624999761581421
77,0.20697613,0.03051799,0.8717254,0.0002028083,0.987500011920929
78,0.20699812,0.03065648,0.8718226,0.00020395724,0.9750000238418579
79,0.20701802,0.030776592,0.8718894,0.00020479063,0.9750000238418579
80,0.20704383,0.03089566,0.871968,0.00020578726,0.96875
81,0.20705956,0.031043062,0.87204045,0.0002063811,0.9624999761581421
82,0.20706476,0.031190146,0.87209564,0.00020701125,0.981249988079071
83,0.2070775,0.03130853,0.8721385,0.00020770189,0.9750000238418579
84,0.20709254,0.031465296,0.8721793,0.00020852045,0.9812500476837158
85,0.2071077,0.03154404,0.872214,0.0002088569,0.956250011920929
86,0.20711914,0.03167654,0.872243,0.00020909945,0.9750000238418579
87,0.20714231,0.0317679,0.87226063,0.00020960957,0.9375
88,0.20714937,0.03185444,0.87228537,0.00021013383,0.9562499523162842
89,0.20714098,0.031921767,0.87228155,0.00021065469,0.9500000476837158
90,0.20715569,0.032038823,0.87229353,0.00021131088,0.987500011920929
91,0.20714955,0.032173797,0.87231225,0.00021185695,1.0
92,0.2071572,0.032285772,0.87230635,0.00021161076,0.9624999761581421
93,0.20714861,0.032436088,0.8723111,0.00021174918,0.96875
94,0.20716158,0.032498106,0.87230605,0.00021211388,0.9624999761581421
95,0.20715101,0.032601107,0.8723135,0.00021233891,0.9750000238418579
96,0.20714575,0.032715525,0.87232304,0.00021245086,0.9750000238418579
97,0.20714669,0.032803982,0.87233996,0.0002131303,0.981249988079071
98,0.20714882,0.032895092,0.8723082,0.00021345967,0.9562499523162842
