epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.2035852,0.0015454245,0.8596551,0.00023491836,0.0
1,0.20361668,0.0016612395,0.85638124,0.0001542389,0.0
2,0.2038207,0.001716492,0.8567118,0.00014156384,0.0
3,0.20398112,0.0017622338,0.85654277,0.00013287268,0.0
4,0.20398697,0.0018520972,0.85631967,0.00012677441,0.0
5,0.20388575,0.0020683045,0.8562055,0.00012113997,0.0
6,0.20399122,0.0024586827,0.85622174,0.00011624888,0.0
7,0.2039797,0.0029305506,0.8560348,0.000110445915,0.0
8,0.20398952,0.0033435447,0.85593456,0.000105946616,0.0
9,0.20403011,0.0036396652,0.8558829,0.0001019446,0.0
10,0.20397858,0.004102329,0.855784,9.7055745e-05,0.0
11,0.20401919,0.004478568,0.855865,9.5011164e-05,0.0
12,0.20403405,0.004963177,0.8558038,9.104324e-05,0.0
13,0.20408262,0.0054313974,0.8558143,8.945123e-05,0.0
14,0.20398623,0.006072413,0.8557536,8.676682e-05,0.0
15,0.20396437,0.0065811705,0.85576695,8.476328e-05,0.0
16,0.20396635,0.007091252,0.8558299,8.285563e-05,0.0
17,0.20392954,0.007407269,0.85574055,8.244303e-05,0.0
18,0.20395157,0.007941456,0.85575587,8.1622995e-05,0.0
19,0.20394546,0.008374615,0.8557785,8.016119e-05,0.0
20,0.20396402,0.008838524,0.8558131,7.7807395e-05,0.0
21,0.20399508,0.009255496,0.85579586,7.678939e-05,0.0
22,0.2040519,0.009755727,0.8557808,7.696162e-05,0.0
23,0.20405956,0.010157731,0.85583764,7.6030985e-05,0.0
24,0.20410237,0.010612935,0.85585684,7.514109e-05,0.0
25,0.20412178,0.011035508,0.8559019,7.472801e-05,0.0
26,0.20415463,0.011525306,0.8559038,7.290769e-05,0.0
27,0.20416428,0.012001204,0.85599977,7.063193e-05,0.0
28,0.20415403,0.012462906,0.85600567,6.9355825e-05,0.0
29,0.20413437,0.012958784,0.856057,6.719569e-05,0.0
30,0.20406696,0.01371724,0.8561068,6.479192e-05,0.0
31,0.20405477,0.014467356,0.8561533,6.156791e-05,0.0
32,0.20403841,0.015273702,0.8560725,5.751546e-05,0.0
33,0.20399235,0.015921535,0.85611004,5.3364358e-05,0.0
34,0.20398895,0.016472802,0.85614485,5.085849e-05,0.012500000186264515
35,0.20402174,0.017051851,0.8561623,4.8423175e-05,0.0
36,0.20402241,0.017588628,0.85634583,4.6193683e-05,0.03750000149011612
37,0.20401911,0.01807826,0.85667676,4.5485012e-05,0.05000000074505806
38,0.20400533,0.018553732,0.8569581,4.552185e-05,0.10625000298023224
39,0.20402363,0.018877156,0.8572801,4.6445242e-05,0.01875000074505806
40,0.20402683,0.019298185,0.8575569,4.6769765e-05,0.2562499940395355
41,0.2040504,0.019606499,0.8578513,4.781401e-05,0.45625001192092896
42,0.20399185,0.020009294,0.8581226,4.9892657e-05,0.48749998211860657
43,0.20398997,0.02041677,0.85853434,5.2682164e-05,0.48750001192092896
44,0.20400393,0.02085731,0.85889125,5.56328e-05,0.5562499761581421
45,0.20408727,0.021113478,0.85926324,5.8751433e-05,0.668749988079071
46,0.20418821,0.02141505,0.8596789,6.156607e-05,0.518750011920929
47,0.20430008,0.021755684,0.86012286,6.4656924e-05,0.6687500476837158
48,0.2044413,0.022148646,0.86062026,6.844341e-05,0.768750011920929
49,0.20463842,0.022548812,0.861167,7.226781e-05,0.8312499523162842
50,0.20479366,0.022938574,0.8616591,7.71009e-05,0.9125000238418579
51,0.2049247,0.023316376,0.8621468,8.298552e-05,0.9562499523162842
52,0.20506422,0.023699412,0.86267,8.90448e-05,0.9125000238418579
53,0.20516118,0.024106385,0.8631575,9.498914e-05,0.9062499403953552
54,0.20523825,0.02446742,0.86364585,0.000101040634,0.90625
55,0.20534448,0.02473031,0.8641065,0.00010642132,0.9624999761581421
56,0.2054376,0.025001016,0.8645409,0.00011141674,0.925000011920929
57,0.20551315,0.025292821,0.86497813,0.000116658106,0.9750000238418579
58,0.20559458,0.025603473,0.8653515,0.00012130244,0.949999988079071
59,0.20565985,0.025832208,0.8657398,0.00012568405,0.9624999761581421
60,0.20572893,0.026018677,0.86612177,0.00013049737,0.96875
61,0.2058081,0.026200842,0.8664811,0.00013431722,0.9750000238418579
62,0.20588103,0.026410585,0.8668125,0.00013801285,0.9812500476837158
63,0.20596127,0.026558524,0.8671698,0.00014209434,1.0
64,0.20604159,0.026759312,0.8674665,0.00014476386,0.956250011920929
65,0.2061042,0.026969228,0.8677523,0.00014768956,0.987500011920929
66,0.20616835,0.027121918,0.8680298,0.00015105821,0.987500011920929
67,0.20623262,0.027273525,0.86831695,0.0001537864,0.9750000238418579
68,0.20629807,0.027460573,0.8685829,0.000156335,0.949999988079071
69,0.20635752,0.02759617,0.8688395,0.0001590028,0.9750000238418579
70,0.20642677,0.027743714,0.86912394,0.00016152859,0.9937499761581421
71,0.20649305,0.027886154,0.86935693,0.00016402504,0.9750000238418579
72,0.20654652,0.02802735,0.86958224,0.00016620925,0.9750000238418579
73,0.20659985,0.028134348,0.869808,0.00016807922,0.9750000238418579
74,0.20663662,0.02827688,0.8700121,0.00016992063,0.96875
75,0.20668171,0.028407507,0.8702057,0.00017200875,0.925000011920929
76,0.20671774,0.028534958,0.8703992,0.0001742451,0.925000011920929
77,0.2067331,0.028699042,0.8705295,0.00017589732,0.9437499642372131
78,0.20676124,0.028859938,0.8707223,0.00017726545,0.9937499761581421
79,0.20680818,0.028968463,0.8708858,0.00017888307,0.9249999523162842
80,0.20684126,0.029066795,0.87103146,0.00018046958,0.9624999761581421
81,0.20686163,0.029178925,0.87118816,0.00018205306,0.8812500238418579
82,0.20689648,0.029306598,0.87131137,0.00018307893,0.9125000238418579
83,0.20693691,0.029444749,0.8714466,0.00018465328,0.9312499761581421
84,0.20696628,0.029563254,0.87159806,0.00018570032,0.96875
85,0.20699562,0.029653527,0.8717332,0.00018701516,0.9249999523162842
86,0.20702453,0.029752644,0.87185794,0.00018839359,0.9750000238418579
87,0.20705844,0.029833887,0.87197405,0.00018957397,0.925000011920929
88,0.20708774,0.029920751,0.8720873,0.00019049575,0.9624999761581421
89,0.20711046,0.030016107,0.87220794,0.00019129278,0.987500011920929
90,0.20711184,0.030124988,0.872297,0.00019222242,0.9124999642372131
91,0.20712635,0.030247647,0.8723633,0.00019282768,0.918749988079071
92,0.20713957,0.030337948,0.87242556,0.00019352314,0.9562499523162842
93,0.20717269,0.030443199,0.8725257,0.00019409177,0.9624999761581421
94,0.20719233,0.030527482,0.8725817,0.00019455842,0.918749988079071
95,0.20721537,0.030615559,0.87265944,0.0001948616,0.9562499523162842
96,0.20724043,0.030708026,0.87273604,0.00019515138,0.9937499761581421
97,0.20727588,0.030783953,0.8728278,0.00019555277,0.918749988079071
98,0.20729685,0.03088638,0.87289906,0.0001959683,0.9937499761581421
99,0.20731908,0.030984053,0.87298065,0.00019630753,0.8999999761581421
