epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.19285657,0.015677867,0.8185412,0.0010459422,0.0
1,0.1939089,0.02823589,0.8098691,0.000919502,0.0
2,0.19396685,0.032270044,0.8079185,0.00084670953,0.0
3,0.194429,0.032166667,0.80910945,0.0008556486,0.0
4,0.19479536,0.03204639,0.8087606,0.0008878953,0.0
5,0.19506848,0.03339897,0.80975175,0.0008565328,0.0
6,0.19549331,0.035649333,0.8096232,0.0008164728,0.0
7,0.19528444,0.03960452,0.809017,0.0007428566,0.0
8,0.19512843,0.043895416,0.80915827,0.0007080186,0.0
9,0.19531147,0.046797577,0.8088736,0.0006796985,0.0
10,0.19516474,0.048424296,0.8091758,0.0006751677,0.0
11,0.19542904,0.048281103,0.80984145,0.00068608904,0.0
12,0.19533543,0.048180614,0.8106878,0.0006896074,0.0
13,0.19529566,0.04941552,0.8104701,0.0006731778,0.0
14,0.1954865,0.050711498,0.81091475,0.000660379,0.0
15,0.19570121,0.05243521,0.81109244,0.0006536413,0.0
16,0.19576631,0.052601174,0.8115991,0.00065251515,0.0
17,0.1957287,0.052664414,0.8120857,0.0006510629,0.0
18,0.19589071,0.052405052,0.81238633,0.0006615909,0.0
19,0.19582604,0.052199136,0.8125463,0.0006584969,0.0
20,0.19587436,0.052324906,0.8126206,0.00065724034,0.0
21,0.19590256,0.052410517,0.8129358,0.00066054845,0.0
22,0.19592795,0.052277002,0.81315804,0.00066205766,0.0
23,0.19591089,0.052027095,0.8133011,0.000660961,0.0
24,0.19589137,0.052145068,0.8134866,0.00066160364,0.0
25,0.19579613,0.05200768,0.8133776,0.00065359817,0.0
26,0.1958424,0.051285304,0.81356055,0.00064868294,0.0
27,0.19580096,0.051248107,0.81360096,0.00064838305,0.0
28,0.1958414,0.051040225,0.81366473,0.0006499775,0.0
29,0.19591936,0.050775103,0.81384176,0.00064980955,0.0
30,0.19602123,0.050580133,0.81389165,0.0006487697,0.0
31,0.19614479,0.050914492,0.8138542,0.00065211585,0.0
32,0.19617505,0.050662745,0.8139737,0.0006569016,0.0
33,0.19607855,0.05108808,0.8139809,0.0006551887,0.0
34,0.19597608,0.05119288,0.8138464,0.0006511523,0.0
35,0.19603838,0.05141355,0.8139127,0.00064912933,0.0
36,0.19592476,0.051678386,0.8135915,0.00064961036,0.0
37,0.19581665,0.052022044,0.81333536,0.0006578796,0.0
38,0.19572675,0.05196674,0.81338507,0.0006595845,0.0
39,0.19567496,0.05208606,0.81322837,0.0006577845,0.0
40,0.19569941,0.05266017,0.8130389,0.0006554192,0.0
41,0.19563234,0.053384986,0.8126857,0.0006664616,0.0
42,0.19559687,0.054739643,0.8125152,0.0006823891,0.21250000596046448
43,0.19557859,0.055885803,0.812733,0.00069321523,0.23750001192092896
44,0.19575086,0.056772795,0.8133645,0.00071284577,0.38750001788139343
45,0.1957097,0.05765544,0.813773,0.000730412,0.5125000476837158
46,0.19582306,0.058757223,0.81452626,0.0007507897,0.762499988079071
47,0.19585882,0.059851732,0.81515384,0.0007619057,0.7000000476837158
48,0.19594799,0.060983323,0.81588936,0.00078039366,0.8624999523162842
49,0.19625077,0.0618542,0.81689215,0.0007956885,0.862500011920929
50,0.19647771,0.06253344,0.81791705,0.00080738746,0.7875000238418579
51,0.19662103,0.06330736,0.8188345,0.0008152269,0.8374999761581421
52,0.19682378,0.06395509,0.8197338,0.0008301719,0.8500000238418579
53,0.19696146,0.064385235,0.82075787,0.0008406937,0.8999999761581421
54,0.19712344,0.06494225,0.8217245,0.000852073,0.887499988079071
55,0.19737409,0.06558424,0.82261854,0.00086161663,0.9125000238418579
56,0.19754969,0.06619034,0.82356507,0.0008778313,1.0
57,0.19771524,0.06669899,0.8244581,0.00088181737,1.0
58,0.19787046,0.067210905,0.8252172,0.00088235503,0.9750000238418579
59,0.19798307,0.06767145,0.8260055,0.00089029066,1.0
60,0.1981392,0.06821136,0.8268709,0.00089722616,1.0
61,0.19827129,0.06853142,0.8276057,0.0009046916,0.987500011920929
62,0.19846985,0.06908112,0.82836825,0.0009067866,1.0
63,0.19854055,0.06947331,0.82900405,0.0009139027,0.987500011920929
64,0.19866768,0.070129395,0.82974553,0.0009218251,1.0
65,0.1988094,0.07045871,0.8304584,0.000922491,0.987500011920929
66,0.19899401,0.070935905,0.831109,0.00092513015,0.9750000238418579
67,0.19910866,0.07137658,0.8317421,0.00092755404,1.0
68,0.19924168,0.071951024,0.8323684,0.00092973065,0.9750000238418579
69,0.19938017,0.072485894,0.83292824,0.000931751,0.987500011920929
70,0.199455,0.07306231,0.8334765,0.00093359844,0.9750000238418579
71,0.1996142,0.07335674,0.83405113,0.0009321533,1.0
72,0.19966766,0.07373694,0.83461744,0.0009298318,1.0
73,0.19972196,0.07413733,0.83510876,0.00092746393,1.0
74,0.19983535,0.07444212,0.8356121,0.00092599617,1.0
75,0.19996098,0.07478249,0.83620787,0.00092477974,1.0
76,0.20009519,0.07517996,0.8367276,0.0009250596,1.0
77,0.20018332,0.07566499,0.83725333,0.00092731713,1.0
78,0.20030265,0.07607155,0.8376851,0.0009221591,0.987500011920929
79,0.20040408,0.07646943,0.8381122,0.00091678015,0.987500011920929
80,0.2004737,0.076909535,0.8385199,0.0009172908,0.987500011920929
81,0.20050615,0.07740435,0.83887166,0.00091563567,1.0
