epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.19421822,0.009465301,0.8202041,0.0010769003,0.0
1,0.19409423,0.019705506,0.80919623,0.0011270897,0.0
2,0.19659418,0.02768926,0.8080323,0.0010582249,0.0
3,0.19746077,0.032136902,0.80795985,0.000952908,0.0
4,0.19752474,0.03587094,0.80814415,0.00090734306,0.0
5,0.19761087,0.03769783,0.80865914,0.00084239413,0.0
6,0.19756642,0.04040466,0.80973655,0.0008270007,0.0
7,0.19705811,0.04336798,0.80934304,0.00080868305,0.0
8,0.19671297,0.04614197,0.80944943,0.00076031685,0.0
9,0.19560118,0.049458385,0.80934316,0.000726996,0.0
10,0.19544882,0.05076322,0.8097108,0.00072207017,0.0
11,0.19525346,0.053108405,0.8093212,0.0007353027,0.0
12,0.19567764,0.054411497,0.8092966,0.00070585054,0.0
13,0.19572029,0.05557459,0.8093005,0.0007116005,0.0
14,0.19588938,0.056371763,0.8094254,0.0007031136,0.0
15,0.19601518,0.05580901,0.80996925,0.00069533754,0.0
16,0.19603369,0.055838075,0.8099753,0.0007104296,0.0
17,0.19601995,0.05530553,0.8105633,0.000703548,0.0
18,0.19612688,0.05554138,0.81095296,0.0006924577,0.0
19,0.19600281,0.055894498,0.8111148,0.0006837807,0.0
20,0.1959603,0.056577414,0.8110747,0.00067433534,0.0
21,0.19585915,0.056731462,0.81107324,0.0006792929,0.0
22,0.19584604,0.056645706,0.8109989,0.000679334,0.0
23,0.19586046,0.057218347,0.8107547,0.00067738304,0.0
24,0.1957902,0.057931934,0.8108087,0.00068272115,0.0
25,0.19544384,0.058774266,0.80993694,0.0006851317,0.0
26,0.19532338,0.05905649,0.8099241,0.00068640494,0.0
27,0.19516054,0.05908385,0.8098987,0.0006769846,0.0
28,0.19513382,0.05994025,0.80931586,0.0006621904,0.0
29,0.19518295,0.06021432,0.80918455,0.00066150184,0.0
30,0.19495548,0.060250916,0.8084969,0.0006518583,0.0
31,0.19483548,0.06065311,0.8083655,0.0006482575,0.0
32,0.19482614,0.06104077,0.80824953,0.0006493652,0.0
33,0.19484442,0.061583772,0.80838484,0.00063918944,0.0
34,0.19481707,0.061973847,0.80868083,0.0006292239,0.0
35,0.19488132,0.06192156,0.80894303,0.00062083144,0.0
36,0.19493735,0.062210802,0.8089745,0.00061573536,0.0
37,0.19499904,0.061946925,0.80930775,0.00061788945,0.0
38,0.19507174,0.06237524,0.8094155,0.0006130987,0.0
39,0.19512379,0.062342655,0.8095424,0.000614791,0.0
40,0.19508286,0.06270637,0.80886394,0.00062321377,0.0
41,0.19515426,0.063246496,0.80906963,0.000620237,0.0
42,0.19515827,0.06402978,0.8095656,0.0006257733,0.02500000037252903
43,0.19520335,0.06452239,0.8099653,0.00063671084,0.03750000149011612
44,0.19515033,0.06534615,0.8103766,0.0006463783,0.2750000059604645
45,0.19532499,0.066818684,0.81092614,0.0006683919,0.20000000298023224
46,0.19548443,0.067695715,0.8114427,0.0006846657,0.10000000149011612
47,0.19548559,0.068454616,0.812031,0.0006989454,0.574999988079071
48,0.1956209,0.06934514,0.8127615,0.00071617536,0.6000000238418579
49,0.19567968,0.069937356,0.81318927,0.00074457534,0.800000011920929
50,0.19573326,0.070865914,0.81373334,0.00076313503,0.5625
51,0.1957725,0.07163456,0.81453896,0.0007863016,0.8250000476837158
52,0.1958362,0.072517484,0.8152347,0.0008045358,0.7124999761581421
53,0.19610004,0.072795816,0.8161041,0.0008241914,0.7250000238418579
54,0.19625741,0.0732739,0.81700873,0.0008439724,0.9249999523162842
55,0.19638082,0.07362788,0.81781274,0.00085736,1.0
56,0.1965559,0.07379536,0.8185794,0.00087136,0.987500011920929
57,0.19679609,0.0741262,0.81941533,0.0008805399,1.0
58,0.19694224,0.07451871,0.82027555,0.0008938697,0.9624999761581421
59,0.19711564,0.075058065,0.8210705,0.00090435025,0.987500011920929
60,0.1972742,0.07542633,0.8218382,0.00091368955,0.987500011920929
61,0.19750738,0.07590397,0.8226166,0.00092115795,1.0
62,0.1976883,0.076185815,0.8233524,0.0009276749,1.0
63,0.19792101,0.07642862,0.82404256,0.0009369768,1.0
64,0.19811206,0.07687071,0.82477283,0.0009457634,0.987500011920929
65,0.19828467,0.07727273,0.8254551,0.0009464698,0.987500011920929
66,0.19841895,0.07748158,0.8261468,0.00094861654,0.987500011920929
67,0.19850926,0.07782893,0.82681346,0.00094786094,0.987500011920929
68,0.19874877,0.078016646,0.827529,0.0009515367,1.0
69,0.19890621,0.07822862,0.82822186,0.000956872,0.9375
70,0.19909619,0.07846974,0.82884544,0.0009602715,1.0
71,0.1992485,0.07865823,0.82942814,0.0009631221,1.0
72,0.19940287,0.07898762,0.8299794,0.00096306234,0.987500011920929
73,0.19951743,0.07923628,0.830534,0.0009656123,1.0
74,0.19965933,0.079480045,0.8311365,0.0009715587,1.0
75,0.19976991,0.07968588,0.83160716,0.00097348704,0.987500011920929
76,0.19998628,0.07991108,0.8321422,0.0009743185,0.987500011920929
77,0.20005503,0.0802428,0.83259296,0.00097460067,1.0
78,0.20013742,0.08038944,0.8331297,0.0009746193,0.987500011920929
79,0.20022383,0.0806057,0.8336237,0.0009752707,0.9750000238418579
80,0.20031291,0.08074066,0.83407545,0.00097566546,1.0
81,0.20043586,0.0808541,0.8345265,0.0009756835,1.0
82,0.20050365,0.081077166,0.8349111,0.00097604096,0.987500011920929
83,0.20064496,0.081191085,0.8353255,0.0009756463,0.987500011920929
84,0.20072657,0.08148067,0.8357091,0.00097541296,1.0
85,0.20083414,0.08168537,0.8361423,0.0009770618,1.0
86,0.20088951,0.08182025,0.8365497,0.0009773024,1.0
87,0.2009872,0.08206438,0.836916,0.00097427255,1.0
88,0.20099413,0.082200214,0.83724684,0.0009709943,0.9750000238418579
89,0.2010983,0.08243432,0.8376047,0.00096824515,1.0
90,0.20115303,0.08258531,0.83793825,0.0009657445,1.0
91,0.20120707,0.08287926,0.838208,0.00096395216,1.0
92,0.20126055,0.083065785,0.83850104,0.00096190575,0.987500011920929
93,0.20131592,0.08321605,0.8388219,0.00096061017,0.9750000238418579
94,0.20136249,0.08337749,0.8391021,0.00095597835,0.9750000238418579
95,0.20142247,0.08355317,0.8393929,0.0009509505,1.0
96,0.20144229,0.08369237,0.83969617,0.0009495826,1.0
97,0.20149326,0.08382917,0.8399496,0.00094439747,1.0
98,0.20152663,0.08400366,0.84022933,0.00094410527,1.0
99,0.20157352,0.08427284,0.84048754,0.00094186794,1.0
