epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.19542499,0.007401533,0.82181245,0.0011068737,0.0
1,0.19533227,0.009824926,0.8147072,0.0009681404,0.0
2,0.19515234,0.010506779,0.8133474,0.0009163095,0.0
3,0.19570236,0.011072227,0.81301045,0.0008848091,0.0
4,0.19576974,0.013403675,0.81249213,0.00085034803,0.0
5,0.19582444,0.013926098,0.8133414,0.0008617056,0.0
6,0.19609185,0.015037951,0.8136583,0.00086379953,0.0
7,0.19598827,0.016388828,0.8133562,0.0008704819,0.0
8,0.19601592,0.017106706,0.8134087,0.00087452173,0.0
9,0.19606411,0.01787812,0.8135368,0.00087401643,0.0
10,0.19618666,0.018379033,0.8134487,0.00087554456,0.0
11,0.19624428,0.019180285,0.8129241,0.00087995426,0.0
12,0.19621572,0.019840697,0.81214803,0.0008685678,0.0
13,0.19624858,0.020303827,0.8119051,0.0008606294,0.0
14,0.19626959,0.02100877,0.8116755,0.00086075364,0.0
15,0.19646521,0.021887695,0.8115678,0.0008458929,0.0
16,0.19661097,0.022511039,0.81160194,0.000842832,0.0
17,0.19658642,0.022711935,0.81143713,0.00083585276,0.0
18,0.1965551,0.02328499,0.8112297,0.00083852326,0.0
19,0.19648519,0.023494916,0.81110543,0.00084805145,0.0
20,0.19639742,0.023919275,0.8109085,0.00084559753,0.0
21,0.19637533,0.02418868,0.8107508,0.000842669,0.0
22,0.19629695,0.024554009,0.8104002,0.00084513245,0.0
23,0.1961918,0.024564916,0.8102847,0.0008466423,0.0
24,0.19621524,0.024828874,0.8102479,0.00084991445,0.0
25,0.19632177,0.024902485,0.81033355,0.0008536107,0.0
26,0.19632317,0.025027417,0.8103015,0.0008524317,0.0
27,0.19629858,0.025311008,0.8102334,0.00085088593,0.0
28,0.19632678,0.025562398,0.81007427,0.00085263845,0.0
29,0.1963221,0.025529418,0.8103409,0.00085278135,0.0
30,0.19639353,0.025478415,0.81050634,0.0008557272,0.0
31,0.19641268,0.025513792,0.81067103,0.00085942476,0.0
32,0.19642416,0.025677655,0.81074595,0.00085722556,0.0
33,0.19649571,0.025820978,0.81088036,0.00086054514,0.016666666915019352
34,0.19655171,0.026128314,0.8113361,0.00086997944,0.016666666915019352
35,0.19664626,0.026222192,0.81171745,0.0008744201,0.016666666915019352
36,0.19671036,0.02644796,0.811915,0.00087884767,0.13333333532015482
37,0.19672202,0.026781093,0.8124399,0.0008901721,0.10000000397364299
38,0.19682692,0.027069282,0.8130191,0.00089794514,0.20000000794728598
39,0.19694743,0.027317626,0.81370354,0.0009011578,0.26666667064030963
40,0.19706544,0.027485453,0.8143432,0.0009078316,0.75
41,0.19719353,0.02763846,0.8150131,0.0009146817,0.46666669845581055
42,0.19721834,0.02786061,0.8157075,0.0009259133,0.75
43,0.19737972,0.0281335,0.81652784,0.00093658146,0.6333333651224772
44,0.19748192,0.028292973,0.8172684,0.00095444795,0.4833333492279053
45,0.19767305,0.028580198,0.81800824,0.00096917385,0.6666666666666666
46,0.19780937,0.028759735,0.81866264,0.0009803128,0.9499999682108561
47,0.19799109,0.028920526,0.8194794,0.0009910684,0.8000000317891439
48,0.1981313,0.029081095,0.8201382,0.0010018543,0.8499999841054281
49,0.1983065,0.029306894,0.82097286,0.0010127425,0.9166666666666666
50,0.1984556,0.029438477,0.82170135,0.0010260064,0.8999999364217123
51,0.19858332,0.029590042,0.8224165,0.0010352569,0.9666666984558105
52,0.19867904,0.029836955,0.8231322,0.0010476782,0.9333333174387614
53,0.19876167,0.030023182,0.8238254,0.0010590549,0.9333333174387614
54,0.19886787,0.030221349,0.8245349,0.0010699785,0.8833333651224772
55,0.19899797,0.030339107,0.8251169,0.0010841357,0.9333333174387614
56,0.19911556,0.030375114,0.8256567,0.0010906872,0.9499999682108561
57,0.19924094,0.03051573,0.8262472,0.0011001537,0.9000000158945719
58,0.19938478,0.030640304,0.826873,0.0011064438,0.8666666348775228
59,0.19953297,0.030798817,0.82750875,0.0011155033,0.9166666666666666
