epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
74,0.20914498,0.057256132,0.8685729,0.0006334435,1.0
75,0.20920691,0.057727035,0.86883783,0.00062855793,1.0
76,0.20926249,0.05811746,0.8690899,0.0006255373,1.0
77,0.20933685,0.05841513,0.8693771,0.00062384445,0.9833333492279053
78,0.20936753,0.058830574,0.8696572,0.0006201814,1.0
79,0.20931526,0.059206158,0.8697758,0.00061759294,1.0
80,0.20931494,0.05950926,0.86994535,0.0006134713,1.0
81,0.2093525,0.059873328,0.87008387,0.0006083308,0.9833333492279053
82,0.20943007,0.060177736,0.8702762,0.00060539896,1.0
83,0.20948987,0.060565654,0.8704638,0.0006025687,1.0
84,0.20952356,0.060890533,0.8705997,0.0005989123,1.0
85,0.20958848,0.061176952,0.8707688,0.0005968919,1.0
86,0.20956457,0.061381564,0.870929,0.0005948374,1.0
87,0.20958723,0.061591644,0.8711319,0.0005923574,1.0
88,0.20963347,0.061879724,0.8713266,0.0005912027,1.0
89,0.20965762,0.062141046,0.871502,0.00058937405,0.9166666666666666
90,0.20973547,0.062449947,0.8716647,0.000586396,1.0
91,0.2097699,0.06266644,0.87181085,0.0005843218,0.9833333492279053
92,0.2097869,0.06293321,0.8719513,0.0005819607,1.0
93,0.20981209,0.063069955,0.87212664,0.0005802212,0.9833333492279053
94,0.20986386,0.06332626,0.8722399,0.0005784998,1.0
95,0.20987912,0.063503526,0.87232536,0.0005771815,1.0
96,0.2098708,0.06375049,0.87246823,0.0005767625,1.0
97,0.20991477,0.06400183,0.8725367,0.0005754757,1.0
98,0.20989054,0.0641689,0.87258554,0.00057126844,0.9833333492279053
99,0.20988166,0.0643878,0.87264186,0.0005697996,0.8833333651224772
