epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
52,0.18092959,0.017087024,0.79236525,0.004735668,0.36666663487752277
53,0.18099397,0.017167984,0.79250747,0.004736577,0.40000001589457196
54,0.18102759,0.017237995,0.792583,0.0047522807,0.5999999841054281
55,0.18107639,0.01729827,0.79262877,0.0047532213,0.5
56,0.1811335,0.017418398,0.792701,0.0047546616,0.3166666825612386
57,0.18115431,0.017495513,0.7926974,0.0047599482,0.5166666905085245
58,0.18117441,0.017568447,0.79267436,0.0047703595,0.45000000794728595
59,0.18119326,0.017699068,0.79281473,0.004779979,0.4166666666666667
60,0.1812379,0.017793687,0.79293036,0.0047841975,0.36666667461395264
61,0.18126942,0.017863026,0.79304427,0.004792441,0.45000000794728595
62,0.18129677,0.017949989,0.7931409,0.004795726,0.46666669845581055
63,0.181346,0.018008651,0.7932167,0.004802084,0.45000000794728595
64,0.18139541,0.018114896,0.7932851,0.004805798,0.36666667461395264
65,0.18146533,0.018160842,0.7934858,0.004814226,0.4166666666666667
66,0.18155658,0.018255629,0.79364294,0.004817352,0.38333336512247723
67,0.18162075,0.018371606,0.79379374,0.0048212544,0.5666666825612386
68,0.18170573,0.018488068,0.7939959,0.004832282,0.40000001589457196
69,0.18176807,0.01857912,0.79408145,0.004838973,0.4166666666666667
70,0.18179847,0.018641457,0.79424065,0.0048418907,0.45000000794728595
71,0.18185371,0.018707998,0.79443866,0.0048462446,0.46666669845581055
72,0.18190873,0.01873528,0.79465365,0.0048481375,0.4333333174387614
73,0.1819712,0.018797265,0.7947746,0.004847473,0.5166666507720947
74,0.1820114,0.018861646,0.7948788,0.0048551406,0.44999996821085614
75,0.18208185,0.0189113,0.7950544,0.004857169,0.34999998410542804
76,0.18215305,0.019008437,0.7952538,0.004865955,0.3333333333333333
77,0.18220526,0.019080581,0.79543424,0.004870893,0.46666669845581055
78,0.18225017,0.019161558,0.79557675,0.004877659,0.4166666666666667
79,0.18230513,0.019231478,0.7957285,0.00488214,0.40000001589457196
80,0.1823467,0.019317867,0.7958107,0.0048917653,0.38333336512247723
81,0.18240374,0.019417787,0.7959681,0.004895931,0.38333332538604736
82,0.18243375,0.019480208,0.7960922,0.0049012336,0.5
83,0.18244943,0.019554632,0.7961177,0.0049037095,0.4666666587193807
84,0.18247612,0.019627066,0.7961928,0.004911401,0.45000000794728595
85,0.18251984,0.01966772,0.7962699,0.0049150684,0.5666666825612386
86,0.18255335,0.019714402,0.79627204,0.0049222303,0.45000000794728595
87,0.18254562,0.019743599,0.79625195,0.004920114,0.4833333094914754
88,0.18259983,0.019767908,0.796369,0.0049163145,0.6000000238418579
89,0.18260697,0.019815717,0.7964678,0.0049176873,0.6500000158945719
90,0.18265949,0.019863283,0.7966211,0.004925272,0.45000000794728595
91,0.18265642,0.019901069,0.7966822,0.004931255,0.6000000238418579
92,0.18268177,0.01996281,0.7967853,0.0049342443,0.5333333810170492
93,0.18270859,0.02003766,0.79681134,0.0049386206,0.5166666507720947
94,0.1827063,0.020117214,0.79680943,0.0049407952,0.45000000794728595
95,0.1827362,0.020173658,0.7968815,0.004945844,0.5833332935969034
96,0.18276133,0.020230537,0.7970006,0.0049470193,0.4166666666666667
97,0.18276365,0.02034256,0.7970138,0.004955558,0.44999996821085614
98,0.18277495,0.02041154,0.7970508,0.004960361,0.5500000317891439
99,0.18278685,0.0204619,0.797118,0.004967532,0.40000001589457196
