epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
66,0.21183224,0.012798757,0.8705397,0.0012790157,0.0
67,0.21181217,0.013053251,0.87048024,0.0012752042,0.0
68,0.21180546,0.0132754175,0.8703966,0.0012653801,0.0
69,0.21179199,0.0133660855,0.87033254,0.0012550722,0.0
70,0.21179086,0.013298538,0.8703248,0.0012553094,0.0
71,0.21179889,0.013180252,0.87031966,0.0012590106,0.0
72,0.21180284,0.013064418,0.8703335,0.0012628289,0.0
73,0.21180615,0.0129183745,0.8703351,0.0012680303,0.0
74,0.2118349,0.012980652,0.8703418,0.0012650926,0.0
75,0.21185876,0.0129002975,0.87035966,0.0012678358,0.0
76,0.2118787,0.012818532,0.8703764,0.0012679598,0.0
77,0.21189022,0.012917294,0.87033767,0.0012658776,0.0
78,0.21193668,0.013222636,0.8702419,0.0012538797,0.0
79,0.21193264,0.013826855,0.8701415,0.0012469406,0.0
80,0.211924,0.014334861,0.86996585,0.0012316724,0.0
81,0.21182294,0.015041327,0.8696405,0.0012097298,0.0
82,0.21174715,0.015478934,0.86939114,0.0011838103,0.0
83,0.21174337,0.0156555,0.8692556,0.0011782966,0.0
84,0.21175055,0.015870119,0.86915976,0.0011728752,0.0
85,0.21176726,0.016169112,0.8690939,0.0011699012,0.0
86,0.2117242,0.016423475,0.86886424,0.0011548734,0.0
87,0.21166265,0.016605807,0.8687617,0.0011453069,0.0
88,0.21164955,0.017266918,0.86846,0.0011253274,0.0
89,0.21160759,0.017622305,0.86826974,0.0011149152,0.0
90,0.2116078,0.017996872,0.86806625,0.0011032294,0.0
91,0.2115726,0.019006224,0.86762476,0.0010734851,0.0
92,0.21153122,0.019936057,0.8670024,0.0010417987,0.0
93,0.2113588,0.020974707,0.86619216,0.0010051999,0.0
94,0.21126078,0.02170344,0.86560947,0.0009940028,0.0
95,0.21113013,0.022656875,0.8648854,0.0009730453,0.0
96,0.21105671,0.023325833,0.86434126,0.0009560573,0.0
97,0.21098152,0.02402313,0.8638172,0.00094671623,0.0
98,0.21094191,0.024601357,0.8633769,0.0009452973,0.0
99,0.21082792,0.025603998,0.8626342,0.00094688934,0.0
