epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.2020729,0.0057856576,0.8159061,0.002528801,0.0
1,0.20088066,0.00927754,0.8179199,0.0016319533,0.0
2,0.19996491,0.015297161,0.8182731,0.0012066296,0.0
3,0.1997917,0.016556147,0.81864023,0.001103402,0.0
4,0.19955015,0.01704174,0.8187489,0.0010734579,0.0
5,0.1995676,0.017735155,0.81878185,0.0010085385,0.0
6,0.19991696,0.019136094,0.81978315,0.00096391555,0.0
7,0.19990894,0.019251637,0.8201521,0.00094176404,0.0
8,0.19980651,0.02033357,0.8209153,0.0009278523,0.0
9,0.19984564,0.0222551,0.8217599,0.0008923889,0.0
10,0.20003523,0.022690702,0.8227473,0.0008977948,0.0
11,0.20009477,0.022909874,0.82324,0.0008961099,0.0
12,0.20014375,0.023324288,0.82382673,0.00092022045,0.0
13,0.19992922,0.025132488,0.8243634,0.00090118684,0.0
14,0.19984853,0.026024962,0.825155,0.0008993579,0.016666666915019352
15,0.19969589,0.027327782,0.8257329,0.0009164745,0.0
16,0.1994039,0.028023258,0.8260216,0.00093308324,0.050000001986821495
17,0.19928777,0.0286077,0.82612795,0.000990684,0.033333333830038704
18,0.19911072,0.02929956,0.82599574,0.0010789224,0.033333333830038704
19,0.19874954,0.030009054,0.82584715,0.0011419087,0.18333333730697632
20,0.19838502,0.031376604,0.8252309,0.0011955228,0.06666666766007741
21,0.1977821,0.0326148,0.82454044,0.0012659047,0.5999999841054281
22,0.1971513,0.033582114,0.823495,0.0013369463,0.36666667461395264
23,0.19653931,0.03476179,0.8225055,0.0014072206,0.5666666428248087
24,0.19601779,0.035793744,0.82160646,0.001460822,0.5833333333333334
25,0.19557583,0.03665802,0.8209602,0.0015044295,0.6666666269302368
26,0.1951808,0.03757615,0.8203438,0.0015334511,0.6000000238418579
27,0.19464177,0.03842883,0.81964165,0.0015739184,0.7666667302449545
28,0.19424075,0.03951434,0.8189593,0.0016205158,0.5999999841054281
29,0.19370002,0.0403188,0.8180023,0.001659311,0.8166666030883789
30,0.19317003,0.041369263,0.81713986,0.0016834503,0.9499999682108561
31,0.19275515,0.042100433,0.8161957,0.0017152802,0.8499999841054281
32,0.19224305,0.042812943,0.81530267,0.0017427237,0.8333333333333334
33,0.1919232,0.043445993,0.8146622,0.0017690227,0.9000000158945719
34,0.1914691,0.043932363,0.8140802,0.0017886594,0.8666666348775228
35,0.19110925,0.044637486,0.813634,0.0017910713,0.9666666984558105
36,0.1908087,0.045105573,0.8131361,0.0018146831,0.9666666984558105
37,0.19044186,0.045677967,0.8125927,0.0018246615,0.8833332856496176
38,0.19013105,0.046076626,0.81219906,0.0018385733,0.8499999841054281
39,0.18984647,0.046550106,0.8119018,0.0018372117,0.8000000317891439
40,0.18951586,0.04695994,0.81156105,0.0018364675,0.9499999682108561
41,0.18931043,0.047201432,0.81117845,0.0018427903,0.8833332856496176
42,0.18906607,0.047635153,0.8106442,0.0018523935,0.9833333492279053
43,0.18883553,0.048008114,0.8102226,0.0018649608,0.9499999682108561
44,0.18856928,0.04842807,0.8099324,0.0018607508,0.9666666984558105
45,0.18838772,0.04877214,0.8095849,0.0018713005,0.9833333492279053
46,0.1881891,0.04915171,0.8092547,0.0018783608,0.9666666984558105
47,0.18795447,0.04949769,0.80888623,0.0018785903,0.9666666984558105
48,0.18777913,0.049706668,0.8085504,0.001880183,1.0
49,0.1875856,0.050001726,0.80833006,0.0018801574,0.9666666984558105
50,0.18736072,0.050331797,0.80804443,0.0018873393,1.0
51,0.18718223,0.050719377,0.8078589,0.0018851878,0.9833333492279053
52,0.18696961,0.051134564,0.8076137,0.0018817494,0.9833333492279053
53,0.18671507,0.051399115,0.80733824,0.0018864876,0.9499999682108561
54,0.1864844,0.051699128,0.8070732,0.0018866528,0.9833333492279053
55,0.18627492,0.05211975,0.80682176,0.0018816375,0.9499999682108561
56,0.18607631,0.052412596,0.80666107,0.001882888,0.9833333492279053
57,0.18592101,0.05271019,0.80646783,0.0018801168,0.9333333174387614
58,0.18577918,0.0528779,0.8063741,0.0018761978,0.9499999682108561
59,0.18566965,0.053131286,0.8062287,0.001874701,0.9333333174387614
60,0.1855934,0.05335852,0.80611974,0.0018789495,0.9499999682108561
61,0.18545298,0.05349518,0.80600643,0.0018788617,0.9499999682108561
62,0.18530712,0.053694505,0.8057453,0.0018783854,0.9166666666666666
63,0.1852054,0.053850953,0.8056161,0.0018835111,0.9499999682108561
64,0.18500806,0.053999595,0.80528766,0.0018839603,0.9666666984558105
65,0.18487576,0.05421684,0.8050774,0.0018815724,0.9333333174387614
66,0.18475376,0.05444305,0.80491954,0.0018800092,0.9499999682108561
67,0.18469091,0.05471219,0.80485624,0.0018809849,0.9166666666666666
68,0.18455853,0.054939386,0.8046629,0.0018799853,0.9166666666666666
