epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20049316,0.0056452756,0.8151259,0.0022856302,0.0
1,0.20142019,0.010688001,0.8181189,0.0015585608,0.0
2,0.19979055,0.018617267,0.81826586,0.0011914574,0.0
3,0.19806235,0.022704683,0.8188017,0.00096239895,0.0
4,0.19834585,0.022996997,0.81942636,0.000861512,0.0
5,0.19868621,0.023145478,0.820627,0.0008235046,0.0
6,0.19927402,0.023679709,0.8216844,0.00079817855,0.0
7,0.19942977,0.022646146,0.8224147,0.00081616873,0.0
8,0.19937848,0.022967067,0.82289433,0.0007829084,0.0
9,0.19953996,0.023118164,0.82416314,0.00078783656,0.0
10,0.1996987,0.023680307,0.82505924,0.0008044417,0.0
11,0.19988872,0.024225516,0.82534796,0.00081755227,0.0
12,0.19990213,0.02446947,0.8259754,0.00085314765,0.0
13,0.19976513,0.024813838,0.8265683,0.00086566224,0.0
14,0.1998143,0.024809279,0.8268036,0.00088795164,0.0
15,0.19966751,0.024968224,0.82728887,0.00089958357,0.0
16,0.19974554,0.025241513,0.82774836,0.0008974615,0.0
17,0.19967957,0.02559723,0.82790446,0.00090215536,0.0
18,0.19955206,0.025882075,0.82827973,0.0009509476,0.0
19,0.19943511,0.02667816,0.8287482,0.0009952375,0.016666666915019352
20,0.19928531,0.027254438,0.8290723,0.0010329727,0.016666666915019352
21,0.19914499,0.027601922,0.82922775,0.0010615895,0.0
22,0.19899969,0.028152125,0.8294117,0.0010946527,0.15000000596046448
23,0.19894816,0.028500907,0.8295458,0.0011141946,0.0
24,0.1986898,0.028778572,0.82943654,0.0011464647,0.0
25,0.19852324,0.029051619,0.8294351,0.0011790964,0.050000001986821495
26,0.19817543,0.029931344,0.8293345,0.0012192375,0.016666666915019352
27,0.19790807,0.030629182,0.8290872,0.0012370669,0.13333333532015482
28,0.19770539,0.031526655,0.82886744,0.0012576758,0.36666667461395264
29,0.19733648,0.032196388,0.8284833,0.001291195,0.4833333492279053
30,0.19700684,0.032857183,0.82814854,0.001330597,0.34999998410542804
