epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.19652587,0.0013641012,0.82837707,0.00092271063,0.0
1,0.19658588,0.002340693,0.82306457,0.0008440412,0.0
2,0.19632122,0.002654071,0.82025236,0.00082395395,0.0
3,0.1963234,0.0027208633,0.8193431,0.00081435643,0.0
4,0.19647335,0.0030973332,0.81914514,0.00081041426,0.0
5,0.19647379,0.003700665,0.818702,0.0007909967,0.0
6,0.19644636,0.0040427474,0.8182702,0.0007924422,0.0
7,0.19646807,0.0040514795,0.8179094,0.00079374714,0.0
8,0.19654804,0.004453916,0.8179555,0.00079972,0.0
9,0.1963969,0.0049769795,0.8178053,0.00080271874,0.0
10,0.19626595,0.006414924,0.81763697,0.00079800776,0.0
11,0.19620319,0.007811932,0.8175397,0.0008001465,0.0
12,0.19637075,0.009170696,0.8174024,0.00079626957,0.0
13,0.19639021,0.010203147,0.81747514,0.00080314855,0.0
14,0.19636098,0.0114615485,0.81720275,0.00079338317,0.0
15,0.1962287,0.012907135,0.8168378,0.0007893553,0.0
16,0.19616354,0.014361428,0.81659776,0.0007704166,0.0
17,0.19612427,0.015542034,0.81656915,0.00076959917,0.0
18,0.19612373,0.016939268,0.8166287,0.00076761685,0.0
19,0.19614418,0.018289583,0.8167965,0.0007691506,0.0
20,0.19608791,0.019191578,0.81692904,0.0007668033,0.0
21,0.19603227,0.020171367,0.81701106,0.00076405605,0.0
22,0.19609071,0.021103553,0.8170518,0.00076220394,0.0
23,0.19616938,0.021959204,0.817143,0.00076706335,0.0
24,0.19607235,0.022809224,0.8170244,0.000781483,0.0
25,0.19594131,0.024029559,0.8169582,0.0007899017,0.0
26,0.1959187,0.025031935,0.8168219,0.0007898199,0.0
27,0.1959061,0.026209798,0.8169327,0.00079468003,0.0
28,0.19580466,0.026868349,0.81700796,0.00079808926,0.0
29,0.19581637,0.028158093,0.81708604,0.0008062992,0.04374999925494194
30,0.19578925,0.029840656,0.8172951,0.00082638994,0.05625000223517418
31,0.19582817,0.03212126,0.8178334,0.0008348616,0.012500000186264515
32,0.19613262,0.033811577,0.8188886,0.0008259061,0.012500000186264515
33,0.19614887,0.03485634,0.81958085,0.0008171128,0.01875000074505806
34,0.19615991,0.035773262,0.82014656,0.00081023946,0.07500000298023224
35,0.19623232,0.03700949,0.820954,0.00080072385,0.26875001192092896
36,0.19638047,0.038165018,0.82169336,0.00079853926,0.44999998807907104
37,0.19647546,0.03949318,0.82240295,0.00079695275,0.6312500238418579
38,0.19664292,0.040743656,0.8232281,0.00078733434,0.75
39,0.19685848,0.041874096,0.82427675,0.0007897425,0.824999988079071
40,0.19708131,0.042999707,0.8252571,0.00080258213,0.8812500238418579
41,0.19733343,0.043967076,0.8262127,0.00081624254,0.824999988079071
42,0.19758885,0.045091596,0.8272242,0.0008300519,0.9500000476837158
43,0.19783755,0.045825675,0.82815856,0.00084355194,0.9437500238418579
44,0.19804214,0.04687074,0.8289902,0.000858728,0.9249999523162842
45,0.19824553,0.047771435,0.82993454,0.00087513047,0.9437500238418579
46,0.19842154,0.048662324,0.83086425,0.0008913032,0.949999988079071
47,0.19861111,0.049495906,0.8317688,0.00090237363,0.9437500238418579
48,0.19876976,0.050074182,0.8326108,0.0009175392,0.9624999761581421
49,0.19895542,0.050802674,0.83354217,0.000935654,1.0
50,0.19918133,0.05170947,0.8344137,0.00094903074,1.0
51,0.19938257,0.05242188,0.83525085,0.0009596576,1.0
52,0.19955902,0.05325348,0.83606195,0.0009693997,1.0
53,0.19972977,0.053913895,0.83686453,0.0009793317,1.0
54,0.19985038,0.054605637,0.8375523,0.0009847084,1.0
55,0.19998875,0.05523629,0.8382389,0.0009937801,0.9937499761581421
56,0.20014921,0.05589843,0.83893514,0.0010000163,1.0
57,0.2002763,0.05658622,0.8396409,0.0010085972,1.0
58,0.20037432,0.057169795,0.84026533,0.0010129991,0.9937499761581421
59,0.20048708,0.057780575,0.84087497,0.0010181415,0.987500011920929
60,0.20066534,0.058294557,0.84150106,0.0010224724,0.9937499761581421
61,0.20080432,0.058823958,0.84206146,0.001025719,1.0
62,0.20087543,0.05930431,0.842618,0.0010294168,1.0
63,0.20096307,0.059898105,0.84312505,0.0010294078,1.0
