epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20754312,0.0013199833,0.8473811,0.002418314,0.0
1,0.207051,0.0028862678,0.8496265,0.0018254784,0.0
2,0.20720725,0.0037201587,0.85142016,0.0015196636,0.0
3,0.20718521,0.0035076952,0.8518819,0.0015130537,0.0
4,0.20720834,0.0036712876,0.85220236,0.001492132,0.0
5,0.20728451,0.004014138,0.8530354,0.0014723396,0.0
6,0.20719628,0.0040422217,0.8530937,0.0014840402,0.0
7,0.20718814,0.004532865,0.85338145,0.0015135821,0.0
8,0.20734623,0.0045360606,0.853728,0.0015061881,0.0
9,0.20749694,0.0050877975,0.85393625,0.0014838873,0.0
10,0.20743397,0.005833515,0.8535752,0.0014052094,0.0
11,0.20736456,0.007008486,0.8531337,0.001291877,0.0062500000931322575
12,0.20718798,0.008260386,0.8525091,0.0012567573,0.0062500000931322575
13,0.20715354,0.009897118,0.8518674,0.0012309813,0.04375000298023224
14,0.20642853,0.013113634,0.8507779,0.0011711587,0.0625
15,0.20593256,0.015610166,0.8496678,0.0011307945,0.0625
16,0.20569216,0.017497092,0.84848756,0.00110262,0.09375
17,0.20542996,0.020450165,0.84666795,0.0010371761,0.13124999403953552
18,0.20536016,0.024018472,0.8450623,0.0009877431,0.1875
19,0.20527235,0.027364355,0.8438701,0.00095430744,0.1875
20,0.20509559,0.03026865,0.84282297,0.00094404555,0.2562499940395355
21,0.20479254,0.03314593,0.8419239,0.00093248603,0.26875001192092896
22,0.20437926,0.035839334,0.84093046,0.0008980059,0.30000001192092896
23,0.20401554,0.038601547,0.840197,0.00089854136,0.4312500059604645
24,0.20363933,0.04181394,0.8392892,0.0008948888,0.3812499940395355
25,0.20360476,0.044814777,0.83860964,0.00090941857,0.5562499761581421
26,0.2034554,0.048056267,0.8377967,0.000922953,0.643750011920929
27,0.20332709,0.051090684,0.8370084,0.0009221697,0.5187500715255737
28,0.2032056,0.053702828,0.83636093,0.00094089174,0.737500011920929
29,0.20311685,0.056122884,0.8358037,0.000954065,0.6625000238418579
30,0.2030585,0.058318842,0.83517367,0.0009637486,0.7124999761581421
31,0.2030085,0.060355846,0.8344795,0.00096323923,0.7749999761581421
32,0.20298415,0.062355652,0.8337245,0.00097291265,0.768750011920929
33,0.20283271,0.06435346,0.8330491,0.0009797438,0.8125
34,0.2027724,0.06645491,0.8324189,0.0009835439,0.7437499761581421
35,0.20255695,0.06805482,0.8318333,0.0009921443,0.8187500238418579
36,0.20237206,0.069595195,0.8312976,0.0010046504,0.8125
37,0.20223609,0.07100976,0.83077115,0.0010143527,0.824999988079071
38,0.20212056,0.072443224,0.83020884,0.0010158656,0.8749999761581421
39,0.20205833,0.073841274,0.82976025,0.0010230952,0.88125
40,0.20196855,0.07529887,0.829225,0.0010258717,0.9125
41,0.20192844,0.07653381,0.8287309,0.0010303281,0.8687499761581421
42,0.20183977,0.077667415,0.8282605,0.0010426417,0.8125
43,0.20172466,0.078564234,0.82786745,0.0010489029,0.918749988079071
44,0.20156384,0.07956,0.82736045,0.0010491782,0.9375
45,0.20140053,0.08046092,0.8268661,0.001048698,0.8999999761581421
46,0.20133352,0.08133834,0.8265019,0.0010578511,0.9124999642372131
47,0.20120592,0.082271345,0.8260364,0.0010664078,0.9124999642372131
48,0.20116396,0.083243124,0.8255925,0.0010710013,0.9624999761581421
49,0.2010867,0.08419807,0.82519215,0.001076917,0.8999999761581421
50,0.20094992,0.084945,0.8248131,0.0010819341,0.949999988079071
51,0.20087156,0.08574404,0.8244831,0.001091742,0.9124999642372131
52,0.20074911,0.08639462,0.8241439,0.0010977134,0.9312499761581421
53,0.2007132,0.08705142,0.8237782,0.0011029876,0.9375
54,0.20054102,0.08784641,0.82339025,0.0011065059,0.96875
55,0.20047583,0.088582344,0.8230548,0.0011097837,0.918749988079071
56,0.20036882,0.08923116,0.82269907,0.0011145648,0.8999999761581421
57,0.20029327,0.08985129,0.8223598,0.0011097696,0.949999988079071
58,0.20020637,0.09040141,0.82200557,0.0011096816,0.9562499523162842
59,0.20016849,0.09095181,0.82168084,0.0011087939,0.9437499642372131
60,0.2000914,0.09142563,0.8213529,0.001109263,0.9312499761581421
61,0.20005314,0.091976985,0.82103276,0.0011074739,0.9437500238418579
62,0.20000465,0.09252104,0.8207522,0.001112028,0.9624999761581421
63,0.19993591,0.093027,0.82046527,0.0011127708,0.949999988079071
64,0.19984676,0.09351735,0.82020736,0.0011141313,0.949999988079071
65,0.19979823,0.093976796,0.8198876,0.0011144695,0.9312499761581421
66,0.19973311,0.09438156,0.819591,0.0011167061,0.9624999761581421
67,0.19970104,0.09474451,0.81926435,0.0011158254,0.9562499523162842
68,0.1995746,0.095133565,0.81895524,0.0011160863,0.956250011920929
69,0.19949403,0.095612355,0.81863767,0.0011138225,0.949999988079071
70,0.19944042,0.09583747,0.8183162,0.0011118936,0.9437499642372131
71,0.1994042,0.09617128,0.81802773,0.0011135609,0.9624999761581421
72,0.19931693,0.09655761,0.81774205,0.0011135765,0.9562499523162842
73,0.19919479,0.09676672,0.81744426,0.0011146022,0.9562499523162842
74,0.1991471,0.09715321,0.8171688,0.0011131129,0.9750000238418579
75,0.1990469,0.09742774,0.81689006,0.0011125612,0.9812500476837158
76,0.1989834,0.09781214,0.81661695,0.0011130753,0.96875
77,0.19891821,0.09805836,0.81638765,0.0011143276,0.96875
78,0.19884309,0.0983531,0.8161141,0.0011139973,0.9750000238418579
79,0.198801,0.09870438,0.815865,0.0011129667,0.96875
80,0.19876379,0.09892875,0.8156124,0.001113217,0.987500011920929
81,0.19870137,0.099141814,0.8153731,0.00111358,0.9812500476837158
82,0.19863722,0.09950024,0.8151364,0.0011116681,0.9750000238418579
83,0.19856012,0.09969506,0.81493026,0.0011118733,0.987500011920929
84,0.19850089,0.09990141,0.8147089,0.0011080586,0.9750000238418579
85,0.1984313,0.10019556,0.8145109,0.001109061,0.9937499761581421
86,0.19843231,0.10040754,0.81427956,0.001109356,0.96875
87,0.19838716,0.100658685,0.81408477,0.0011090297,0.9937499761581421
88,0.19833864,0.10084871,0.8138352,0.0011066989,0.9812500476837158
89,0.1983153,0.10098648,0.81364197,0.0011070069,0.987500011920929
