epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.17740808,0.008077217,0.7393167,0.0052585453,0.007142857249294009
1,0.1783356,0.0075594294,0.7429631,0.004991516,0.014285714498588018
2,0.17920734,0.0072973357,0.7467926,0.0048428806,0.1000000068119594
3,0.17973527,0.007393463,0.7494256,0.005001217,0.1285714336803981
4,0.18053286,0.007554663,0.75288635,0.0052298917,0.12857142516544887
5,0.1817035,0.007877122,0.7575958,0.0055896943,0.19285712923322404
6,0.18312292,0.00817169,0.76352453,0.005981603,0.1642857108797346
7,0.1844905,0.008416435,0.76948,0.0063272025,0.32857145581926617
8,0.18605722,0.008564552,0.7760868,0.006539672,0.15714286054883683
9,0.18771248,0.008744471,0.7833268,0.006812541,0.2785714183534895
10,0.18902093,0.008810387,0.789079,0.00694063,0.3428571564810617
11,0.1899815,0.008868302,0.7931993,0.007012772,0.264285717691694
12,0.19064957,0.008914124,0.7960157,0.0070783296,0.3642857415335519
13,0.19132519,0.008885492,0.7989147,0.0070473836,0.3714285578046526
14,0.19181833,0.008881744,0.801059,0.0070083165,0.2857142857142857
15,0.19234243,0.0088757975,0.80322456,0.006959643,0.35714285714285715
16,0.19282232,0.008823616,0.80544186,0.006882301,0.2999999863760812
17,0.19327082,0.0087634,0.8074483,0.006784607,0.30714287076677593
18,0.19365992,0.00870366,0.809139,0.006715478,0.35714285714285715
19,0.19403534,0.008625488,0.8107829,0.0066081923,0.32857145581926617
20,0.19444913,0.008541641,0.81261617,0.006519833,0.32142857142857145
21,0.19474852,0.0084776245,0.81391305,0.0064339247,0.32857145581926617
22,0.19495222,0.008426463,0.81485265,0.006377144,0.32857145581926617
23,0.19514379,0.008404602,0.8156944,0.006294982,0.3357142720903669
24,0.1953202,0.008332056,0.816475,0.0062016137,0.40714287757873535
25,0.19547966,0.008282646,0.81719714,0.006128492,0.3714285578046526
26,0.195532,0.0082069095,0.81746167,0.0060348283,0.3857142925262451
27,0.19553947,0.008177915,0.81758165,0.005983368,0.32857145581926617
28,0.1955715,0.00816078,0.81779057,0.005950834,0.3357142720903669
29,0.1955744,0.008127853,0.8179219,0.0059076375,0.4357143129621233
30,0.19560847,0.008115701,0.8181,0.005870702,0.3285714217594692
