epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20732,0.0068462994,0.8435378,0.0013436838,0.0
1,0.20884682,0.018331613,0.8434866,0.00048219986,0.0
2,0.21002463,0.024183907,0.8424271,0.00041613154,0.0
3,0.2101971,0.025844183,0.8443041,0.00037824092,0.0
4,0.21011214,0.02513999,0.8463716,0.00038071148,0.0
5,0.20925619,0.02432533,0.84712785,0.00042091147,0.0
6,0.20940241,0.025520876,0.8481438,0.0004503578,0.0
7,0.20909467,0.026395613,0.8487189,0.00049478724,0.0
8,0.20914811,0.028857633,0.8488273,0.0005407568,0.0
9,0.20805277,0.032999143,0.8477499,0.0006034348,0.1333333452542623
10,0.20709158,0.03774581,0.84549683,0.000621852,0.2166666587193807
11,0.206278,0.04427848,0.84279394,0.0006140067,0.2166666587193807
12,0.20538373,0.05058707,0.8404501,0.0006137382,0.2833333412806193
13,0.20485714,0.056417793,0.8377135,0.00060936273,0.2166666587193807
14,0.20430005,0.061729215,0.8353756,0.0006164034,0.4333333174387614
15,0.20401323,0.065580994,0.8331019,0.0006193237,0.45000000794728595
16,0.20362127,0.06930764,0.83150595,0.0006433855,0.5166666507720947
17,0.2032807,0.07249877,0.82989645,0.00067331153,0.6666666666666666
18,0.20315416,0.07547476,0.82851356,0.00069575774,0.7166666984558105
19,0.20296687,0.07782251,0.8270976,0.00070468424,0.6000000238418579
20,0.20279518,0.080899976,0.8257815,0.000719745,0.7333332697550455
21,0.20240244,0.08365748,0.82448405,0.0007322339,0.6999999682108561
22,0.20201859,0.08623364,0.8233803,0.0007286237,0.9000000158945719
23,0.20190777,0.088022254,0.82218146,0.00073224213,0.6666666666666666
24,0.2015088,0.08943977,0.8214002,0.00074097124,0.6666666269302368
25,0.20139822,0.09151099,0.8204523,0.00075077784,0.7666666507720947
26,0.20123968,0.09261625,0.81971407,0.00075551163,0.8833333651224772
27,0.20094797,0.09394815,0.81890637,0.00076512917,0.7166666984558105
28,0.20066947,0.09542608,0.8180402,0.00076495484,0.7333333492279053
29,0.20025602,0.09650823,0.8172345,0.00076335826,0.8499999841054281
30,0.20002414,0.09762842,0.81646067,0.0007616416,0.8833333651224772
31,0.19986254,0.09861826,0.81567603,0.0007605753,0.8666666348775228
32,0.19968788,0.09980366,0.81505466,0.00075800344,0.7666666507720947
33,0.19939184,0.100963965,0.8141799,0.00075000897,0.8499999841054281
34,0.1994159,0.10183073,0.8136089,0.00075392454,0.8666666348775228
35,0.19927388,0.10247465,0.8131233,0.0007569713,0.8833333651224772
36,0.19907461,0.103095576,0.8127304,0.0007591077,0.8166666030883789
37,0.19890144,0.103980616,0.8120649,0.00075542135,0.8166666030883789
38,0.19871517,0.104832746,0.81149644,0.0007474663,0.8666666348775228
39,0.19856039,0.105873086,0.8110514,0.0007507224,0.8499999841054281
40,0.19851936,0.10637716,0.810524,0.0007436548,0.9166666666666666
41,0.19830422,0.10689736,0.8101382,0.000744351,0.9166666666666666
42,0.19815008,0.107675545,0.8094826,0.0007275061,0.9499999682108561
43,0.19799247,0.1082155,0.8090864,0.00072476425,0.9333333969116211
44,0.19784935,0.1088932,0.80865335,0.0007189621,0.9166666666666666
45,0.19765729,0.10945651,0.80830723,0.00071503455,0.8499999841054281
46,0.19755274,0.11012003,0.8079203,0.00071003794,0.9666666984558105
47,0.19741952,0.110702105,0.8075702,0.00070874766,0.9333333174387614
48,0.19728641,0.11151112,0.80731064,0.0007061398,0.9333333174387614
49,0.19726305,0.11200223,0.80698377,0.00070403144,0.9666666984558105
50,0.19721776,0.11236031,0.80665964,0.0007056182,0.9499999682108561
51,0.19709396,0.11295667,0.80631495,0.00070265675,0.8833333651224772
52,0.19695982,0.11340094,0.8060277,0.0007047109,0.9333333969116211
53,0.19683722,0.11367468,0.805806,0.0007056678,0.9333333174387614
54,0.1967079,0.11386921,0.8054982,0.00070000644,0.9333333174387614
55,0.19653143,0.11416283,0.80518514,0.00069580803,0.9833333492279053
56,0.19643097,0.11458375,0.80488425,0.000690673,0.9666666984558105
57,0.19630145,0.11476157,0.80469364,0.0006888704,0.9833333492279053
58,0.19637783,0.1151949,0.8045864,0.000690727,0.9499999682108561
59,0.19627434,0.11556092,0.8044136,0.00069122436,0.9499999682108561
60,0.19620986,0.11595865,0.8041971,0.00068750046,0.9166666666666666
61,0.19611482,0.11625109,0.803907,0.000682304,0.9833333492279053
62,0.19605584,0.11658809,0.8037441,0.0006834673,0.9499999682108561
