epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.16576836,0.008410875,0.74415654,0.00430021,0.0
1,0.16563663,0.008336217,0.7442858,0.0042466484,0.0
2,0.1659803,0.008484121,0.7438596,0.004291617,0.0062500000931322575
3,0.16614704,0.008785346,0.7439208,0.0040452816,0.012500000186264515
4,0.16644712,0.009003483,0.7444721,0.0041495375,0.01875000074505806
5,0.16716011,0.009395171,0.74607724,0.0042573246,0.06875000149011612
6,0.16809312,0.009856794,0.74933624,0.004442425,0.09375
7,0.16907224,0.010182513,0.75356007,0.0047454103,0.03125
8,0.17004877,0.0106473435,0.7578554,0.00494576,0.03125
9,0.17096221,0.011091821,0.76181644,0.0051100547,0.11249999701976776
10,0.17176715,0.011491592,0.76531744,0.005205044,0.15625
11,0.17245835,0.011984198,0.76812416,0.005225821,0.13125000894069672
12,0.17290646,0.012457263,0.7698186,0.0052023344,0.20000000298023224
13,0.1732819,0.013156908,0.7711789,0.0051595042,0.15625
14,0.17393935,0.0135758,0.7730779,0.0051327213,0.2374999761581421
15,0.17455177,0.013964385,0.77511907,0.005111608,0.26249998807907104
16,0.17524643,0.014315392,0.77745646,0.005134485,0.26249998807907104
17,0.17583062,0.014587667,0.7796039,0.005159464,0.2500000059604645
18,0.1763192,0.01482425,0.7814314,0.005187715,0.2500000238418579
19,0.17667991,0.014997499,0.78312826,0.005182157,0.38750001788139343
20,0.17705727,0.01523619,0.78479695,0.0051665674,0.3062500059604645
21,0.17734684,0.015545348,0.78600806,0.0051462427,0.340625
22,0.17767388,0.015801845,0.7872834,0.0051403404,0.32124999940395355
23,0.1780151,0.01596271,0.78880864,0.0051214728,0.314312500059604645
24,0.1783566,0.016194917,0.79030293,0.0051103956,0.364312499761581421
25,0.17866804,0.016372748,0.7916131,0.005100441,0.40625
26,0.17890391,0.016550908,0.79272,0.0050840364,0.38124998807907104
27,0.17919293,0.01662621,0.7940162,0.005072197,0.38124998807907104
28,0.17940918,0.016832165,0.79492086,0.0050562806,0.35375000238418579
29,0.17964518,0.017014787,0.7958818,0.0050431886,0.45062500238418579
30,0.17988783,0.017193621,0.79699725,0.005018976,0.4225000000238418579
31,0.18014824,0.01728443,0.79815143,0.0050010816,0.4562499761581421
32,0.18042079,0.017400375,0.79913205,0.004988425,0.45125000476837158
33,0.18066768,0.017482286,0.80014354,0.004982624,0.43125000476837158
34,0.18087062,0.01756727,0.80094343,0.0049669715,0.445
35,0.1810512,0.017628305,0.8016748,0.0049545364,0.4750000476837158
36,0.18121251,0.01771617,0.8023624,0.0049408847,0.49375
37,0.18138558,0.017809058,0.8030739,0.00492777,0.4874999761581421
38,0.18152957,0.017878082,0.80380255,0.004910408,0.475000011920929
39,0.18163355,0.017977096,0.80438685,0.004898939,0.5250000357627869
40,0.1817819,0.018087368,0.80494374,0.004884509,0.5062499642372131
41,0.18191199,0.01813634,0.80550367,0.0048733153,0.625
42,0.182051,0.018179491,0.8062405,0.0048624817,0.5375000238418579
43,0.18215899,0.018211534,0.8067839,0.0048439675,0.6375000476837158
44,0.1822681,0.018284716,0.80728555,0.004835544,0.550000011920929
45,0.18241718,0.018321939,0.8078721,0.0048230793,0.59375
46,0.18253717,0.01833645,0.80830437,0.0048094704,0.6375000476837158
47,0.18263686,0.018350024,0.80871964,0.004796679,0.5687500238418579
48,0.18275239,0.018373586,0.8090876,0.0047799037,0.59375
49,0.1828473,0.018423824,0.80935353,0.004765295,0.637499988079071
50,0.18294694,0.018479956,0.809731,0.004753349,0.6437499523162842
51,0.18304545,0.018544603,0.8100751,0.004744732,0.6124999523162842
52,0.1831485,0.018592142,0.8103812,0.004735723,0.668749988079071
53,0.18324737,0.018615313,0.81070656,0.004723987,0.6312500238418579
54,0.18333253,0.018624652,0.81088305,0.004707835,0.53125
55,0.18342358,0.018637253,0.811225,0.0047038593,0.643750011920929
56,0.18352765,0.018634384,0.81150657,0.0046950043,0.6687500476837158
57,0.18362865,0.01867443,0.8117619,0.004686044,0.574999988079071
58,0.18372531,0.018659888,0.8119817,0.004674815,0.6687500476837158
59,0.18379253,0.018710082,0.81215554,0.0046636704,0.6875
60,0.18387623,0.018736,0.81236845,0.004650547,0.6312500238418579
61,0.18395588,0.01877653,0.8126292,0.004643521,0.625
62,0.1840408,0.018790126,0.81287986,0.0046379115,0.699999988079071
63,0.1841011,0.01878722,0.81304735,0.0046292623,0.5062500238418579
64,0.18415524,0.018788144,0.8132114,0.004615876,0.5874999761581421
65,0.18421257,0.018806536,0.81342196,0.0046054223,0.6499999761581421
66,0.18431395,0.018829418,0.8136726,0.0045972266,0.6312500238418579
67,0.1843913,0.018855024,0.81391114,0.004588419,0.6124999761581421
68,0.18444423,0.018854393,0.81412125,0.004578667,0.6625000238418579
69,0.18451582,0.018877458,0.8142807,0.0045701163,0.6312500238418579
70,0.18459308,0.0188887,0.81447107,0.0045624766,0.71875
71,0.1846464,0.01890689,0.8146842,0.0045553506,0.5874999761581421
72,0.18470334,0.018937523,0.8149266,0.004551407,0.706250011920929
73,0.18474156,0.018970845,0.8150554,0.0045415894,0.7124999761581421
74,0.18479788,0.018987838,0.815319,0.004535591,0.574999988079071
75,0.18482794,0.019001102,0.8155029,0.004529484,0.675000011920929
76,0.18487817,0.019026635,0.8156888,0.0045239725,0.6312500238418579
77,0.18493892,0.019038884,0.81585747,0.004518309,0.6187499761581421
78,0.18497492,0.019038398,0.81600356,0.004513129,0.6625000238418579
79,0.18500857,0.019040065,0.8161583,0.0045092017,0.706250011920929
80,0.18505174,0.019062938,0.8163073,0.0045063565,0.7124999761581421
81,0.18508987,0.019109404,0.8163929,0.0045022387,0.6749999523162842
82,0.18511893,0.019127717,0.816479,0.0044962014,0.6625000238418579
83,0.18514703,0.01914901,0.81660885,0.0044914745,0.6875
84,0.18515472,0.019157244,0.8166602,0.004486318,0.7124999761581421
85,0.18517762,0.019185953,0.81669503,0.0044826805,0.699999988079071
86,0.1851837,0.019206539,0.8166948,0.0044782744,0.7749999761581421
87,0.1851853,0.019232694,0.8166856,0.004473032,0.65625
88,0.18519504,0.019240273,0.8167019,0.004467766,0.643750011920929
89,0.18517704,0.019285798,0.81666976,0.0044650664,0.7312499284744263
90,0.18517758,0.01930521,0.81667894,0.004459842,0.8062499761581421
91,0.18518394,0.01932291,0.8166763,0.004456271,0.6187499761581421
92,0.18518968,0.019341338,0.81671333,0.0044527105,0.699999988079071
93,0.18520333,0.019367212,0.81670064,0.0044490783,0.7124999761581421
94,0.18519683,0.019379213,0.8166856,0.004446983,0.731249988079071
95,0.18522385,0.019385934,0.81675464,0.004441721,0.71875
96,0.18523808,0.01941256,0.81680495,0.00443793,0.6937500238418579
97,0.18523888,0.019425971,0.8168151,0.0044348817,0.6687500476837158
98,0.1852504,0.019445803,0.81682545,0.0044306573,0.662499988079071
99,0.18525282,0.019468466,0.81683594,0.004430356,0.637500011920929
