epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.1655947,0.008082072,0.74263716,0.004581589,0.0
1,0.16569361,0.008130236,0.74433136,0.0044659865,0.012500000186264515
2,0.16574644,0.008394962,0.74399227,0.0045853686,0.0
3,0.16610117,0.008756357,0.7446901,0.0043494054,0.012500000186264515
4,0.16645856,0.008952222,0.74549556,0.0043299985,0.0
5,0.16690014,0.009208868,0.74659556,0.004266558,0.02500000037252903
6,0.16779742,0.009619284,0.74952793,0.004322872,0.02500000037252903
7,0.16852345,0.010108674,0.7524567,0.0045025633,0.05000000074505806
8,0.16925035,0.0106345005,0.755008,0.0046852385,0.125
9,0.16995452,0.011125176,0.75807714,0.004883133,0.0625
10,0.17067884,0.011804846,0.7618266,0.005030383,0.08750000596046448
11,0.17137775,0.012246996,0.76498604,0.005147141,0.10000000149011612
12,0.17206742,0.012544216,0.7679642,0.0052486635,0.1875
13,0.172968,0.012660092,0.771434,0.005353453,0.10000000149011612
14,0.1738154,0.012782855,0.77463835,0.005412637,0.1875
15,0.17459388,0.013090307,0.77703696,0.0054313056,0.22499999403953552
16,0.17536128,0.013253115,0.77954197,0.005428506,0.13750000298023224
17,0.17606218,0.013403726,0.78207463,0.00543779,0.2750000059604645
18,0.17673784,0.013610984,0.7840074,0.005406132,0.2125
19,0.17736782,0.013676635,0.7860808,0.00536422,0.25000001192092896
20,0.17786095,0.013907385,0.78749466,0.0053241067,0.26249998807907104
21,0.17824438,0.014089316,0.78877074,0.005271561,0.2875000238418579
22,0.17861931,0.014420885,0.78991556,0.0052513075,0.23749999701976776
23,0.17887723,0.014734379,0.7907183,0.00521243,0.22499999403953552
24,0.17920803,0.0149294445,0.7920193,0.005192161,0.30000001192092896
25,0.1794183,0.015136024,0.7927437,0.0051575773,0.2750000059604645
26,0.17970148,0.015543613,0.7937421,0.0051470366,0.3500000238418579
27,0.1799091,0.015749276,0.79473585,0.005120318,0.3125000238418579
28,0.18017183,0.015785145,0.79574364,0.0050891116,0.36250001192092896
29,0.18049541,0.015880568,0.796854,0.005086497,0.38750001192092896
30,0.18071032,0.016046502,0.7978563,0.005073209,0.42500001192092896
31,0.18091659,0.016092302,0.79884714,0.0050626453,0.44999998807907104
32,0.18111953,0.016191669,0.79959136,0.005049896,0.4375000238418579
33,0.18129213,0.016182719,0.80049425,0.0050399583,0.4474999761581421
34,0.18142791,0.016269438,0.80115193,0.00502882,0.4250000238418579
35,0.18156317,0.016298933,0.80186224,0.0050140955,0.42500001192092896
36,0.18170904,0.016302384,0.80267715,0.0049992558,0.4250000357627869
37,0.18184404,0.016380792,0.8031176,0.004976543,0.38750001192092896
38,0.18191475,0.016439384,0.8034949,0.0049448456,0.4750000476837158
39,0.18204778,0.016440274,0.8042202,0.0049295505,0.4524999761581421
40,0.18216822,0.016458966,0.804831,0.0049083377,0.4375000238418579
41,0.18229431,0.016547995,0.80535597,0.004887109,0.5375000238418579
42,0.1824,0.016577587,0.80579185,0.004864983,0.5249999761581421
43,0.1825146,0.016624784,0.8062839,0.0048563755,0.512500011920929
44,0.18259104,0.016646123,0.8066744,0.0048305467,0.574999988079071
45,0.18268076,0.016707245,0.8070367,0.0048110653,0.550000011920929
46,0.18281212,0.016761184,0.80762154,0.004796642,0.5375000238418579
47,0.18292953,0.016828585,0.8081331,0.0047816113,0.612500011920929
48,0.18303591,0.016875692,0.80853444,0.0047655334,0.48749998211860657
49,0.18318748,0.016869856,0.8090804,0.004759209,0.5874999761581421
50,0.1832704,0.016884465,0.80945396,0.0047481786,0.625
51,0.18337561,0.016888974,0.8098805,0.0047348845,0.637499988079071
