epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
81,0.1835864,0.014969472,0.81522274,0.004491259,0.6375000476837158
82,0.18364157,0.0149605395,0.8154227,0.004485708,0.675000011920929
83,0.18368271,0.014954564,0.81561565,0.0044765715,0.5875000357627869
84,0.18372439,0.014962487,0.81582236,0.004471388,0.7124999761581421
85,0.18376018,0.014949503,0.8159899,0.0044672512,0.699999988079071
86,0.18379287,0.014958714,0.8160942,0.0044676024,0.6875
87,0.18381052,0.014984287,0.8161914,0.004457314,0.5999999642372131
88,0.18383358,0.01498814,0.81625175,0.0044487123,0.6875
89,0.18386854,0.014991668,0.8163803,0.004442585,0.7124999761581421
90,0.18390281,0.014990597,0.816453,0.004436062,0.675000011920929
91,0.18393973,0.014997741,0.8165757,0.0044288705,0.5874999761581421
92,0.18398252,0.0150195435,0.8167033,0.004424969,0.6499999761581421
93,0.18400681,0.015046583,0.8167243,0.004419889,0.637499988079071
94,0.18405594,0.015049934,0.8168831,0.0044166925,0.675000011920929
95,0.18409008,0.015046397,0.81697273,0.004414631,0.675000011920929
96,0.18412843,0.015089822,0.8171077,0.0044105067,0.675
97,0.1841539,0.015127526,0.8172074,0.004406871,0.6875
98,0.18419014,0.01516076,0.8173104,0.004403981,0.625
99,0.18420623,0.015183352,0.8173664,0.004395468,0.6625000238418579
