epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.19599138,0.0073464173,0.8214712,0.0011455679,0.0
1,0.19581777,0.008356992,0.817224,0.0010096184,0.0
2,0.19573516,0.009131707,0.8156896,0.0010016416,0.0
3,0.19571842,0.009376545,0.81424624,0.0009810886,0.0
4,0.19562969,0.009142254,0.8143987,0.0009795048,0.0
5,0.19535035,0.009532645,0.81365186,0.00095108384,0.0
6,0.19519137,0.010639408,0.8133614,0.0009500547,0.0
7,0.19520408,0.011995783,0.81268674,0.0009415185,0.0
8,0.19512159,0.013678686,0.81298184,0.0009502494,0.0
9,0.19535154,0.0147870965,0.8138483,0.0009353479,0.0
10,0.19527972,0.015742151,0.81429034,0.00093493256,0.0
11,0.19562262,0.017144442,0.81453776,0.0009314905,0.0
12,0.19561101,0.01809735,0.81488544,0.00093490817,0.0
13,0.19577754,0.019405728,0.81539863,0.0009307671,0.0
14,0.19584742,0.020878723,0.8155578,0.00092576136,0.016666666915019352
15,0.19575152,0.023062307,0.81584483,0.00093427143,0.1
16,0.19566713,0.025366986,0.8162105,0.0009525463,0.133333333830038704
17,0.19582933,0.027190186,0.8165266,0.00096818275,0.15000000596046448
18,0.19600946,0.028264796,0.8180289,0.0009886487,0.549999992052714
19,0.19632995,0.029227717,0.8200934,0.0010154903,0.5833333333333334
20,0.19665173,0.02999861,0.8219313,0.0010253123,0.5
21,0.1970364,0.030974489,0.82352334,0.0010293362,0.5999999841054281
22,0.19743563,0.0314466,0.8253909,0.0010268969,0.7166666984558105
23,0.1978356,0.032131687,0.8270715,0.0010227497,0.8666666348775228
24,0.19814199,0.03263815,0.8288637,0.0010303824,0.8333333333333334
25,0.19842252,0.03320794,0.8299275,0.0010432806,0.8499999841054281
26,0.19861373,0.033475753,0.83108586,0.001044146,0.9333333174387614
27,0.19886951,0.033742934,0.8323875,0.0010443245,0.9833333492279053
28,0.19909807,0.033891875,0.8337609,0.0010484556,0.9666666984558105
29,0.19936699,0.034218505,0.83528,0.0010612843,0.9499999682108561
30,0.19967543,0.03427494,0.8367903,0.0010703419,0.9166666666666666
31,0.1999957,0.034397766,0.83831334,0.0010730238,0.8666666348775228
32,0.20025614,0.034570172,0.8396535,0.0010749837,0.9333333174387614
33,0.20049113,0.034569383,0.84090656,0.0010753465,1.0
34,0.20066781,0.034717213,0.8421359,0.0010786453,0.9499999682108561
35,0.20093082,0.034791928,0.8434403,0.0010854972,0.9666666984558105
36,0.2011344,0.034922946,0.84466463,0.0010847207,0.9666666984558105
37,0.20139073,0.035076834,0.8460168,0.0010848534,0.9666666984558105
38,0.20157202,0.035277046,0.8472101,0.0010852093,0.9666666984558105
39,0.20174645,0.0354517,0.84820205,0.0010825517,0.9166666666666666
40,0.20182636,0.035619628,0.8491704,0.0010792456,0.9666666984558105
41,0.20197159,0.03567882,0.8500371,0.0010733427,0.9666666984558105
42,0.20207493,0.035863843,0.8510556,0.0010697219,0.9499999682108561
43,0.20218039,0.03614224,0.8517874,0.0010686117,0.9666666984558105
44,0.20227869,0.036434144,0.85243815,0.0010676138,0.9499999682108561
45,0.20238146,0.036656026,0.85311526,0.0010609565,0.8999999364217123
46,0.20249619,0.036844112,0.8537118,0.0010518791,0.9333333174387614
47,0.20263223,0.037063174,0.85442287,0.0010423692,0.9833333492279053
48,0.20270105,0.03723242,0.85508895,0.0010361989,0.9666666984558105
49,0.20282087,0.037449736,0.8557229,0.0010301038,0.9666666984558105
50,0.20290795,0.037634645,0.85629374,0.0010235308,0.8999999364217123
51,0.20302807,0.03784876,0.85675555,0.0010207047,0.9333333174387614
52,0.20310648,0.038119625,0.8572132,0.0010134627,0.9833333492279053
53,0.20317785,0.038368493,0.85758084,0.0010062363,0.9666666984558105
54,0.20321506,0.038518846,0.8579409,0.0010018762,0.9833333492279053
55,0.20327471,0.03873893,0.8583475,0.0009972901,0.9666666984558105
56,0.2033584,0.038878307,0.85878736,0.0009931359,0.9333333174387614
57,0.20340866,0.03901317,0.8591395,0.0009890576,0.9333333174387614
58,0.20345137,0.03920133,0.85951537,0.0009830514,1.0
59,0.20352492,0.03930591,0.8598593,0.000979835,0.9166666666666666
60,0.20359915,0.039435238,0.86011535,0.0009747427,0.9666666984558105
61,0.203613,0.03952897,0.8603849,0.0009667864,0.9666666984558105
62,0.20364776,0.03966749,0.86060697,0.00096591655,0.9499999682108561
63,0.20367697,0.0398338,0.8608043,0.0009585172,1.0
64,0.20372112,0.039961237,0.8610976,0.00095306773,0.9666666984558105
65,0.20376414,0.04009896,0.86133164,0.0009490728,1.0
66,0.20380567,0.040198628,0.86160517,0.00094442425,0.9499999682108561
67,0.2038373,0.040291995,0.8618745,0.0009404959,0.9666666984558105
68,0.20386042,0.040325645,0.8621823,0.0009382642,1.0
69,0.203903,0.040409986,0.86242837,0.0009345305,1.0
70,0.20392643,0.040468886,0.8626425,0.00092807395,0.9499999682108561
71,0.20393917,0.04049868,0.86283034,0.0009244729,0.9833333492279053
72,0.20391852,0.040489253,0.86298054,0.00092218164,0.9333333969116211
73,0.20392586,0.04061029,0.8631751,0.00091837766,0.9833333492279053
74,0.20395833,0.04072935,0.86333275,0.0009131652,1.0
75,0.20395908,0.040795002,0.86349964,0.0009102912,1.0
76,0.20400259,0.040896308,0.8636319,0.0009064595,0.9833333492279053
77,0.20400004,0.04093815,0.8637735,0.0009028683,1.0
78,0.20403732,0.041002326,0.863949,0.0008993386,1.0
79,0.20403908,0.041065596,0.86410874,0.00089548965,1.0
80,0.2040413,0.041121177,0.86427623,0.00088980753,0.9833333492279053
81,0.20405789,0.041178994,0.8643703,0.00088397943,1.0
82,0.20406234,0.041250277,0.86446595,0.0008805496,1.0
83,0.20408815,0.041348383,0.8646076,0.0008766121,0.9833333492279053
84,0.20411307,0.04142961,0.8648264,0.00087366096,1.0
85,0.2041598,0.0415059,0.86500305,0.00087054743,0.9833333492279053
