epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
55,0.20187356,0.038801003,0.8577334,0.0009717795,1.0
56,0.20193118,0.038969684,0.8580585,0.00096336,1.0
57,0.20198198,0.039163142,0.85838825,0.0009579239,1.0
58,0.20202813,0.039327245,0.8587237,0.00094931497,0.9833333492279053
59,0.20208605,0.039457962,0.8590501,0.0009415609,0.9833333492279053
60,0.20213932,0.03957429,0.85936373,0.00093594054,1.0
61,0.20216994,0.039632272,0.8596773,0.00092936,1.0
62,0.20222542,0.039772946,0.8599439,0.0009215634,0.9666666984558105
63,0.2022787,0.039963298,0.8601832,0.0009167743,1.0
64,0.20230056,0.04004204,0.86044353,0.000910593,0.9499999682108561
65,0.20234393,0.040180683,0.8606639,0.00090572215,0.9833333492279053
66,0.20239401,0.04026214,0.8608981,0.0009008386,0.9666666984558105
67,0.20242523,0.040389232,0.86115,0.0008971759,0.9833333492279053
68,0.20246936,0.040466208,0.861393,0.00089324755,1.0
69,0.20246111,0.04054672,0.8616473,0.00088665175,0.9833333492279053
70,0.20246887,0.04066954,0.8618517,0.00087788474,0.9833333492279053
71,0.20245968,0.040713668,0.8620424,0.0008731762,0.9666666984558105
72,0.20248523,0.04077203,0.8622821,0.0008695619,0.9666666984558105
73,0.20250715,0.040870834,0.86247873,0.00086578866,0.9833333492279053
74,0.20255247,0.04099526,0.8626418,0.0008598929,0.9866666984558105
75,0.20254365,0.041148815,0.86276466,0.00085459254,1.0
76,0.20257707,0.041228157,0.86295754,0.00085111195,1.0
77,0.20260148,0.041349348,0.86308473,0.00084829604,0.999999682108561
78,0.20263708,0.041402902,0.8632245,0.0008434588,1.0
79,0.20265438,0.041565873,0.86335754,0.0008406536,1.0
80,0.20266111,0.041690424,0.86351603,0.0008357026,1.0
81,0.20269698,0.04172829,0.8637125,0.000831142,1.0
82,0.20269652,0.041846264,0.8638107,0.0008285215,0.9833333492279053
83,0.20271575,0.041935377,0.8639939,0.00082521536,1.0
84,0.20275229,0.04195847,0.8641331,0.000820892,0.9833333492279053
85,0.2027884,0.04204341,0.8642954,0.00081634213,0.9833333492279053
86,0.2027809,0.0421482,0.8644242,0.0008133053,0.9833333492279053
87,0.20278428,0.042264618,0.8645671,0.0008087703,1.0
88,0.2028021,0.042340767,0.8646708,0.0008057699,0.9833333174387614
89,0.20281787,0.042366847,0.86481756,0.0008042899,0.9899999682108561
90,0.2028317,0.04243522,0.86495036,0.000800481,1.0
91,0.20284109,0.042528633,0.86504227,0.00079671334,1.0
92,0.20282978,0.042574864,0.86517066,0.00079501653,1.0
93,0.20283036,0.04266287,0.8652609,0.000793451,1.0
94,0.20285891,0.042742506,0.8654087,0.0007898078,1.0
95,0.20283149,0.042790007,0.8655072,0.0007880989,1.0
96,0.20284605,0.042836305,0.86559373,0.0007850837,1.0
97,0.20283681,0.04288503,0.8656771,0.00078145653,0.9833333492279053
98,0.20284756,0.042927213,0.86575645,0.00077894895,0.9833333492279053
99,0.20284382,0.043053444,0.8658004,0.00077648857,0.999999682108561
