epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
46,0.19833887,0.10995737,0.8087516,0.0007327977,0.9666666984558105
47,0.19829112,0.110638745,0.8083573,0.0007303014,0.9666666984558105
48,0.19824055,0.111239806,0.8080769,0.0007307027,0.9499999682108561
49,0.19819689,0.11201743,0.80783075,0.0007280161,0.9499999682108561
50,0.19816004,0.11247821,0.8075214,0.00072525936,0.9333333174387614
51,0.19806677,0.1125979,0.80732983,0.00072851224,0.9333333969116211
52,0.19801268,0.112950735,0.8070939,0.00072409335,0.9499999682108561
53,0.198106,0.11364658,0.8069857,0.0007272916,0.9499999682108561
54,0.19797789,0.114025295,0.80667305,0.0007212702,0.8666666348775228
55,0.19782497,0.11430111,0.80642223,0.0007147247,0.9833333492279053
56,0.19779268,0.1148557,0.8062258,0.00071663735,0.9666666984558105
57,0.19782934,0.11523946,0.80601555,0.0007169648,0.9333333174387614
58,0.19776973,0.11540814,0.8058048,0.0007170709,0.9666666984558105
59,0.19778481,0.11580693,0.8055778,0.00071273,0.9833333492279053
60,0.19772497,0.116071366,0.8054325,0.0007065719,0.9166666666666666
61,0.19757053,0.11641221,0.8051943,0.00069988583,0.9666666984558105
62,0.19757593,0.11675187,0.80502707,0.00069756963,0.9499999682108561
63,0.19752681,0.11693865,0.8048416,0.00068789447,0.9499999682108561
64,0.19743806,0.11719127,0.8047467,0.0006859943,0.9000000158945719
65,0.19742633,0.117287874,0.80458504,0.0006858208,0.9499999682108561
66,0.19734989,0.1176503,0.80448866,0.00068190607,0.9000000158945719
67,0.19732466,0.11760794,0.8042864,0.00067989324,0.9833333492279053
68,0.1973235,0.11790895,0.8041246,0.000677188,0.9499999682108561
69,0.19729355,0.118196756,0.80402476,0.00067664,0.9499999682108561
70,0.1972851,0.118475765,0.8038903,0.0006733069,0.9833333492279053
71,0.19733576,0.11874416,0.8037445,0.0006725981,0.8833333651224772
72,0.19723237,0.11931894,0.80364245,0.00066895393,0.9166666666666666
73,0.19719902,0.11939295,0.803489,0.0006704703,0.9833333492279053
74,0.19713455,0.11968411,0.8033952,0.00067478744,0.9499999682108561
75,0.19712842,0.119828224,0.80327266,0.00067398977,1.0
76,0.19707364,0.12006527,0.8030661,0.0006701361,0.9833333492279053
77,0.19698983,0.12023012,0.80294365,0.00067157875,0.9666666984558105
78,0.19698873,0.12050725,0.80274343,0.00066745497,0.9666666984558105
79,0.19694497,0.12053694,0.8025394,0.00066372566,0.9499999682108561
80,0.19689068,0.120764285,0.80240935,0.0006655085,0.8666666348775228
81,0.19689408,0.12097869,0.80223924,0.0006614768,0.9666666984558105
82,0.19683315,0.12115861,0.8020718,0.0006562203,0.9499999682108561
83,0.19677998,0.1212544,0.80191493,0.0006561204,0.9499999682108561
84,0.19674219,0.12149949,0.8018225,0.00065728044,0.9666666984558105
85,0.19677526,0.121769704,0.8017323,0.0006590733,0.9666666984558105
86,0.19668573,0.12193169,0.8015949,0.0006582311,0.9833333492279053
87,0.19664058,0.1219827,0.8014874,0.0006572995,0.9333333174387614
88,0.19656795,0.12225838,0.80138415,0.00065589556,0.9666666984558105
89,0.19655141,0.12247307,0.8012514,0.0006529267,0.9333333969116211
90,0.19657266,0.12265829,0.8012116,0.0006542154,0.9166666666666666
91,0.1965693,0.12284285,0.80109864,0.0006536794,0.9333333174387614
92,0.1965345,0.12309207,0.800971,0.00065120374,0.9333333174387614
93,0.19642955,0.12324381,0.8009074,0.00065257266,1.0
94,0.19641674,0.12356123,0.80082965,0.00065351906,0.9166666666666666
95,0.19627433,0.12373981,0.80073005,0.00065025914,1.0
96,0.19623302,0.12378692,0.8007026,0.00065235794,0.9666666984558105
97,0.19622034,0.123872645,0.8006337,0.0006541859,0.9333333174387614
98,0.19615394,0.12389302,0.80056876,0.00065294263,0.9666666984558105
99,0.19610092,0.12398717,0.80048656,0.0006501006,0.9333333174387614
