epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.2064357,0.010531648,0.8461433,0.0010565807,0.0
1,0.20743811,0.012483161,0.84938043,0.00082528987,0.0
2,0.20727384,0.013995666,0.84948087,0.0006619434,0.0
3,0.2076214,0.014252817,0.85062814,0.00065623707,0.0
4,0.20734468,0.016395122,0.85110354,0.0006178781,0.0
5,0.20786108,0.019408299,0.8519624,0.0004962947,0.0
6,0.20765084,0.019398747,0.8524747,0.0005637519,0.0
7,0.20826422,0.021386692,0.8525639,0.00053190417,0.0
8,0.2082872,0.022152731,0.85259914,0.0005437114,0.0
9,0.20792681,0.023161657,0.8523569,0.00058195443,0.0
10,0.20779741,0.023323134,0.85197526,0.0006175675,0.0
11,0.20722076,0.025227608,0.8517287,0.00061143655,0.0
12,0.20723799,0.026985174,0.8515577,0.0006306616,0.0
13,0.20707159,0.029574191,0.8509248,0.00064109644,0.016666666915019352
14,0.2066689,0.032928817,0.8496894,0.0006181616,0.08333333333333333
15,0.2060305,0.036598578,0.8477554,0.00061646255,0.4166666666666667
16,0.20583363,0.041845642,0.84524155,0.0006099395,0.20000000794728598
17,0.20528387,0.04637598,0.84310466,0.00062197354,0.4333333174387614
18,0.2049225,0.049854334,0.8412936,0.00065523136,0.40000001589457196
19,0.20450842,0.0539703,0.83920807,0.000677937,0.5166666507720947
20,0.2041643,0.057376858,0.8372555,0.0007038615,0.6166667143503824
21,0.20388071,0.06052296,0.8357222,0.00072892796,0.5
22,0.20358033,0.063473485,0.8341799,0.0007450059,0.38333332538604736
23,0.20357157,0.06585774,0.83265805,0.0007701712,0.5166666507720947
24,0.20338899,0.0682809,0.83120245,0.0007901504,0.45000000794728595
25,0.20309167,0.07076344,0.82996726,0.00080969837,0.6166666348775228
26,0.20296331,0.07310112,0.82881063,0.00081979856,0.6500000158945719
27,0.20255445,0.0752243,0.8275442,0.00082450826,0.5833333333333334
28,0.20242031,0.07704199,0.82637566,0.0008364394,0.7333333492279053
29,0.20228861,0.07878902,0.82543087,0.000834924,0.6833333174387614
30,0.20227116,0.08050436,0.82465,0.00084150926,0.6833333969116211
31,0.20217298,0.08225407,0.8237738,0.00084864086,0.8000000317891439
32,0.20212957,0.08419492,0.8231475,0.00085814437,0.8166666825612386
33,0.20181517,0.08569125,0.82238,0.0008552771,0.75
34,0.20147017,0.08727877,0.8216769,0.00086181494,0.8166666825612386
35,0.20126303,0.08860642,0.82099915,0.00086131156,0.6666666666666666
36,0.2012817,0.08976476,0.8202317,0.0008546354,0.8499999841054281
37,0.20119981,0.09129507,0.81962043,0.00085993274,0.7833333015441895
38,0.20105284,0.0924999,0.81885797,0.0008561406,0.6500000158945719
39,0.20093116,0.093878716,0.8181796,0.00085522217,0.9000000158945719
40,0.20088677,0.095331766,0.8175326,0.00084814226,0.8666666348775228
41,0.20088781,0.09636954,0.8169628,0.0008490936,0.9000000158945719
42,0.20080295,0.09744368,0.81650823,0.00085376576,0.8499999841054281
43,0.20062564,0.09864933,0.81594664,0.0008510367,0.9166666666666666
44,0.20061041,0.09995429,0.81550044,0.0008486008,0.9333333174387614
45,0.20055649,0.10128932,0.8148737,0.00083664263,0.8833333651224772
46,0.2004199,0.10227778,0.8143995,0.00083361915,0.8333333333333334
47,0.20022875,0.10313461,0.81400114,0.0008328631,0.9333333969116211
48,0.20036171,0.10401982,0.81349134,0.00081771164,0.8833333651224772
49,0.20042868,0.104869954,0.81312805,0.0008140868,0.8999999364217123
