epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20734242,0.005672349,0.8455828,0.0015097167,0.0
1,0.20781103,0.008445037,0.85330963,0.0011281032,0.0
2,0.20829019,0.008806837,0.85500044,0.001022688,0.0
3,0.20820944,0.009497527,0.85597783,0.001051775,0.0
4,0.20816346,0.00990204,0.85725075,0.00094713207,0.0
5,0.20810123,0.00987138,0.857655,0.0009942993,0.0
6,0.20831047,0.0100318575,0.85843897,0.0010465872,0.0
7,0.20823696,0.010649988,0.85832494,0.0010473832,0.0
8,0.20840515,0.010758967,0.8583824,0.0011056768,0.0
9,0.20848781,0.011116795,0.8585532,0.0011328046,0.0
10,0.208536,0.0122656915,0.8585208,0.0011577221,0.0
11,0.2084742,0.01304813,0.8582411,0.0011599847,0.016666666915019352
12,0.20822082,0.013783328,0.85783195,0.0012007251,0.0
13,0.20813608,0.014504753,0.85752255,0.0012434095,0.10000000397364299
14,0.20803007,0.015614044,0.85660505,0.0012776266,0.10000000397364299
15,0.20781429,0.016267896,0.8560701,0.0013244525,0.20000000794728598
16,0.20777442,0.017183255,0.85539347,0.001356769,0.16666666666666666
17,0.20777425,0.018299265,0.85492843,0.0013726935,0.1333333452542623
18,0.20776962,0.019352015,0.8540685,0.0013993214,0.2166666587193807
19,0.2077869,0.020373687,0.8536381,0.0014296112,0.25
20,0.20773752,0.021133184,0.8531336,0.001471164,0.36666667461395264
21,0.20775934,0.021879278,0.85277766,0.0015280709,0.45000000794728595
22,0.2077341,0.022482125,0.8525148,0.0015588318,0.38333336512247723
23,0.20770782,0.023154505,0.8521211,0.0015949543,0.23333334922790527
24,0.20772728,0.023877133,0.8519048,0.0016385795,0.36666667461395264
25,0.2077435,0.024873076,0.85167074,0.0016436415,0.2833333412806193
26,0.20779714,0.025766259,0.85123354,0.0016760243,0.45000000794728595
27,0.20781226,0.02659474,0.8509271,0.0017020308,0.40000001589457196
28,0.20778507,0.027499566,0.8508617,0.0017264113,0.46666669845581055
29,0.20786917,0.028291084,0.8504414,0.0017348133,0.38333336512247723
30,0.2079313,0.029145874,0.8502934,0.0017585253,0.25
31,0.20789452,0.029928753,0.85015154,0.0017840369,0.5666666428248087
32,0.2078535,0.030871928,0.8500884,0.0018038867,0.4833333492279053
33,0.2077835,0.03163856,0.8497394,0.0018260246,0.5
34,0.20772374,0.032217123,0.8495946,0.0018580859,0.5166666507720947
35,0.20774971,0.03278043,0.84958726,0.0018707266,0.6166667143503824
36,0.20774154,0.03339786,0.8494027,0.0018867453,0.5166666507720947
37,0.20772743,0.034081828,0.8490618,0.0018977802,0.6500000158945719
38,0.2077704,0.034813285,0.8488145,0.0019094851,0.6833333969116211
39,0.20776917,0.03534358,0.84853274,0.0019215886,0.6833333969116211
40,0.20776184,0.03594099,0.84841186,0.001933989,0.75
41,0.2077151,0.036470674,0.8481109,0.00195011,0.7333333492279053
42,0.2076676,0.03693752,0.8479753,0.0019657908,0.7833333015441895
43,0.20757909,0.037229486,0.84780484,0.0019833904,0.6666666666666666
44,0.20753025,0.037652448,0.8475263,0.0019963284,0.7166666984558105
45,0.20749003,0.03795179,0.8473542,0.0020122211,0.7333332697550455
46,0.20747179,0.038265925,0.8473007,0.002031467,0.75
47,0.20738597,0.03851042,0.8470442,0.0020578643,0.75
48,0.20732613,0.038790382,0.8467501,0.0020684302,0.6666666666666666
49,0.20729417,0.03911523,0.84663635,0.0020760307,0.8166666030883789
50,0.20728362,0.03945822,0.8465307,0.0020894858,0.75
51,0.2072193,0.039914254,0.8464442,0.0020979242,0.6333333651224772
52,0.2071961,0.040109735,0.8463106,0.0021167675,0.5833333333333334
53,0.20721838,0.040526103,0.84616375,0.0021367057,0.8333333333333334
54,0.20718998,0.040845208,0.84593374,0.0021484173,0.75
55,0.20714827,0.041049935,0.84561783,0.002165741,0.6833333969116211
56,0.20707755,0.04133475,0.84534127,0.0021810404,0.75
57,0.20704876,0.04159164,0.8450935,0.0021848532,0.7333332697550455
58,0.20707212,0.04189559,0.8450411,0.0021949569,0.7666667302449545
59,0.20707633,0.042206682,0.8449247,0.0022040515,0.8833333651224772
60,0.20707762,0.042592905,0.8448446,0.0022032307,0.7666666507720947
61,0.20705673,0.04286163,0.8446955,0.0022026529,0.6166666746139526
62,0.20697255,0.04315352,0.8444955,0.0022054582,0.6666666666666666
63,0.20694003,0.043435093,0.8443449,0.0022093486,0.8166666825612386
64,0.20696032,0.043642197,0.84431124,0.00221597,0.7666667302449545
65,0.2069281,0.043952987,0.8442834,0.0022253618,0.8333333333333334
66,0.20690283,0.044226,0.84412915,0.0022310873,0.7666666507720947
67,0.20687675,0.04442759,0.8440187,0.0022409977,0.7666666507720947
68,0.20688167,0.044606492,0.84402484,0.0022523256,0.7833333015441895
69,0.20685868,0.044828393,0.843921,0.0022607131,0.8166666030883789
70,0.2068547,0.045023046,0.84390527,0.0022677633,0.7333333492279053
71,0.20686103,0.045262486,0.8437455,0.0022666354,0.8499999841054281
72,0.20682533,0.045407683,0.84366494,0.0022711388,0.7333333492279053
73,0.20681539,0.045576707,0.8436091,0.0022773964,0.6999999682108561
74,0.20683321,0.045766257,0.8436661,0.002282119,0.75
75,0.20684463,0.04589499,0.84368974,0.0022853597,0.8999999364217123
76,0.20684871,0.04595034,0.8437268,0.0022945134,0.7833333015441895
77,0.20682588,0.046037182,0.8437627,0.0023011833,0.8499999841054281
78,0.20684363,0.046172425,0.8438261,0.0023039626,0.9000000158945719
79,0.20687063,0.046380464,0.8439534,0.0023013689,0.8333333333333334
80,0.20688772,0.0464475,0.8440129,0.0023028173,0.75
81,0.20688815,0.046571475,0.84412646,0.0023020727,0.8000000317891439
82,0.20688733,0.046742987,0.84423876,0.0023037319,0.8499999841054281
83,0.20690398,0.04689411,0.844307,0.0022998732,0.8499999841054281
84,0.20689258,0.047086585,0.8444032,0.002296604,0.8833333651224772
85,0.20688574,0.04724054,0.84450024,0.0022961784,0.7833333015441895
86,0.20689617,0.04732947,0.8445499,0.0022959346,0.8000000317891439
87,0.20688766,0.047474775,0.84457356,0.0022905117,0.8499999841054281
88,0.20685558,0.04754314,0.8446703,0.002291068,0.8166666825612386
89,0.2068764,0.047633123,0.8448308,0.0022889958,0.8833333651224772
90,0.20687763,0.047685552,0.84497017,0.0022902812,0.8166666825612386
91,0.20687696,0.047790222,0.8450871,0.0022918798,0.8833333651224772
92,0.20687601,0.04790315,0.8452274,0.002291886,0.9166666666666666
