epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.2080655,0.003943446,0.8474893,0.0016642412,0.0
1,0.20865172,0.007490437,0.8521088,0.0011277344,0.0
2,0.20846531,0.0066863536,0.85418934,0.0011960235,0.0
3,0.20822012,0.0068394877,0.8543694,0.0011793252,0.0
4,0.20818989,0.0072088335,0.8549657,0.0011865862,0.0
5,0.208316,0.008939554,0.8551082,0.0010294501,0.0
6,0.2082606,0.009876528,0.85467046,0.0010217039,0.0
7,0.20818476,0.010246504,0.85469085,0.0010551513,0.0
8,0.20806547,0.010783148,0.8546829,0.0011049287,0.0
9,0.2078854,0.011341801,0.854341,0.0011167233,0.0
10,0.20783582,0.0127270995,0.8535548,0.0011460063,0.0
11,0.20748205,0.014533794,0.85208005,0.0011922596,0.0
12,0.20686041,0.016239483,0.8499076,0.0012428757,0.1166666587193807
13,0.20665346,0.018255401,0.8479924,0.0012904052,0.166666825612386
14,0.20651913,0.019957852,0.84633994,0.0013233864,0.25
15,0.20620999,0.022121457,0.84462523,0.0013312128,0.2166666825612386
16,0.20599309,0.023842396,0.84332806,0.0013733964,0.3166666666666667
17,0.20583399,0.025423124,0.8421133,0.0014031377,0.3999999841054281
18,0.20581082,0.026493909,0.8410198,0.0014324631,0.4166666666666667
19,0.20575185,0.02803098,0.83992934,0.0014488195,0.449999992052714
20,0.20554413,0.029239135,0.8387477,0.0014513535,0.4666666428248087
21,0.20537573,0.030161029,0.8377176,0.001475146,0.5
22,0.20514446,0.030971609,0.83683324,0.0014886437,0.65
23,0.20511273,0.03208946,0.8359468,0.0015062751,0.6333333651224772
24,0.20495774,0.03334309,0.8349478,0.0015137475,0.6999999682108561
25,0.20489073,0.03446933,0.83416325,0.0015224214,0.6666666666666666
26,0.20477119,0.035303626,0.83336663,0.0015306786,0.8166666030883789
27,0.20465712,0.03602573,0.8327472,0.0015433471,0.7166666984558105
28,0.20452839,0.036710117,0.83213806,0.0015602115,0.8000000317891439
29,0.20446153,0.037535075,0.83153075,0.0015675047,0.7666666507720947
30,0.20450538,0.03846489,0.8310201,0.001571214,0.7833333015441895
31,0.20446843,0.039487764,0.830506,0.0015860776,0.8500000635782877
32,0.20442316,0.040263806,0.8298509,0.0015869517,0.8499999841054281
33,0.20440191,0.04110811,0.829387,0.001592877,0.8333333333333334
34,0.20435075,0.041846123,0.8290333,0.001602641,0.8333333333333334
35,0.20436594,0.042672705,0.82855684,0.0016098991,0.8499999841054281
36,0.20429325,0.043139983,0.8282431,0.0016106945,0.8999999364217123
37,0.20424598,0.043970324,0.82782155,0.0016202236,0.8666666348775228
38,0.2042199,0.04484447,0.82742053,0.0016236738,0.8833333651224772
39,0.20421076,0.045491096,0.8270007,0.001623347,0.9166666666666666
40,0.20421098,0.046172027,0.82658863,0.0016232337,0.9166666666666666
41,0.20408684,0.046908572,0.8262132,0.0016249707,0.9166666666666666
42,0.20405869,0.04758712,0.8258204,0.0016298456,0.9333333174387614
43,0.20401853,0.048002478,0.8255623,0.0016293527,0.9166666666666666
44,0.20398083,0.0486213,0.82526475,0.0016302146,0.8999999364217123
45,0.2039626,0.049034726,0.82496375,0.0016412918,0.9166666666666666
46,0.2039159,0.04944891,0.8246467,0.0016465184,0.9166666666666666
47,0.20387962,0.049864087,0.8243293,0.0016434815,0.9333333174387614
48,0.20383735,0.050153155,0.82408357,0.0016469349,0.9499999682108561
49,0.20381887,0.050549097,0.8238368,0.0016477538,0.7833333015441895
50,0.20373806,0.050759397,0.8236401,0.0016474924,0.8833333651224772
51,0.2037002,0.051076964,0.82343894,0.0016511682,0.8499999841054281
52,0.20365702,0.05135063,0.8231755,0.001652855,0.9000000158945719
53,0.2035728,0.05161815,0.8229518,0.0016527548,0.9166666666666666
54,0.20350511,0.05175273,0.8228414,0.0016616154,0.9000000158945719
55,0.20337607,0.051915582,0.8226519,0.0016660778,0.933333492279053
56,0.20328605,0.052034497,0.82239646,0.0016675456,0.9166666666666666
57,0.20325053,0.052214745,0.822223,0.0016728118,0.9666666984558105
58,0.20321783,0.052433964,0.82203466,0.0016740969,0.9666666984558105
59,0.20313293,0.052552924,0.8217761,0.0016748962,0.9833333492279053
60,0.20307666,0.052697994,0.8216025,0.0016776468,0.9333333174387614
61,0.2030536,0.05280226,0.8214934,0.0016827028,0.8166666030883789
62,0.20295128,0.052982382,0.8213065,0.0016857354,0.8999999364217123
63,0.20284463,0.053054158,0.8211751,0.001686072,0.9166666666666666
64,0.20279658,0.053172804,0.8210582,0.0016850093,0.9166666666666666
65,0.20277452,0.053323198,0.8208544,0.0016854313,0.9333333174387614
66,0.20279162,0.05354795,0.82078123,0.0016852397,0.9333333174387614
67,0.20274031,0.053640798,0.8206046,0.0016849797,0.8666666348775228
68,0.20269485,0.053742796,0.82049704,0.0016871858,0.9666666984558105
69,0.20266156,0.053788323,0.82037205,0.0016876276,0.8333333333333334
70,0.20257583,0.05404135,0.82017255,0.0016871103,0.9166666666666666
71,0.20255356,0.054144673,0.8200093,0.001681488,1.0
72,0.20250614,0.054290976,0.81987804,0.001682357,0.926666984558105
73,0.20248406,0.054378167,0.81973046,0.0016789014,0.9666666984558105
74,0.2024527,0.054539558,0.8196344,0.0016798553,0.933333492279053
75,0.20242867,0.05474101,0.81948847,0.0016781468,0.9666666984558105
76,0.20239304,0.054827314,0.81935126,0.0016791368,0.9333333174387614
77,0.20237923,0.054903463,0.8192682,0.0016816668,0.9166666666666666
78,0.20235847,0.054995608,0.8191259,0.0016774415,0.9499999682108561
79,0.20237178,0.055120558,0.8189741,0.0016785985,0.933333492279053
80,0.2023354,0.055220198,0.8188253,0.0016739937,0.9166666666666666
81,0.20232487,0.055317927,0.8187124,0.0016756257,0.8500000635782877
82,0.20227979,0.055417236,0.818548,0.0016720298,0.9666666984558105
83,0.202237,0.055489354,0.8184808,0.0016732778,0.9333333174387614
84,0.20219864,0.05561897,0.81840664,0.001669893,0.9166666984558105
85,0.2022017,0.055744108,0.81829804,0.0016700014,0.8666666984558105
86,0.20217706,0.05579719,0.8181782,0.0016738441,0.9666666984558105
87,0.20216519,0.055869848,0.8181274,0.0016737682,0.933333492279053
88,0.20215395,0.055938102,0.81805444,0.0016732434,0.9666666984558105
89,0.20212042,0.055975024,0.81796914,0.0016730106,0.9499999682108561
90,0.2020974,0.055962473,0.8179124,0.0016739346,0.9166666984558105
91,0.20208223,0.05601706,0.8178603,0.001675358,0.9333333174387614
92,0.20205538,0.056094564,0.8177671,0.0016759852,0.9533333492279053
93,0.20201103,0.05615379,0.8176219,0.00167554,0.9666666984558105
94,0.20199771,0.05617908,0.8175676,0.0016740086,0.9266666984558105
95,0.20198624,0.0562528,0.8174725,0.0016764278,0.9333333174387614
96,0.20197132,0.056230783,0.8174625,0.0016768571,0.9333333174387614
97,0.20197758,0.056202825,0.8173964,0.0016766199,0.9333333492279053
98,0.20194633,0.056267615,0.81729335,0.0016775319,0.9199999682108561
99,0.20193022,0.056273602,0.81725174,0.0016802846,0.899999682108561
