epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
48,0.20126383,0.113505065,0.81112427,0.0008806026,0.9125000238418579
49,0.20127188,0.114082135,0.8107996,0.0008825013,0.8999999761581421
50,0.20111835,0.114887916,0.8104027,0.0008727559,0.9375
51,0.2011001,0.11558376,0.8101263,0.0008715119,0.887499988079071
52,0.20111626,0.116386004,0.8098796,0.000869626,0.8624999523162842
53,0.20106532,0.1170017,0.8097221,0.0008689684,0.949999988079071
54,0.20101812,0.11757773,0.80958843,0.00086489593,0.9125000238418579
55,0.20094784,0.118218414,0.80944616,0.0008672487,0.9249999523162842
56,0.20090014,0.11893081,0.80920976,0.00086954306,0.9624999761581421
57,0.20083518,0.11937588,0.8089579,0.00087168213,0.949999988079071
58,0.20074563,0.11989811,0.8086271,0.0008701941,0.9249999523162842
59,0.2006724,0.12043882,0.80837804,0.00086944684,0.9249999523162842
60,0.20063598,0.12112304,0.8081296,0.0008700909,0.925000011920929
61,0.2005878,0.12170803,0.8079098,0.0008695337,0.8999999761581421
62,0.20052312,0.12225537,0.8076625,0.0008691388,0.987500011920929
63,0.20044288,0.122762024,0.8074911,0.00087078195,0.9624999761581421
64,0.20041248,0.12340072,0.80730754,0.0008575732,0.875
65,0.20039484,0.123812646,0.8070739,0.00085035426,0.8874999284744263
66,0.20034347,0.12427126,0.806923,0.00084877457,0.9150000238418579
67,0.20025583,0.12483445,0.80682474,0.0008508751,0.9250000238418579
68,0.20020552,0.12517995,0.8065899,0.00084632635,0.9125000238418579
69,0.20020963,0.12557691,0.806362,0.0008417434,0.9375
70,0.2001576,0.12582451,0.806216,0.0008383907,0.9624999761581421
71,0.20008308,0.12616761,0.80609053,0.00083650806,0.9125000238418579
72,0.19999701,0.12648658,0.80586624,0.00082944706,0.949999988079071
73,0.19993639,0.12689333,0.80563086,0.0008253092,0.9624999761581421
74,0.19990595,0.12726083,0.8054816,0.0008235869,0.9125000238418579
75,0.1999024,0.12775457,0.8053661,0.0008194756,0.9125000238418579
76,0.1998682,0.12797166,0.80523515,0.0008191713,0.949999988079071
77,0.1999168,0.12827379,0.8051636,0.00082104927,0.9375
78,0.19981652,0.12837707,0.8049783,0.0008209253,0.949999988079071
79,0.19975115,0.12862511,0.8048205,0.000819375,0.9249999523162842
80,0.1997362,0.1289031,0.8046379,0.000815969,0.9375
81,0.19972686,0.1290885,0.80456394,0.0008160456,0.9750000238418579
82,0.19970791,0.12928456,0.8044564,0.0008156865,0.949999988079071
83,0.19960035,0.12955327,0.80439186,0.0008149746,0.9124999642372131
84,0.19958168,0.129698,0.80429596,0.0008180261,0.9375
85,0.1995003,0.1297333,0.80418164,0.00081970886,0.987500011920929
86,0.1994154,0.12979227,0.80407286,0.00082053413,0.9750000238418579
87,0.19940306,0.13002612,0.80401015,0.00082405796,0.9249999523162842
88,0.19933686,0.13031131,0.80387837,0.0008237508,0.94999761581421
89,0.1993485,0.13055988,0.8038042,0.00082266814,0.9624999761581421
90,0.1992519,0.13075057,0.8036692,0.00082035625,0.924999761581421
91,0.1992236,0.13097282,0.8035722,0.00082031125,0.9624999761581421
92,0.19918308,0.13112843,0.8034668,0.0008216815,0.924999761581421
93,0.19908297,0.13122737,0.80335134,0.0008190547,0.950000238418579
94,0.19900532,0.13137989,0.8032574,0.00081833365,0.950000238418579
95,0.1989732,0.13129802,0.80320114,0.00082082086,0.9500011920929
96,0.19897862,0.13148431,0.8031388,0.0008206801,0.924999761581421
97,0.19902845,0.131625,0.80307347,0.0008227437,0.924999761581421
98,0.1989984,0.1317458,0.8030494,0.00082453684,0.924999761581421
99,0.19899857,0.13196208,0.8029728,0.0008240994,0.9249999523162842
