epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.21237925,0.009300871,0.8550171,0.0024743937,0.0
1,0.21214229,0.013406707,0.8624614,0.001995715,0.0
2,0.2131747,0.028032936,0.86320716,0.001334045,0.0
3,0.21185736,0.05299499,0.8596991,0.00083346915,0.0
4,0.2132652,0.069724955,0.8577626,0.00048704396,0.0
5,0.21252081,0.06496138,0.85746956,0.00045600542,0.0
6,0.21295471,0.061580345,0.8582681,0.00041353717,0.0
7,0.21346962,0.06551706,0.8593376,0.00036703993,0.0
8,0.21307121,0.07257367,0.8592108,0.00031212994,0.0
9,0.21292318,0.071195945,0.85975474,0.00029996733,0.0
10,0.21249281,0.06955859,0.8601968,0.0003094464,0.0
11,0.21273442,0.073134325,0.860919,0.00031785667,0.0
12,0.21163097,0.075452775,0.85846233,0.00028045216,0.0
13,0.21128178,0.07589127,0.85854006,0.0002861057,0.0
14,0.21112221,0.080802344,0.85504085,0.00024848283,0.0
15,0.21000707,0.08560601,0.85042983,0.00019776238,0.0
16,0.20965447,0.08964929,0.84691113,0.00018835776,0.0
17,0.20899376,0.0921868,0.84437966,0.00018660763,0.0
18,0.20880443,0.094032906,0.8431142,0.00019617984,0.0
19,0.20855087,0.09407005,0.8427499,0.000205892,0.0
20,0.20837459,0.0940362,0.84174997,0.00020865064,0.0
21,0.20835899,0.09350981,0.8415985,0.00022342063,0.0
22,0.20842968,0.09226369,0.8423791,0.00023268031,0.0
23,0.20866571,0.09376416,0.84280187,0.00024096498,0.0
24,0.2085874,0.09452595,0.8427558,0.00025452595,0.0
25,0.21244314,0.007326586,0.8723493,0.0014199335,0.0
26,0.21249868,0.00715031,0.8724384,0.001451509,0.0
27,0.21241282,0.0072487085,0.872375,0.001439145,0.0
28,0.21244314,0.007326586,0.8723493,0.0014199335,0.0
29,0.21241514,0.007313607,0.87236875,0.0014191394,0.0
30,0.21251282,0.007469533,0.87238306,0.001418504,0.0
31,0.21254654,0.0076729935,0.87240416,0.0014042921,0.0
32,0.21254207,0.007912661,0.8723946,0.0013784069,0.0
33,0.21263734,0.008317086,0.87241274,0.0013623397,0.0
34,0.21272475,0.008749782,0.8723791,0.0013509091,0.0
35,0.20855276,0.09509677,0.84198904,0.0002752726,0.033333333830038704
36,0.20868753,0.094968796,0.84157246,0.0002998981,0.0
37,0.20870358,0.09401241,0.8418458,0.00031318195,0.050000001986821495
38,0.2083752,0.09583886,0.8394303,0.00041649773,0.4333333174387614
39,0.207955,0.09712334,0.8369842,0.000542063,0.5166666507720947
40,0.20744853,0.09825692,0.8345256,0.0006652468,0.5500000317891439
41,0.20694073,0.09891618,0.83229184,0.000789281,0.55
42,0.20679188,0.09926836,0.8305733,0.00087961176,0.75
43,0.2063912,0.10017266,0.8289059,0.00095888943,0.60000001589457196
44,0.20628682,0.101002544,0.8274892,0.0010262796,0.6499999761581421
45,0.20600061,0.101926796,0.82600874,0.0010889216,0.8500000635782877
46,0.20565699,0.10273936,0.82469684,0.0011481507,0.8833333651224772
47,0.20561956,0.10355982,0.823551,0.0011961443,0.8833333651224772
48,0.20526813,0.10420718,0.82216567,0.0012618436,0.9333333174387614
49,0.20512167,0.10489277,0.8210475,0.001310943,0.9333333174387614
50,0.20495826,0.10535136,0.8199912,0.0013547502,0.9833333492279053
51,0.2048013,0.10613411,0.8191022,0.0013996455,0.9666666984558105
52,0.20461346,0.10674093,0.81823534,0.0014347477,1.0
53,0.2045821,0.10745387,0.81739384,0.0014591342,0.9833333492279053
54,0.20444654,0.10786844,0.81666094,0.0014892984,0.9666666984558105
55,0.20445871,0.10861033,0.8158672,0.0015141838,0.9833333492279053
56,0.2043466,0.10909245,0.81514096,0.0015357576,0.9666666984558105
57,0.20428455,0.10960425,0.8144143,0.0015571899,1.0
58,0.20437881,0.11019076,0.8139179,0.0015706484,0.9499999682108561
59,0.204354,0.11080576,0.8133326,0.0015925835,1.0
60,0.20417027,0.11134342,0.812682,0.0016106832,0.9499999682108561
61,0.20428434,0.11197226,0.8122697,0.0016264477,0.9833333492279053
62,0.20438364,0.1123724,0.81186825,0.0016367262,0.9333333174387614
63,0.20445082,0.11283364,0.81148165,0.0016499977,0.9666666984558105
64,0.20440319,0.1133311,0.81106275,0.0016616384,0.9833333492279053
65,0.20443386,0.11377393,0.8106811,0.0016644959,0.9333333174387614
66,0.20438455,0.11408609,0.8101587,0.0016777801,0.9833333492279053
67,0.20431189,0.114720814,0.80987054,0.0016876785,1.0
68,0.20416138,0.115253,0.80937576,0.001691667,0.9666666984558105
69,0.20415504,0.115841806,0.8089354,0.0017042145,1.0
70,0.2042447,0.11629754,0.808363,0.001717155,1.0
71,0.20417513,0.11667191,0.80790406,0.0017246539,0.9833333492279053
72,0.2040469,0.11710783,0.80749923,0.0017359195,1.0
73,0.20383345,0.11744125,0.80714244,0.0017472389,1.0
74,0.20378032,0.11769466,0.80668086,0.0017530316,1.0
75,0.20372936,0.11786291,0.80635643,0.0017568204,1.0
76,0.20368871,0.1179918,0.8060743,0.0017624336,0.9833333492279053
77,0.20365518,0.11802557,0.8058873,0.0017655786,0.9833333492279053
78,0.20359907,0.11845903,0.8057103,0.0017678123,1.0
79,0.20363428,0.11856419,0.8054977,0.0017693411,1.0
80,0.20358227,0.118772745,0.80530244,0.0017700613,0.9833333492279053
81,0.20359212,0.11891168,0.80503607,0.0017725723,1.0
82,0.20356894,0.11905015,0.80479765,0.0017777426,0.9833333492279053
83,0.20359012,0.11914862,0.8045203,0.0017742673,0.9833333492279053
84,0.20342839,0.119100705,0.8043949,0.0018305941,1.0
85,0.2033992,0.11978337,0.804308,0.0018569115,0.98333333532015482
86,0.20331617,0.120230064,0.8042616,0.0018717767,0.9666666984558105
87,0.20325679,0.12043193,0.80410004,0.0018749451,1.0
88,0.20320076,0.12051467,0.80388546,0.0018757805,0.9499999682108561
89,0.20318963,0.12054512,0.8036503,0.0018771905,0.9499999682108561
90,0.20320883,0.120780446,0.8035583,0.0018798299,0.9833333492279053
91,0.20317389,0.12092802,0.80336267,0.0018830798,0.9666666984558105
92,0.20320189,0.120992154,0.8032921,0.0018862574,0.9666666984558105
93,0.20321997,0.12108523,0.8031176,0.0018899748,0.9833333492279053
94,0.2032109,0.12099659,0.80284387,0.0018922648,1.0
95,0.20316565,0.120925754,0.8026118,0.0018941971,1.0
96,0.20319158,0.12093518,0.8024555,0.0018925309,1.0
97,0.20312008,0.120801255,0.8021775,0.0018903195,0.9833333492279053
98,0.20318574,0.120687574,0.80201155,0.0018896541,1.0
99,0.20319296,0.1207138,0.8019197,0.0018864124,1.0
