epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20750816,0.007435375,0.84607846,0.0014365287,0.0
1,0.20794755,0.0087379655,0.8514402,0.001137795,0.0
2,0.20824766,0.010535452,0.85384685,0.00092289905,0.0
3,0.20822063,0.0100517385,0.8563635,0.000937515,0.0
4,0.2088704,0.01106094,0.8592083,0.0008574229,0.0
5,0.20907152,0.01186115,0.86139506,0.0009092823,0.0
6,0.20913042,0.012485903,0.8629189,0.0009776771,0.0
7,0.20934533,0.013446066,0.8641115,0.0010238528,0.0
8,0.20949225,0.01337344,0.86543435,0.00105989,0.0
9,0.20961028,0.013552135,0.86629885,0.0010918378,0.0
10,0.20970868,0.013636356,0.8673027,0.0011185313,0.0
11,0.20976557,0.013862499,0.86813617,0.001167086,0.0
12,0.20983054,0.014333754,0.8691426,0.0011848938,0.0
13,0.20988327,0.014594687,0.8700835,0.0012207028,0.0
14,0.2098569,0.014572907,0.8709114,0.0012553964,0.0
15,0.20982783,0.015148146,0.87189597,0.0013054855,0.0
16,0.20982851,0.015474247,0.8726306,0.0013533147,0.0
17,0.20991217,0.015582396,0.8732083,0.0014084744,0.0
18,0.2098507,0.016001852,0.8735115,0.0014615121,0.0
19,0.20982796,0.016264074,0.8735693,0.0015100078,0.06666666766007741
20,0.20972067,0.016569585,0.87357813,0.0015560848,0.16666666666666666
21,0.20965067,0.017111773,0.8734374,0.0015801328,0.2166666785875956
22,0.20946808,0.01761318,0.8731678,0.0016108268,0.20000000794728598
23,0.20934357,0.018046053,0.872905,0.0016277662,0.23333334922790527
24,0.20927761,0.018463952,0.87263125,0.0016502287,0.11666667461395264
25,0.20922011,0.019108726,0.87217313,0.0016632046,0.16666666666666666
26,0.2091262,0.019688455,0.871779,0.0016798411,0.26666667064030963
27,0.20904738,0.02019123,0.87147665,0.0017055002,0.25
28,0.2089047,0.020744465,0.8709566,0.0017279821,0.34999998410542804
29,0.20874809,0.021382194,0.87027526,0.0017366894,0.4666666587193807
30,0.20867184,0.02196763,0.8697391,0.0017565945,0.4166666666666667
31,0.20863181,0.022478169,0.8692279,0.0017732488,0.5
32,0.20859154,0.023056054,0.8688418,0.0017892487,0.38333332538604736
33,0.20855193,0.023656435,0.86844754,0.0018005297,0.4666666587193807
34,0.20843422,0.024036476,0.8678393,0.0018157824,0.46666669845581055
35,0.20833069,0.024472263,0.86743504,0.001824502,0.5333333412806193
36,0.20823559,0.024898078,0.86699986,0.0018394386,0.5166666507720947
37,0.20825638,0.025266783,0.8665425,0.001847013,0.4666666587193807
38,0.20824498,0.025797581,0.86617446,0.0018520844,0.5833333333333334
39,0.20819513,0.026355853,0.8658297,0.0018564514,0.5333333412806193
40,0.2080391,0.026724668,0.86559105,0.0018703225,0.5999999841054281
41,0.20793423,0.027084172,0.8652034,0.0018811552,0.6333333253860474
42,0.2079179,0.027392805,0.86494154,0.0018910518,0.5999999841054281
43,0.20784904,0.027809747,0.8646037,0.0018945805,0.6500000158945719
44,0.20780085,0.028147502,0.86431026,0.001902009,0.5999999841054281
45,0.2077614,0.028533936,0.8640218,0.0019096565,0.6500000158945719
46,0.20764026,0.028981829,0.8637745,0.001908532,0.7333333492279053
47,0.20761196,0.029453509,0.86346036,0.0019158442,0.8666666348775228
48,0.20761168,0.029842691,0.8631325,0.00191845,0.7333333492279053
49,0.20757006,0.030096522,0.86289114,0.0019213004,0.7833333015441895
50,0.20755184,0.030451108,0.86264277,0.0019302914,0.7000000476837158
51,0.20754091,0.03084256,0.8623466,0.0019333161,0.7000000476837158
52,0.20746838,0.03120051,0.8620352,0.0019329212,0.75
53,0.20747541,0.031572387,0.8617813,0.0019320386,0.6833333174387614
54,0.20747265,0.03205758,0.8615634,0.0019313679,0.7833333015441895
55,0.20748886,0.032465536,0.8613433,0.0019363115,0.7833333810170492
56,0.20745878,0.032912098,0.8611095,0.001939387,0.7666666507720947
57,0.2074148,0.03316919,0.8609058,0.0019457233,0.9166666666666666
