epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20801914,0.005213704,0.8442359,0.0015730349,0.0
1,0.20868449,0.008716562,0.8512382,0.0010121864,0.0
2,0.20892227,0.01207175,0.85420585,0.00080615655,0.0
3,0.20900469,0.0114809945,0.8571696,0.0008530502,0.0
4,0.20948666,0.0116818575,0.8604996,0.0008836544,0.0
5,0.20972578,0.01158797,0.8632634,0.0010016005,0.0
6,0.20970778,0.011928494,0.8651572,0.0010760004,0.0
7,0.20996095,0.012297225,0.86735296,0.0011574728,0.0
8,0.20999618,0.013308731,0.86931914,0.0011332334,0.0
9,0.20997518,0.013877617,0.8705685,0.0011223231,0.0
10,0.21008687,0.014476533,0.87145543,0.0011328084,0.0
11,0.21036178,0.014602658,0.87298626,0.0011788907,0.0
12,0.21046507,0.014860538,0.8740449,0.0012259694,0.0
13,0.2104335,0.01484594,0.8749235,0.0012730934,0.0
14,0.21046047,0.014855219,0.8757557,0.0013178429,0.0
15,0.21047713,0.015036908,0.8764089,0.001372661,0.0
16,0.21052605,0.015001294,0.87694055,0.0014181286,0.0
17,0.21043453,0.015108739,0.8770905,0.0014476251,0.0
18,0.2103373,0.015207814,0.8772451,0.0014827414,0.0
19,0.21031219,0.015497369,0.87743646,0.0015018216,0.0
20,0.21029116,0.016049735,0.8774848,0.0015129837,0.050000001986821495
21,0.210362,0.016662087,0.87752515,0.0015458531,0.050000001986821495
22,0.21024817,0.01720157,0.87740403,0.0015801103,0.016666666915019352
23,0.21009056,0.017744355,0.8772278,0.0016105844,0.11666666467984517
24,0.21001346,0.018753497,0.876918,0.0016291676,0.11666667461395264
25,0.20992628,0.019627148,0.87663895,0.0016403816,0.2166666587193807
26,0.20987417,0.020459961,0.8763638,0.0016486546,0.2166666587193807
27,0.20984909,0.021448024,0.87599796,0.0016807629,0.10000000397364299
28,0.20982184,0.022288324,0.8755377,0.0016896989,0.08333333333333333
29,0.209827,0.02348418,0.87495047,0.0017155226,0.13333333532015482
30,0.20988376,0.024330342,0.87454885,0.0017398335,0.3166666825612386
31,0.2099078,0.025348231,0.87412316,0.0017526286,0.23333334922790527
32,0.20991242,0.026126742,0.87366575,0.0017704366,0.13333333532015482
33,0.20994022,0.026989138,0.8733027,0.0017817487,0.4166666666666667
34,0.21006694,0.027710492,0.873045,0.0017955429,0.18333333730697632
35,0.21012756,0.028301502,0.8727351,0.0018129041,0.14999999602635702
36,0.21012753,0.028771518,0.8724924,0.001832136,0.3166666825612386
37,0.21013398,0.02938143,0.8723101,0.001847176,0.3333333333333333
38,0.21015121,0.029752087,0.87198097,0.0018553967,0.38333332538604736
39,0.21020728,0.030345298,0.8715534,0.001861852,0.38333336512247723
40,0.21016665,0.03079085,0.87121636,0.0018714891,0.4166666666666667
41,0.21010996,0.031297557,0.8708472,0.0018775957,0.40000001589457196
42,0.21009405,0.03181544,0.8704943,0.0018717642,0.40000001589457196
43,0.21010044,0.032330833,0.87019163,0.0018746294,0.40000001589457196
44,0.21007365,0.03279924,0.86983824,0.0018757939,0.4166667064030965
45,0.21008629,0.03312349,0.86966777,0.0018763631,0.5666666825612386
46,0.21008067,0.033508554,0.8694236,0.0018765944,0.5166666905085245
47,0.21008357,0.033719406,0.8692276,0.00187369,0.5666666428248087
48,0.21003671,0.034016132,0.8690203,0.0018776618,0.4333333174387614
49,0.20999357,0.03432722,0.8687002,0.0018857192,0.5666666825612386
50,0.20997532,0.034647614,0.8684141,0.0018880666,0.6166666348775228
51,0.20997271,0.034826238,0.8682506,0.0018916453,0.6333333253860474
52,0.20995682,0.03502957,0.8679938,0.001896821,0.6000000238418579
53,0.2099153,0.035258483,0.8677589,0.001895762,0.5166666507720947
54,0.2098962,0.035435528,0.8675115,0.0018985273,0.6666666666666666
55,0.2098503,0.035748042,0.8672655,0.0018984197,0.44999996821085614
56,0.20985754,0.036067404,0.8670117,0.0018945053,0.6666666666666666
57,0.2098616,0.036406007,0.8667658,0.0018969318,0.5999999841054281
58,0.20982558,0.03665584,0.8665355,0.0019019563,0.6166667143503824
59,0.20983514,0.036833297,0.8663867,0.001898185,0.5833333333333334
60,0.20978226,0.03712361,0.8660879,0.0018952317,0.6499999761581421
61,0.20979849,0.037441865,0.86589336,0.0018906962,0.6166666746139526
62,0.20973708,0.037669037,0.865675,0.0018922494,0.6000000238418579
63,0.20968395,0.03784853,0.86542135,0.001894452,0.7333333492279053
64,0.20962845,0.038056843,0.86522436,0.001896229,0.8333333333333334
65,0.20960888,0.038318172,0.86506104,0.0018941328,0.7333333492279053
66,0.20958139,0.03844619,0.8649233,0.0019020122,0.6166666746139526
67,0.20954324,0.038679764,0.86477757,0.001900717,0.6666666666666666
68,0.2094833,0.03885417,0.8645482,0.0019009098,0.7833333015441895
69,0.20947096,0.039011132,0.86445266,0.0019023182,0.8166666030883789
70,0.20945285,0.039170716,0.8643701,0.0019028727,0.7666666507720947
71,0.20941812,0.0393751,0.86424667,0.0019070297,0.75
72,0.2093799,0.039540425,0.86408424,0.001912403,0.8666666348775228
73,0.20936862,0.039739713,0.863947,0.0019142103,0.7333333492279053
74,0.20934118,0.039980303,0.8637435,0.0019161428,0.8500000635782877
75,0.20932674,0.04023881,0.8635544,0.0019187393,0.75
76,0.20928776,0.04047759,0.8633764,0.0019207038,0.8333333333333334
77,0.20927685,0.040662475,0.86325186,0.0019197674,0.7166666984558105
78,0.20925461,0.04080473,0.8631217,0.0019231591,0.8000000317891439
79,0.20924322,0.040995628,0.8629494,0.001923734,0.7999999523162842
80,0.20922966,0.04120765,0.8628343,0.0019232192,0.8500000635782877
81,0.20921175,0.04140686,0.8627077,0.0019241677,0.8500000635782877
82,0.20919447,0.041647423,0.86250204,0.0019232155,0.8833333651224772
83,0.20915937,0.041841485,0.8623125,0.0019263352,0.7666666507720947
84,0.20919855,0.041998148,0.8622334,0.0019266069,0.7666666507720947
85,0.209192,0.04217669,0.8621211,0.0019274522,0.8666667143503824
86,0.20919454,0.042335372,0.86203736,0.0019330481,0.8000000317891439
87,0.20917988,0.042446766,0.8619461,0.0019365195,0.8333333333333334
88,0.20917477,0.04256017,0.8618281,0.0019378491,0.9166666666666666
89,0.20917837,0.04271337,0.86172944,0.0019391371,0.8499999841054281
90,0.20918378,0.042903796,0.8615983,0.001939265,0.9333333174387614
91,0.2091895,0.043099605,0.8614828,0.0019380883,0.8999999364217123
92,0.20919342,0.043248486,0.8614263,0.0019355532,0.8500000635782877
93,0.2092107,0.04335655,0.86138934,0.0019333722,0.8833333651224772
94,0.20921351,0.043486,0.8613293,0.0019326549,0.8333333333333334
95,0.20919839,0.04360435,0.8612383,0.0019366974,0.9333333174387614
96,0.2091809,0.0437853,0.86109567,0.0019357348,0.9166666666666666
