epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.19541986,0.0067614513,0.82209617,0.0011388073,0.0
1,0.19556713,0.009098302,0.81897086,0.0010247395,0.0
2,0.19601746,0.010724705,0.81753427,0.0009776443,0.0
3,0.19670726,0.0123305395,0.8193083,0.0009388982,0.0
4,0.19706881,0.013930308,0.8222322,0.0008978732,0.0
5,0.19746418,0.015247118,0.82416826,0.00087675796,0.0
6,0.19790405,0.01720357,0.8249858,0.00083868386,0.0
7,0.1980307,0.018370148,0.82507205,0.0008208114,0.0
8,0.19813755,0.020055922,0.8248531,0.0007849238,0.0
9,0.19818893,0.021780493,0.82434005,0.00079447724,0.0
10,0.1980701,0.022510849,0.8235943,0.0008016683,0.0
11,0.19819789,0.023263065,0.8244555,0.0007785263,0.0
12,0.19817385,0.024226395,0.8240573,0.00078727334,0.0
13,0.19816145,0.025289763,0.823837,0.00080375327,0.0
14,0.19800964,0.02579456,0.82308835,0.0008184476,0.0
15,0.19796224,0.026432863,0.82265097,0.0008209565,0.0
16,0.19806153,0.026762832,0.8229818,0.00081738224,0.0
17,0.1979704,0.02672792,0.82306194,0.0008202653,0.0
18,0.19799492,0.026765592,0.82331806,0.00081616716,0.0
19,0.19804186,0.027036346,0.82318807,0.0008181869,0.0
20,0.19814968,0.026925916,0.8235828,0.0008253713,0.0
21,0.19814715,0.027005024,0.8234248,0.000835036,0.0
22,0.19823988,0.027500158,0.8229081,0.00084408984,0.0
23,0.1982524,0.02773634,0.8227152,0.00085998565,0.0
24,0.19834314,0.027787726,0.82318026,0.00085658766,0.0
25,0.19837475,0.028346505,0.8231649,0.000869077,0.0
26,0.19830829,0.029073536,0.82332236,0.0008878522,0.08333333333333333
27,0.19840685,0.02969266,0.8239453,0.00090107415,0.36666667461395264
28,0.19844376,0.030407462,0.8247168,0.00091122324,0.4166666666666667
29,0.198423,0.030625733,0.8256376,0.0009260303,0.23333334922790527
30,0.19834758,0.030972691,0.8264187,0.0009507412,0.15000000596046448
31,0.19833452,0.031104123,0.8271257,0.0009834667,0.6500000158945719
32,0.19851251,0.031405684,0.8279889,0.0010101545,0.6833333969116211
33,0.19858544,0.031701803,0.8285342,0.0010249878,0.7666667302449545
34,0.19874662,0.031985156,0.8292554,0.0010262155,0.9166666666666666
35,0.19896372,0.032307018,0.83017594,0.0010272987,0.8333333333333334
36,0.19918828,0.03253649,0.8310241,0.0010346855,0.8166666030883789
37,0.19931334,0.032629773,0.8318575,0.001031872,0.8833333651224772
38,0.19952592,0.032778334,0.83255154,0.0010356262,0.5999999841054281
39,0.19966733,0.033051837,0.8331604,0.0010449091,0.6500000158945719
40,0.1996714,0.033352923,0.8333621,0.0010599586,0.6833333174387614
41,0.19978055,0.033604886,0.8337726,0.0010713785,0.8333333333333334
42,0.19987202,0.033842918,0.8343227,0.0010732444,0.8000000317891439
43,0.2000527,0.033927683,0.8350119,0.0010740381,1.0
44,0.20007692,0.03405284,0.8352754,0.0010779898,0.8166666825612386
45,0.20014694,0.03429104,0.8357385,0.0010778859,0.9666666984558105
46,0.20022228,0.03440961,0.8362353,0.0010764893,0.9333333174387614
47,0.20027325,0.034614753,0.83672875,0.0010724373,0.8499999841054281
48,0.2003801,0.03468637,0.8371158,0.0010759266,0.9166666666666666
49,0.20046678,0.034813717,0.8376525,0.0010760418,0.8499999841054281
50,0.2005421,0.034937643,0.83840346,0.0010777611,0.9333333174387614
51,0.20059423,0.035069592,0.83897024,0.0010779047,0.8833333651224772
52,0.20068845,0.035191134,0.83943766,0.001074209,1.0
53,0.2007156,0.035311088,0.83977205,0.0010696932,1.0
54,0.20078053,0.03536206,0.84028584,0.0010660075,0.9833333492279053
55,0.20085743,0.035424124,0.84069973,0.0010656056,0.9833333492279053
56,0.20098442,0.035607137,0.8411743,0.0010624101,0.9666666984558105
57,0.20103729,0.035612453,0.8416073,0.0010647486,0.9333333174387614
58,0.201091,0.03575936,0.8419097,0.0010701361,0.9666666984558105
59,0.20113194,0.035849303,0.8421884,0.0010721085,0.9333333174387614
60,0.20115364,0.035922695,0.84247714,0.0010735427,0.9333333174387614
61,0.20125069,0.03596789,0.8429613,0.0010747913,0.9333333969116211
62,0.201299,0.036121823,0.8433142,0.0010738949,0.9666666984558105
63,0.20135342,0.0362168,0.84373546,0.0010720432,0.9666666984558105
64,0.20141406,0.03628296,0.84429246,0.0010726537,0.9499999682108561
65,0.20150292,0.036326353,0.84478474,0.0010749925,0.9499999682108561
66,0.20154032,0.036462683,0.84526557,0.0010766956,0.9666666984558105
67,0.2015746,0.036583357,0.84564227,0.0010790239,0.9666666984558105
68,0.2016336,0.036704913,0.8460713,0.0010757811,1.0
69,0.20166178,0.036818746,0.84641886,0.0010763532,0.9833333492279053
70,0.20169567,0.036800247,0.8467817,0.001076032,0.9333333174387614
71,0.20175582,0.036902014,0.8471039,0.0010733635,0.9833333492279053
72,0.20182317,0.036935654,0.8474226,0.0010740849,0.9499999682108561
73,0.20181847,0.0370223,0.8476208,0.0010751843,0.9666666984558105
74,0.20184109,0.037126213,0.8478057,0.0010733743,1.0
75,0.20187092,0.037189852,0.84808636,0.0010754406,0.9833333492279053
76,0.20189878,0.037281603,0.8483406,0.0010771704,0.9666666984558105
77,0.20190153,0.03737028,0.848556,0.001078484,1.0
78,0.20189553,0.03741822,0.8486585,0.001081756,0.9499999682108561
79,0.20190023,0.037525274,0.84873724,0.0010781453,0.9499999682108561
80,0.20188865,0.037577834,0.84890985,0.0010765237,1.0
81,0.20194584,0.03759314,0.84919864,0.0010762186,0.9833333492279053
82,0.20198755,0.037706032,0.84950185,0.0010752596,1.0
83,0.20202461,0.037735052,0.8497161,0.0010774254,1.0
84,0.20205233,0.037757725,0.84999895,0.0010784186,0.9833333492279053
85,0.2020658,0.037798297,0.8500914,0.0010795632,0.9833333492279053
86,0.20210908,0.037849303,0.85029536,0.0010810987,1.0
87,0.20212787,0.03790299,0.8504115,0.0010796044,0.9666666984558105
88,0.2021158,0.037985303,0.8505246,0.0010789541,0.9499999682108561
89,0.2021626,0.038036697,0.8507397,0.0010767905,0.9499999682108561
90,0.20223135,0.038070545,0.8509927,0.0010738425,0.9666666984558105
91,0.20230485,0.038062382,0.8513233,0.0010733189,1.0
92,0.20233823,0.038182843,0.85160106,0.001074991,0.9333333174387614
93,0.20240183,0.038233347,0.8518904,0.0010759367,0.9499999682108561
94,0.20241664,0.038268384,0.8521044,0.0010764132,0.9833333492279053
95,0.20240584,0.03829943,0.8522541,0.0010740826,0.9666666984558105
96,0.20243363,0.038357787,0.8525269,0.0010768789,1.0
97,0.20248386,0.038406588,0.8527705,0.001077413,0.9666666984558105
98,0.20254675,0.038472522,0.8531392,0.0010751245,0.9666666984558105
99,0.20260423,0.038560342,0.8533668,0.0010734093,0.9833333492279053
