epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.19674975,0.0076848567,0.8212018,0.0009770988,0.0
1,0.19690052,0.010999573,0.8191456,0.0009569377,0.0
2,0.19684874,0.0116955545,0.81727725,0.00097338104,0.0
3,0.19701938,0.013372877,0.8167091,0.0009092952,0.0
4,0.19698243,0.014770242,0.81646776,0.00086441153,0.0
5,0.19656359,0.015533582,0.81685805,0.0008443536,0.0
6,0.1967308,0.016210945,0.8172803,0.00082319725,0.0
7,0.19700472,0.017489813,0.8184337,0.0008214147,0.0
8,0.19692066,0.018666051,0.81870335,0.00081357517,0.0
9,0.19727993,0.019781796,0.8193145,0.00081152347,0.0
10,0.19721575,0.020578912,0.81946224,0.0008254818,0.0
11,0.19733638,0.021496192,0.8202881,0.00083996734,0.0
12,0.19742924,0.02217744,0.82038695,0.0008459133,0.0
13,0.19746326,0.023703558,0.82012004,0.0008437019,0.0
14,0.19762631,0.024544138,0.82031965,0.00084644527,0.0
15,0.19770332,0.02504582,0.82067126,0.0008432422,0.0
16,0.1977709,0.026096547,0.82065517,0.00085523765,0.0
17,0.19761889,0.02684577,0.8202283,0.00086524134,0.0
18,0.19767681,0.02765563,0.8205195,0.00086877105,0.0
19,0.19770995,0.028217742,0.8206372,0.0008637638,0.0
20,0.19793075,0.028548751,0.8211151,0.00085425895,0.0
21,0.1981238,0.028704517,0.8217373,0.0008436569,0.0
22,0.19828212,0.028911099,0.82212925,0.00084174593,0.0
23,0.19835944,0.029075136,0.8223434,0.0008305093,0.0
24,0.19850847,0.029627332,0.8226363,0.00082200323,0.0
25,0.19863074,0.029794605,0.82292247,0.0008216168,0.0
26,0.1987174,0.030202271,0.8230879,0.0008277686,0.0
27,0.19869292,0.030930988,0.82316804,0.0008319877,0.0
28,0.19875999,0.03165178,0.8234186,0.00084011187,0.0
29,0.1988139,0.032170363,0.8236887,0.0008515073,0.0
30,0.198799,0.03253206,0.823802,0.00086197007,0.0
31,0.19881849,0.033484314,0.82427716,0.00087049993,0.016666666915019352
32,0.19882697,0.034074996,0.8248985,0.0008861338,0.20000000794728598
33,0.19878648,0.034485545,0.8256872,0.0008887924,0.10000000397364299
34,0.19886325,0.03462844,0.82669735,0.0008926193,0.30000001192092896
35,0.19900016,0.034791283,0.8277262,0.00089728343,0.38333336512247723
36,0.19906938,0.03499435,0.8287508,0.000904578,0.46666669845581055
37,0.19919768,0.035322286,0.8297634,0.00091004645,0.5500000317891439
