epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
77,0.18142454,0.054293737,0.7849293,0.0021966083,1.0
78,0.1813018,0.05466088,0.7845926,0.0021937815,0.9833333492279053
79,0.18115446,0.05496379,0.7842359,0.002192445,0.9833333492279053
80,0.18101802,0.055263676,0.78388524,0.0021893885,0.9499999682108561
81,0.18088809,0.055532895,0.78356147,0.002165568,0.26666667064030963
82,0.1808146,0.05571212,0.78335285,0.0021678607,1.0
83,0.18070091,0.055960964,0.78306574,0.0021645844,0.9499999682108561
84,0.18060444,0.056247286,0.7827563,0.0021615785,1.0
85,0.18049827,0.05655975,0.7824933,0.002158279,0.9833333492279053
86,0.18037543,0.056779247,0.7822015,0.0021542215,0.9666666984558105
87,0.18026201,0.057093497,0.7819145,0.0021504003,1.0
88,0.18014562,0.057353474,0.78163195,0.0021475444,1.0
89,0.18002863,0.05761593,0.7813775,0.0021422089,0.9833333492279053
90,0.1798983,0.05783563,0.78108674,0.002138257,0.9666666984558105
91,0.17976463,0.05806149,0.78080505,0.002134036,0.9000000158945719
92,0.17970447,0.058151636,0.78066665,0.002115924,0.9833333492279053
93,0.17962366,0.058378454,0.7804486,0.002109241,1.0
94,0.17950092,0.058567535,0.78019047,0.002105836,1.0
95,0.17941155,0.058829736,0.7799459,0.002101491,1.0
96,0.17929569,0.05906139,0.77971554,0.002096806,1.0
97,0.1792112,0.05931851,0.7794855,0.0020931282,1.0
98,0.1791086,0.059455033,0.77927446,0.0020889638,1.0
99,0.17903115,0.05964143,0.77903557,0.0020848634,1.0
