epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
39,0.19349138,0.04296465,0.8232214,0.0016741859,0.8166666825612386
40,0.19322021,0.043189216,0.82270885,0.0016771011,0.8666666348775228
41,0.19289045,0.04352392,0.8221896,0.001689395,0.9333333174387614
42,0.1926042,0.043826636,0.8217818,0.0017033076,0.8166666030883789
43,0.19231983,0.044079185,0.8213978,0.0017159072,0.8666666348775228
44,0.1919807,0.044277307,0.8208732,0.0017312594,0.7833333015441895
45,0.1917568,0.044400577,0.8205206,0.0017381826,0.9000000158945719
46,0.1915878,0.04453398,0.8202922,0.0017503473,0.8666666348775228
47,0.19142337,0.044857863,0.8199225,0.0017609556,0.9000000158945719
48,0.19121355,0.045110244,0.81954885,0.0017688324,0.9833333492279053
49,0.19101441,0.04541976,0.8192827,0.0017709021,0.8999999364217123
50,0.19077326,0.045686804,0.8188872,0.0017772303,0.9333333174387614
51,0.19064955,0.04589924,0.8186683,0.0017729573,0.9833333492279053
52,0.19043818,0.046102263,0.8183505,0.0017785747,0.8833333651224772
53,0.19026938,0.046263553,0.8180983,0.0017837713,0.8500000635782877
54,0.19010223,0.046389047,0.81775504,0.0017899455,0.8999999364217123
55,0.1899121,0.046581075,0.81737876,0.0017951872,0.8499999841054281
56,0.18974173,0.04677559,0.8171146,0.001797588,0.8833333651224772
57,0.18957376,0.04702198,0.8168454,0.0017993427,0.9333333174387614
58,0.18940344,0.047135126,0.81664157,0.001802238,0.7666666507720947
59,0.18930107,0.04741946,0.8164044,0.0018039945,1.0
60,0.18911812,0.047620818,0.8160351,0.0018114516,0.9499999682108561
61,0.1889632,0.047857266,0.8157368,0.0018146377,0.9666666984558105
62,0.18882267,0.047974363,0.8154455,0.0018148342,0.9833333492279053
63,0.1886587,0.048128217,0.8151284,0.0018213674,0.9333333174387614
64,0.18852487,0.04821311,0.81490785,0.0018232757,0.9666666984558105
65,0.1884527,0.04828266,0.8148511,0.0018269758,1.0
66,0.18830621,0.04836483,0.814594,0.0018347636,1.0
67,0.188188,0.048498474,0.8143208,0.0018390265,0.9833333492279053
68,0.18808767,0.048586253,0.81403786,0.0018406588,0.9166666666666666
69,0.18796574,0.04872988,0.8138058,0.0018459065,0.9833333492279053
70,0.18783937,0.048866272,0.813643,0.0018475759,1.0
71,0.1877395,0.049033664,0.8134782,0.001848471,1.0
72,0.18761586,0.04914248,0.8132014,0.0018511914,1.0
73,0.18750367,0.04914512,0.8131022,0.0018500391,1.0
74,0.18738577,0.04915171,0.81303054,0.0018520966,1.0
75,0.18727922,0.04933597,0.81290644,0.0018540289,0.9666666984558105
76,0.18720688,0.04941843,0.8128309,0.0018514214,1.0
77,0.18709014,0.049569596,0.8126628,0.0018521805,0.9666666984558105
78,0.1869943,0.049737092,0.81253004,0.0018527712,1.0
79,0.18692699,0.049896672,0.81246465,0.0018539442,0.9666666984558105
80,0.18681984,0.05001352,0.8122957,0.0018575769,1.0
81,0.18669175,0.05013761,0.81204957,0.0018605879,0.9833333492279053
82,0.18656275,0.050306495,0.81176496,0.0018605593,0.9833333492279053
83,0.18646178,0.050478958,0.811584,0.001857657,0.9833333492279053
84,0.1864139,0.050549638,0.8115266,0.001859899,0.9833333492279053
85,0.18638295,0.050640073,0.8114951,0.0018579619,1.0
86,0.18635558,0.050716892,0.81150055,0.0018586358,0.9833333492279053
87,0.18628645,0.050860215,0.8113887,0.0018588272,1.0
88,0.18620084,0.051007133,0.811243,0.001860336,0.9833333492279053
89,0.18613067,0.051095814,0.81112736,0.0018614024,1.0
90,0.1860487,0.05116447,0.81101006,0.0018611774,0.9833333492279053
91,0.18600485,0.05124052,0.8109622,0.0018596764,1.0
92,0.18590255,0.051305,0.8108439,0.0018619117,1.0
93,0.18582353,0.051351026,0.81075937,0.0018607015,1.0
94,0.1857462,0.051338445,0.8106143,0.0018607917,0.9166666666666666
95,0.18567285,0.05136411,0.8104666,0.001860475,0.9833333492279053
96,0.18558687,0.05145351,0.81033903,0.001858398,0.9833333492279053
97,0.18554914,0.051485132,0.81022954,0.0018609004,0.9666666984558105
98,0.18555,0.051571164,0.8102352,0.0018640663,0.9499999682108561
99,0.18553028,0.0516678,0.8101894,0.0018644008,0.9666666984558105
