epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20025133,0.0071806097,0.81559664,0.0018814128,0.0
1,0.20101655,0.019495254,0.8233678,0.0014572418,0.0
2,0.20042302,0.020467028,0.827673,0.0012067822,0.0
3,0.20028204,0.022468882,0.83119494,0.0011106897,0.0
4,0.20109022,0.02557854,0.834445,0.0010669469,0.0
5,0.20164722,0.028962942,0.8370896,0.0009428139,0.0
6,0.20200352,0.030251449,0.83861464,0.0009618232,0.0
7,0.20250227,0.031717144,0.8403978,0.0009987684,0.0
8,0.20310551,0.033063058,0.8418675,0.0009973029,0.0
9,0.20331982,0.034336325,0.84277266,0.0009880807,0.0
10,0.20331252,0.03556358,0.84362537,0.0010082339,0.0
11,0.20346627,0.037119657,0.8446613,0.0010430295,0.0
12,0.20334618,0.037986938,0.84532624,0.0010584326,0.0
13,0.20330566,0.039060883,0.8456835,0.001082332,0.0
14,0.20343898,0.03971497,0.8462374,0.0011175233,0.0
15,0.20336637,0.04062838,0.84670097,0.0011297143,0.0
16,0.20323472,0.04084618,0.8469341,0.0011578643,0.0
17,0.20313413,0.04162386,0.8470997,0.0011769345,0.0
18,0.20295294,0.04200867,0.84722835,0.0011962386,0.033333333830038704
19,0.202966,0.04280164,0.84750843,0.0012029717,0.0
20,0.20296985,0.043416932,0.8478289,0.0012282609,0.0
21,0.20287971,0.043580957,0.8480556,0.0012357385,0.050000001986821495
22,0.20280924,0.044007815,0.8482954,0.0012416473,0.050000001986821495
23,0.20280647,0.04380897,0.84832555,0.0012575525,0.0
24,0.20290342,0.043521274,0.8484311,0.0012689603,0.016666666915019352
25,0.2028145,0.04391786,0.84842443,0.0012662396,0.050000001986821495
26,0.20268826,0.044321753,0.8485267,0.001260026,0.016666666915019352
27,0.20256732,0.04486438,0.8488936,0.0012557498,0.016666666915019352
28,0.20251131,0.04476293,0.84912395,0.0012603847,0.016666666915019352
29,0.2024261,0.04493477,0.84904736,0.0012770874,0.033333333830038704
30,0.20232351,0.045190286,0.8490998,0.0012711684,0.13333333532015482
31,0.2020647,0.045472134,0.8489828,0.0012777247,0.033333333830038704
32,0.20209879,0.04580492,0.84912306,0.0012653652,0.016666666915019352
33,0.20199198,0.045982786,0.84901553,0.0012751056,0.15000000596046448
34,0.20188339,0.04605958,0.8488137,0.0012748522,0.3166666825612386
35,0.20177022,0.04598951,0.84867907,0.0012801558,0.11666667461395264
36,0.20170306,0.04639496,0.84864354,0.0012843638,0.29999999205271405
37,0.20165893,0.04656845,0.8484722,0.001288036,0.2833333412806193
38,0.20166396,0.046964556,0.84830636,0.0012933268,0.34999998410542804
39,0.20158625,0.047310133,0.84804434,0.0012996878,0.28333332141240436
40,0.20152895,0.047521494,0.84795475,0.0013053687,0.3166666825612386
41,0.20149344,0.04768811,0.847727,0.0013052495,0.5833333333333334
42,0.20140506,0.047794085,0.8474588,0.001308235,0.6833333969116211
43,0.20132607,0.048010863,0.8472876,0.0013117166,0.7166666984558105
44,0.20124932,0.048213154,0.8470526,0.0013195801,0.3500000238418579
45,0.20112176,0.04847715,0.84681326,0.0013264451,0.5166666507720947
46,0.20098992,0.048708655,0.84639865,0.0013433605,0.6166667143503824
