epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20737796,0.0031223316,0.84643316,0.0015869105,0.0
1,0.20794418,0.0042178063,0.85244435,0.0013629996,0.0
2,0.20796257,0.0056440188,0.8539366,0.0011535521,0.0
3,0.20783514,0.006459096,0.8544292,0.0010493096,0.0
4,0.20808281,0.0076415595,0.85461336,0.00094808434,0.0
5,0.20809694,0.008339604,0.8541832,0.000886136,0.0
6,0.20784202,0.008514912,0.853867,0.00088922377,0.0
7,0.20781884,0.0090127,0.854573,0.00089608826,0.0
8,0.2080247,0.009317778,0.85545665,0.000930368,0.0
9,0.20823786,0.010000071,0.8560798,0.00088025344,0.0
10,0.20825562,0.010328485,0.85685205,0.0008974103,0.0
11,0.20844866,0.010708646,0.8578506,0.0009258587,0.0
12,0.20850708,0.011000351,0.8580708,0.00094408676,0.0
13,0.20858486,0.011196608,0.85832745,0.0009849496,0.0
14,0.20863022,0.011425224,0.8587346,0.0010029821,0.0
15,0.20864192,0.011622565,0.85900754,0.0010307227,0.0
16,0.20877205,0.011953857,0.8593652,0.0010390858,0.0
17,0.2088098,0.012394005,0.85970926,0.001069819,0.0
18,0.20879045,0.012704724,0.8598837,0.0010751087,0.0
19,0.20883688,0.012904606,0.86026126,0.0011037712,0.0
20,0.20883682,0.013117868,0.86067134,0.0011276612,0.0
21,0.20886187,0.013164195,0.86109143,0.0011712807,0.0
22,0.20894836,0.013512845,0.8614028,0.0011732696,0.0
23,0.20899096,0.013688091,0.8617704,0.0012000821,0.0
24,0.20899275,0.013919938,0.86205435,0.001230182,0.0
25,0.20903048,0.013999167,0.8622282,0.0012727294,0.0
26,0.2090401,0.014129664,0.8622996,0.0013191638,0.0
27,0.20904689,0.014422522,0.8624573,0.0013594632,0.050000001986821495
28,0.20917387,0.014697693,0.8626638,0.0013981899,0.0
29,0.20925534,0.015054887,0.86273795,0.001426246,0.0
30,0.209321,0.015526572,0.8627248,0.0014446246,0.08333333333333333
31,0.20939675,0.016028605,0.86271507,0.0014785934,0.033333333830038704
32,0.20946617,0.016603438,0.86273056,0.0015097708,0.06666666766007741
33,0.20949806,0.017122816,0.8628235,0.0015340149,0.16666666666666666
34,0.2095175,0.017627234,0.8627439,0.0015603448,0.23333334922790527
35,0.20944943,0.01828962,0.8625675,0.001588324,0.10000000397364299
36,0.20943122,0.018972028,0.8624026,0.0016135216,0.25
37,0.20933576,0.019679379,0.86208254,0.0016384608,0.28333332141240436
38,0.20932633,0.020397814,0.8618075,0.001662516,0.2833333412806193
39,0.20931712,0.02108396,0.86164,0.0016908442,0.18333333730697632
40,0.20934917,0.021666246,0.8614109,0.0017201375,0.3166666626930237
