epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
65,0.18454067,0.020591803,0.8101236,0.0046052267,0.78125
66,0.18459009,0.020604338,0.81032705,0.00459169,0.75
67,0.18465221,0.02061339,0.81053096,0.004589385,0.78125
68,0.18470058,0.020601168,0.81070966,0.004579402,0.7875000238418579
69,0.18477024,0.020586634,0.81088233,0.0045728614,0.7749999761581421
70,0.18486317,0.020546878,0.8111333,0.0045651863,0.831250011920929
71,0.18493196,0.020526739,0.81132,0.004552848,0.7562499642372131
72,0.18497787,0.020518279,0.8114812,0.004541589,0.8312499523162842
73,0.18505444,0.020505559,0.81175274,0.00453231,0.8374999761581421
74,0.18513194,0.020512575,0.81202346,0.0045226947,0.800000011920929
75,0.1851917,0.020495357,0.81227326,0.0045175683,0.8125
76,0.18526138,0.020483516,0.8125265,0.004510322,0.800000011920929
77,0.18534172,0.020478802,0.8128647,0.0045025162,0.8374999761581421
78,0.18541266,0.02046978,0.81312066,0.0044934424,0.800000011920929
79,0.1854955,0.020523801,0.8134021,0.004484243,0.7374999523162842
80,0.18557222,0.020557921,0.8136969,0.004474996,0.7875000238418579
81,0.18563257,0.020581217,0.813921,0.0044682305,0.6812499761581421
82,0.18569155,0.020597856,0.81415635,0.0044631106,0.8500000238418579
83,0.18573728,0.020621106,0.8144061,0.0044575273,0.8250000476837158
84,0.18580219,0.020628003,0.81469935,0.004454309,0.8187500238418579
85,0.18586859,0.020649802,0.81496406,0.004447103,0.6812499761581421
86,0.18591692,0.020673804,0.8151596,0.0044386038,0.762499988079071
87,0.18598047,0.020702455,0.81541085,0.0044343327,0.8125
88,0.1860026,0.020737734,0.81550497,0.0044266027,0.7312500476837158
89,0.1859041,0.02077588,0.81527334,0.004421758,0.38749998807907104
90,0.18573222,0.020844929,0.8147268,0.0044292435,0.26874998211860657
91,0.1855607,0.020904781,0.8141909,0.0044389674,0.21875
92,0.18541329,0.020915145,0.81368446,0.0044422387,0.34375
93,0.18529168,0.020937279,0.813206,0.004443215,0.30000001192092896
94,0.18518047,0.020930849,0.81274766,0.0044445917,0.3187499940395355
95,0.1850939,0.020926842,0.8123192,0.0044480544,0.33125001192092896
96,0.18502173,0.020919643,0.81193167,0.004450068,0.3812499940395355
97,0.18492077,0.020932479,0.8114886,0.004451663,0.3499999940395355
98,0.18483144,0.020912444,0.81113786,0.004452964,0.3687500059604645
99,0.18477732,0.020913651,0.81088305,0.0044515864,0.4375
