epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.19334106,0.01211993,0.81461114,0.0012703185,0.0
1,0.19404611,0.010828985,0.81620955,0.0012600975,0.0
2,0.19423853,0.011115786,0.8164167,0.0012691597,0.0
3,0.19432662,0.010734133,0.8170145,0.0012462006,0.0
4,0.19435404,0.010761896,0.81706786,0.0012151407,0.0
5,0.1942821,0.010679453,0.81695706,0.0012120923,0.0
6,0.19442244,0.0104108015,0.81719893,0.0012287399,0.0
7,0.19434634,0.010445174,0.8172353,0.0012139007,0.0
8,0.19431058,0.010355992,0.8171966,0.0012254043,0.0
9,0.19422406,0.010593103,0.81698227,0.0012146224,0.0
10,0.1941104,0.010927713,0.81656283,0.0012237098,0.0
11,0.19410488,0.01115699,0.81658936,0.0012235105,0.0
12,0.19407599,0.011394097,0.81640244,0.0012255294,0.0
13,0.19405122,0.011765829,0.81602407,0.0012231399,0.0
14,0.1939625,0.012302085,0.8158124,0.00122589,0.0
15,0.19390386,0.01291474,0.81543463,0.001231587,0.0
16,0.19382356,0.013498566,0.81523174,0.0012311406,0.0
17,0.1938439,0.014074168,0.8149109,0.0012314675,0.0
18,0.19378164,0.01481077,0.8146216,0.0012285698,0.0
19,0.19370987,0.015356882,0.8144153,0.0012233405,0.0
20,0.19373637,0.016092341,0.81433135,0.001224495,0.0
21,0.19375044,0.01683961,0.8141298,0.0012203864,0.0
22,0.19378288,0.017251756,0.8140335,0.0012120273,0.0
23,0.19380794,0.017617347,0.81393385,0.0012079787,0.0
24,0.19385366,0.017865302,0.8139243,0.0012043928,0.0
25,0.19386163,0.01792338,0.8139619,0.0012031858,0.0
26,0.19390193,0.017798813,0.81410414,0.0011959206,0.0
27,0.19395442,0.017726606,0.8142826,0.0011929716,0.0
28,0.19395868,0.017628197,0.81440896,0.0011879336,0.0
29,0.19400969,0.017481528,0.8145527,0.0011842926,0.0
30,0.19401307,0.017336328,0.8147071,0.0011825631,0.0
31,0.19406334,0.017149262,0.81490064,0.0011808968,0.0
32,0.19409692,0.01701313,0.8150334,0.0011763144,0.0
33,0.19412512,0.01692654,0.81518286,0.0011753358,0.0
34,0.1941467,0.016817626,0.8153605,0.0011745367,0.0
35,0.19416216,0.01678802,0.8154759,0.0011761208,0.0
36,0.19420151,0.016963646,0.815651,0.0011738917,0.0
37,0.19426939,0.01746361,0.8157897,0.0011594641,0.007142857249294009
38,0.19457756,0.018609578,0.81673974,0.001158106,0.007142857249294009
39,0.19496436,0.02003949,0.81816,0.0011414496,0.0
40,0.19532612,0.02116623,0.819688,0.0011334968,0.007142857249294009
41,0.19559084,0.022179091,0.82100266,0.0011374927,0.021428572280066355
42,0.19580185,0.023058508,0.8220813,0.0011497388,0.15714286054883683
43,0.19600697,0.023940802,0.82299,0.0011581866,0.3785714421953474
44,0.19622347,0.024903426,0.8238087,0.0011649556,0.3857142925262451
45,0.19643627,0.0259251,0.8245662,0.0011728184,0.6071428571428571
46,0.19657354,0.027154034,0.8253054,0.0011870555,0.6857143129621234
47,0.1967647,0.028481975,0.82616943,0.0012029702,0.9500000136239188
48,0.19701594,0.02976984,0.8271005,0.0012248777,0.9214285441807338
49,0.1972024,0.031079123,0.8279306,0.0012396977,0.9500000136239188
50,0.1973564,0.032255262,0.8287174,0.0012512946,0.7928571701049805
51,0.19754094,0.03351994,0.82949215,0.0012551305,0.9357142448425293
52,0.19767664,0.034824707,0.8302212,0.0012611769,0.9285714285714286
53,0.1977982,0.036009274,0.8308812,0.0012663528,0.9714285986764091
54,0.19794866,0.037120175,0.83162135,0.0012724017,0.9642857142857143
55,0.1981013,0.03830198,0.83238715,0.0012764343,0.9785714149475098
56,0.19823319,0.039444983,0.83303756,0.0012759567,0.9642857142857143
57,0.19836247,0.04047164,0.8337042,0.0012783903,0.9285714285714286
58,0.19847985,0.041488897,0.8343739,0.0012758336,0.9428571292332241
59,0.19860521,0.04242067,0.8350167,0.001274704,0.9214285441807338
60,0.19871798,0.043394383,0.83565825,0.0012761302,0.9000000272478376
61,0.19884765,0.04427223,0.8362916,0.0012736473,0.9071428435189384
62,0.19896416,0.045173105,0.83684206,0.0012697553,0.9785714830671038
63,0.19909042,0.04608708,0.8374215,0.0012636945,0.8928571428571429
64,0.19920479,0.046983987,0.8379528,0.0012578066,0.9214285441807338
65,0.19928557,0.047881227,0.8384695,0.0012514103,0.9928571156093052
66,0.19937196,0.048664644,0.83902407,0.0012469883,0.9642857142857143
67,0.1994763,0.049442478,0.8395469,0.0012422157,1.0
68,0.1996014,0.05021725,0.8400416,0.0012375665,1.0
69,0.19967973,0.050920296,0.84051937,0.0012335113,1.0
70,0.19976671,0.05167225,0.84098774,0.0012280559,1.0
71,0.19986561,0.05241377,0.8414392,0.0012202879,0.9928571156093052
72,0.19996305,0.05318321,0.8419549,0.0012156026,1.0
73,0.20005108,0.053846024,0.8424091,0.0012097771,1.0
