epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.17753735,0.0076197446,0.7400405,0.0050432123,0.013333333532015483
1,0.17775272,0.0074510667,0.74109155,0.004956489,0.0066666667660077415
2,0.17815581,0.0072632595,0.7431689,0.00491238,0.11333333651224772
3,0.17844512,0.0073617883,0.744533,0.005084666,0.12666666507720947
4,0.17938763,0.007714437,0.74808556,0.0054455954,0.17333334287007648
5,0.1809287,0.008182976,0.75425434,0.0059543536,0.16666666666666666
6,0.18252838,0.008572724,0.760942,0.00651367,0.22666667302449545
7,0.18393321,0.008768476,0.76689285,0.0067780786,0.2866666793823242
8,0.18576342,0.009028425,0.7744594,0.007110299,0.16666666666666666
9,0.18747187,0.00919875,0.78170896,0.007314112,0.26666666666666666
10,0.1889462,0.00928488,0.7881293,0.0074082073,0.24666668574015297
11,0.19010769,0.009274416,0.793123,0.007364037,0.21999999682108562
12,0.19094701,0.009264554,0.7967878,0.0073096217,0.26000000635782875
13,0.19166227,0.009179502,0.80002373,0.0071811527,0.32000001271565753
14,0.19221266,0.009144338,0.80253434,0.0071141645,0.26666666666666666
15,0.19263321,0.009045211,0.8044186,0.0070014205,0.3400000254313151
16,0.19307543,0.0089717135,0.806493,0.006890591,0.36666666666666664
17,0.1934091,0.008895714,0.80805224,0.006782308,0.35333334604899086
18,0.19382955,0.0088490285,0.80982774,0.0066861324,0.35333334604899086
19,0.19419774,0.008781119,0.81144494,0.0065783137,0.27999998728434244
20,0.1945668,0.008710823,0.8131719,0.0064877854,0.42666670481363933
21,0.19485699,0.008673526,0.8145154,0.0064288205,0.31333332061767577
22,0.19513693,0.00861385,0.815798,0.0063575595,0.27333332697550455
23,0.19536285,0.008568358,0.8168177,0.006295469,0.4133333524068197
24,0.19563149,0.008535868,0.8179791,0.0062255566,0.35333334604899086
25,0.19586988,0.008499306,0.8190997,0.006136564,0.36000000635782875
26,0.1961026,0.008458325,0.82014126,0.006063959,0.37333335876464846
27,0.19631971,0.008450905,0.82109207,0.0060238927,0.31333332061767577
28,0.19655861,0.008433031,0.8221217,0.005972681,0.3266666730244954
29,0.19675662,0.008419447,0.82305616,0.0059363465,0.38666667938232424
30,0.19689184,0.0083822915,0.82368857,0.005888256,0.4066666920979818
31,0.1970339,0.008363291,0.8243831,0.005845289,0.36666666666666664
32,0.1971686,0.008323896,0.8250193,0.0057884175,0.32000001271565753
33,0.19732134,0.008300521,0.825708,0.005740784,0.34666668574015297
34,0.19743206,0.008274292,0.8261644,0.005694034,0.3333333333333333
35,0.19754347,0.00824803,0.82659525,0.005641958,0.3799999872843424
36,0.19758497,0.008230321,0.8267897,0.0055987574,0.27333332697550455
37,0.1976503,0.008198829,0.8270963,0.0055656754,0.37333332697550453
38,0.19774942,0.008176377,0.8275332,0.0055323676,0.4533333460489909
39,0.19785994,0.008136035,0.8280077,0.0055051143,0.42000001271565757
40,0.19796258,0.008103365,0.8284223,0.0054658703,0.4
41,0.1980592,0.0080776615,0.8287962,0.0054350547,0.4600000063578288
42,0.19806612,0.008049639,0.8287732,0.005415999,0.4066666920979818
43,0.19803233,0.008012837,0.82862264,0.0054018875,0.3799999872843424
44,0.19797045,0.007977755,0.82832575,0.0053949184,0.4133333524068197
45,0.19789292,0.007943493,0.82800436,0.005382471,0.3399999936421712
46,0.19784296,0.007905055,0.8277773,0.0053694136,0.39333333969116213
47,0.19782558,0.00788315,0.82767874,0.0053631947,0.36000000635782875
48,0.19783251,0.007842365,0.8276685,0.0053371633,0.38000001907348635
49,0.19784674,0.0078106034,0.827693,0.0053176302,0.42666667302449546
50,0.19787155,0.0077863364,0.8277381,0.0052931816,0.38000001907348635
51,0.19789721,0.007769649,0.8278299,0.0052735074,0.4066666603088379
52,0.19790198,0.0077526853,0.8279068,0.00526081,0.39333333969116213
53,0.19794981,0.0077434336,0.8281527,0.005233474,0.4666666666666667
54,0.19799022,0.0077415276,0.8283407,0.0052190013,0.38666667938232424
55,0.19802694,0.00774877,0.82853633,0.0051974985,0.446666685740153
56,0.19806911,0.0077547743,0.8287378,0.0051831813,0.4
57,0.1981215,0.00775239,0.8290143,0.0051618526,0.4533333460489909
58,0.19817807,0.00776543,0.8292603,0.005150607,0.5
59,0.1982268,0.0077665765,0.829473,0.005136724,0.3400000254313151
60,0.19826269,0.0077643925,0.82964045,0.005125327,0.4066666920979818
61,0.19831707,0.007757886,0.8299205,0.005120368,0.4133333206176758
62,0.19836727,0.007746898,0.83012885,0.005104797,0.4533333460489909
63,0.19842528,0.007733333,0.83037037,0.00508811,0.5200000127156575
64,0.1984834,0.007720777,0.8306424,0.0050744438,0.4866666793823242
65,0.19853283,0.007703622,0.8308894,0.0050636935,0.43333333333333335
66,0.19858712,0.0076895147,0.83110446,0.0050517474,0.4066666603088379
67,0.19862743,0.0076779043,0.8312638,0.005043152,0.4600000063578288
68,0.19866787,0.00766582,0.8314467,0.0050365496,0.5
69,0.19870895,0.007642761,0.8316279,0.00501766,0.37333335876464846
70,0.19875164,0.0076250746,0.83183223,0.005005273,0.4600000063578288
71,0.19877924,0.007610358,0.8319518,0.0049932,0.4133333524068197
72,0.19880055,0.007597795,0.8320544,0.0049813916,0.4866666793823242
73,0.19882956,0.0075768465,0.83221143,0.004965658,0.43999999364217124
74,0.19885956,0.0075601186,0.8323619,0.004953164,0.3799999872843424
75,0.1989059,0.0075485897,0.8325527,0.0049420525,0.43333333333333335
76,0.19895047,0.007532535,0.832743,0.0049311724,0.5133333206176758
77,0.19899136,0.0075267623,0.8329281,0.0049247066,0.4533333460489909
78,0.19902754,0.0075095277,0.8331032,0.004913815,0.5400000254313151
79,0.19905928,0.00749683,0.8332557,0.0049053323,0.4866666793823242
80,0.1990851,0.0074790935,0.83337337,0.0048954203,0.44666665395100913
81,0.19910654,0.007467829,0.8334796,0.004885754,0.4066666920979818
82,0.19912052,0.0074493643,0.83354145,0.0048753,0.47333335876464844
83,0.19913171,0.007435017,0.8336103,0.004866425,0.4866666793823242
84,0.19913347,0.007423467,0.8336477,0.0048595187,0.47999998728434246
85,0.19914491,0.0074124616,0.83370495,0.0048539382,0.5866666793823242
86,0.19915624,0.007400017,0.83375,0.0048436113,0.4533333460489909
87,0.19916283,0.007385397,0.83377093,0.0048366785,0.44666665395100913
88,0.19914383,0.0073767705,0.8336706,0.0048341975,0.47333332697550456
89,0.19908085,0.007367815,0.8333881,0.004840471,0.37333332697550453
90,0.19902962,0.0073643564,0.83315444,0.004848906,0.4066666603088379
91,0.19899417,0.007362055,0.8330293,0.0048549757,0.44666665395100913
92,0.19896369,0.0073642866,0.83292073,0.0048636347,0.38666667938232424
93,0.19894707,0.0073636,0.83286875,0.0048662033,0.42666667302449546
94,0.19894972,0.0073600453,0.832887,0.0048629227,0.42666667302449546
95,0.19898143,0.007355586,0.8330267,0.0048521156,0.5200000127156575
96,0.19900864,0.00735234,0.83314395,0.0048423074,0.47999998728434246
97,0.19904155,0.007352872,0.83327705,0.004834939,0.5000000317891439
98,0.19906732,0.0073458785,0.8333912,0.004826887,0.493333371480306
99,0.19910157,0.00734725,0.8335301,0.0048221503,0.36666666666666664
