epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
58,0.21005473,0.041505165,0.8089347,0.0035708498,0.9333333174387614
59,0.21000047,0.041860957,0.80812484,0.0035769085,1.0
60,0.2099522,0.042238392,0.80729336,0.0035844252,0.9833333492279053
61,0.2099287,0.042506173,0.8065126,0.0035885666,0.9666666984558105
62,0.20989597,0.042846326,0.80580753,0.0035917645,1.0
63,0.20992254,0.0431918,0.80508024,0.003591338,0.8833333651224772
64,0.20987625,0.043522965,0.80439705,0.0035902888,0.9499999682108561
65,0.20982777,0.043764092,0.80373436,0.0035894047,1.0
66,0.2098277,0.04415497,0.8030977,0.003583639,1.0
67,0.20976804,0.044400167,0.8024618,0.0035797812,0.9000000158945719
68,0.20971069,0.044624753,0.8018336,0.0035745015,1.0
69,0.20965901,0.044879537,0.8012391,0.0035682954,0.9333333174387614
70,0.20957325,0.045105644,0.80065566,0.003561312,1.0
71,0.20956123,0.04508145,0.8005269,0.0035648562,0.0
72,0.20963569,0.045108456,0.80075264,0.003569983,0.8499999841054281
73,0.20954557,0.04534948,0.80062944,0.003582909,0.0
74,0.2095339,0.045575704,0.8003795,0.0035894187,0.9666666984558105
75,0.20947437,0.045790814,0.7998371,0.0035808107,0.9833333492279053
76,0.20944881,0.04598227,0.79929185,0.0035710798,1.0
77,0.20939203,0.046173498,0.7987581,0.003562944,0.9833333492279053
78,0.20932572,0.046320103,0.7982432,0.0035533032,1.0
79,0.20926498,0.046469353,0.7977395,0.0035422018,0.9833333492279053
80,0.20920487,0.046666916,0.7972326,0.0035312101,0.9833333492279053
81,0.20914921,0.046819035,0.796757,0.0035196266,1.0
82,0.2090979,0.046967916,0.7963082,0.0035079485,1.0
83,0.20903313,0.047076315,0.7958618,0.0034943915,0.9333333969116211
84,0.20897758,0.04718345,0.7954283,0.003482397,1.0
85,0.20891087,0.04725697,0.7950054,0.0034687317,0.9666666984558105
86,0.20885357,0.047353134,0.7945784,0.0034554733,1.0
87,0.2087818,0.047467526,0.7941689,0.003442961,0.9833333492279053
88,0.20870094,0.04759147,0.7937875,0.0034299484,1.0
89,0.20863438,0.047681827,0.7933832,0.0034161687,0.9833333492279053
90,0.2085623,0.0477593,0.7930123,0.00340099,1.0
91,0.20847893,0.04782587,0.792635,0.0033861278,1.0
92,0.20841579,0.047872763,0.7922768,0.0033711877,1.0
93,0.20835274,0.04794966,0.7919006,0.0033544656,1.0
94,0.2082939,0.048057586,0.79153585,0.003338734,1.0
95,0.20823249,0.048110865,0.7911878,0.00332529,1.0
96,0.20815632,0.048195127,0.79083735,0.0033109514,1.0
97,0.20809582,0.048262853,0.7905078,0.003296396,1.0
98,0.20803694,0.04829105,0.7901829,0.0032812476,1.0
99,0.20799053,0.0483536,0.7898719,0.003267049,0.9666666984558105
